,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4865009,1515265622,0x98bb52839ecde7a87d910d732d801022ea8aa82763e38cb5e7a822d42b7bb8cb,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0,0,call,0x,1.0,None
1,4865022,1515265776,0xfe672710f8631481fcadb0d00c355b108b1bd19e8859cc8e3ed1230d74cd973a,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0,0,call,0x,0.5,None
2,4865054,1515266359,0xb7c2061d806d2b69cf2efdd0a37c78c4e2b666bbdbd511bf279fc5f01e4d86d6,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0,0,call,0x,0.1,None
3,4865062,1515266512,0x5ad3d2ebd484a95dda0087ef6cc464dd48d7c9ad81bf8254b965ea0a6942a3a8,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0,0,call,0x,0.1,None
4,4865081,1515266788,0x2c7ab81470de58126f0932230af0867673a8279b89de9a445354900d3964b9a5,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0,0,call,0x,0.2901450318,None
5,4865105,1515267175,0x079ee9606687a4a9a6a7e724f3239e51562da5ebc5984e33e8f1205504680d3c,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0,0,call,0x,1000.0,None
6,4865131,1515267537,0x72c43ca6540f04bd7b52f84d7d5cd94dae4d247acffcf80deef612536575c90a,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0,0,call,0x,1.0,None
7,4865146,1515267806,0x290519626dca2d8b8d4014022fc7719e7580fd229887d10ed5fbcd2377c42ae8,0x7f1bc9c32b6f5bd2e5056220c15b08de4368bd43,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0,0,call,0x,6012.8591032287295,None
8,6779472,1543282538,0x4abd173f4766aff7af47be5bba765642e6809f258d2f3aa774961d758e9e9917,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x6273f7ea9a2ed87ccf5e1c2ab86e46811078f20e,0,0,call,0x,0.1,None
9,6779478,1543282699,0x774133694bafcdd05528f531494c298416b1e011a785268868b7677b8c5b2a8f,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x6273f7ea9a2ed87ccf5e1c2ab86e46811078f20e,0,0,call,0x,2000.0,None
10,7215951,1550076687,0xa48410967854edb4a373aa9bafe3bca67503dd8f63d41fe482c89bf3f6d4c915,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x6273f7ea9a2ed87ccf5e1c2ab86e46811078f20e,0,0,call,0x,0.01,None
11,7215969,1550076983,0xf4c8332808376ceb19ca4dc4438b3fd69a848580c42b36668925e033e7a503d7,0x6273f7ea9a2ed87ccf5e1c2ab86e46811078f20e,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0,0,call,0x,1.0,None
12,7215974,1550077067,0x962a4afb14de3d31818add1b789ce0b67a1a4e80134a9b55d540bb719ee2f8fb,0x6273f7ea9a2ed87ccf5e1c2ab86e46811078f20e,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0,0,call,0x,3000.0,None
13,7529731,1554757020,0x6e0a89ab937546aa3921816a3bc773ffa2860e93a4db2ea3356a50ff3710d8b5,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x75871a0d31bd8fe834801b474848dbc37251008c,0,0,call,0x,0.1,None
14,7529740,1554757151,0x3490ecfcca321cdf57fba0deba1a16f6108dfbbedb707764e3cd7af827ee0f36,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x75871a0d31bd8fe834801b474848dbc37251008c,0,0,call,0x,2000.0,None
15,7715061,1557250380,0xef8fdf188ba792e1f40f229a3b967d0ffe53047460acb0e9bdb9489353ff7fa3,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x75871a0d31bd8fe834801b474848dbc37251008c,0,0,call,0x,1.0,None
16,7715075,1557250595,0x81ba493457a41f93340115d7318dfec2630924d35f34bab963ebd74e4f070a9c,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x75871a0d31bd8fe834801b474848dbc37251008c,0,0,call,0x,999.0,None
17,7715141,1557251791,0xa13cecf46cd593d27711ec3b01d40a2e596ce48b3a6133418aaceff9d36110ed,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4,0,0,call,0x,437.90506218,None
18,7854906,1559138184,0x5f8bb55692509f946a2ccc480deef41097e6eb39ebae70ede3b4d44f2dfaf1d5,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4,0,0,call,0x,277.0,None
19,7857427,1559171822,0x1edac6b08d4a2f954cbf4214b134929f1df423c9df0310334d7d4055fd627ae4,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7831f54b85e1a23ec3f8cfdc388e52832b73399b,0,0,call,0x,0.1,None
20,7857441,1559172024,0x5c01421e1d21ae2e6493870b9314c905c4f42065d8896a44fd40065dde3b3d67,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x7831f54b85e1a23ec3f8cfdc388e52832b73399b,0,0,call,0x,1838.8789988598,None
21,8112199,1562610313,0xb71d175457be6dd3894ca4d410d31e153ac8c2bd84f3d43eb32585b603e2387a,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4,0,0,call,0x,315.0,None
22,8356664,1565893560,0xa0280a0cf3da12be3c2b91c6a1e52db98d6012d5b4113baa481378fe4759f80d,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x6d21266dfcf5541bee9f67c4837aaa72b3bf9303,0,0,call,0x,136.61202186,None
23,8522428,1568123146,0x4218b774c891195e26c5136111182b058aaaeb5f138efc1ee168687faa66a865,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x6d21266dfcf5541bee9f67c4837aaa72b3bf9303,0,0,call,0x,416.6,None
24,8829659,1572291223,0x2426cddd91da0a7c4091e872a703cd932c9d79850a78cc5add6c4d1171e4e209,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0xb87c6d406208d6dd16c55a692a340c8eb8c5f88b,0,0,call,0x,0.0546000546000546,None
25,8830561,1572303893,0x091d56751dd31af86355ddcd82d75c96ceb31efaf675b7e81bf3b2191e349ad4,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0xb87c6d406208d6dd16c55a692a340c8eb8c5f88b,0,0,call,0x,54.20510037981552,None
26,8996044,1574649715,0x1bfc5d33e3dfbbd67f2b24fb7415d19d9af4a9ef414cd2e6c20ec8b410526d4c,0xaf467ed3f42cebdb2f5fcc814d41e50d8c59b271,0x75871a0d31bd8fe834801b474848dbc37251008c,0,0,call,0x,500.0,None
