,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3337945,1489317946,0x117642fff72f883e38ac17ecfaaf6f7473a46f3dbcb7d9d74f58c51cc3108ebb,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xb6d19db530c2fdf7605afe117688ae1dadd95b67,0,0,call,0x,1.0,None
1,3378512,1489902531,0xe7486154f8c9f8fabaf9167052d7d54e1af0345fa8c40fbe226bd37e3365bcdf,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xb6d19db530c2fdf7605afe117688ae1dadd95b67,0,0,call,0x,1.0,None
2,3604467,1493220691,0x4f30d663fd43cdaec45c9043c6b34f44856587f42d58b7c00c3cb59c45661ebc,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,2.5,None
3,3604511,1493221308,0x42991c2fca5203e878adfd4d588c15a04f22e36a09de427de633b8154ecea037,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,17.5,None
4,3620893,1493470811,0x53da8351bdaac8a2122e1b6234487cc8bcfd51342dcb4f2f4c0fb606440e4400,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,9.5,None
5,3642783,1493807061,0x64c825c649b65adfa492a17347ac77ad4eb0ed3685569149c19dd7e04392250f,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,11.0,None
6,3642921,1493809046,0x3b93f2f22b69bcb41355792b6943ffb5297582634e9ac36f2e4c7ee40c7e3a56,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,25.0,None
7,3714418,1494907767,0x26cbae5487ae3b4d72d329830d8485f8ce9cf5358a82aa33c98fcbf2480f2a25,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0x5e0539dcd052698ab7a79f9614fa84c46b4d1d9e,0,0,call,0x,3.0,None
8,3714436,1494908086,0x24fa930490bd078908178a3d634ddeb369e74752e6e655037b6748120a27f4a5,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,7.1,None
9,3714440,1494908164,0xba368f45507cbe63b5338efba8e045bab1f20d593f761615d63df1be7178cd4b,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,10.0,None
10,3763461,1495687748,0xd3335de52ccac5baac00d725957e4eb851ee2cea690a6b9c990da71856ff4448,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,25.0,None
11,3764372,1495702490,0xec1c1caaa372e3a7c1b263fd0b5633b7f39864cbf1cae48df0e7bd3f1edbcf77,0xf46be8ffa789525e3bc495478dd4d1367b06620b,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0,0,call,0x,0.2,None
12,3764893,1495710518,0x8e62d4df9246ed66f20b868a3bd2b547351f5b99193ef53f3db281f759268652,0xb6d19db530c2fdf7605afe117688ae1dadd95b67,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0,0,call,0x,1.0,None
13,3764914,1495710792,0xcb4e031f76f946018be81b2214912639db48d0e90c2a85680bc67eac1efb9afb,0xb6d19db530c2fdf7605afe117688ae1dadd95b67,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0,0,call,0x,87.82083722,None
14,3764921,1495710888,0xac9779ea4d2b712f01450799906ff8c2f26ec1b272c14aa3ea052be1d880e073,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,16.1,None
15,3918999,1498238852,0x7ad1d3b6da805b9c0621e05dc43c6e7520fbcd093dc523c36c82941594ecea32,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,4.1,None
16,3919021,1498239293,0xaf8dbda5f803c77e2ef542397be5c3ddcb60aeb34d1ea45fdf3556a745e8157c,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,20.0,None
17,3919036,1498239750,0x4d5c1949c4fd312736d5c76603ee2f99f93585b4f37b507c669823614ff7e7c1,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,50.0,None
18,4099999,1501511209,0x6f1cd8ce86882ab249d0f3068df73cdc62ce8e26b0f5bd10afe9201de208e14a,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,50.0,None
19,4161342,1502810155,0xca482f9f0c8416f72b78a56fd31ddf551794f7a10259185b864921473a70fd6a,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,65.0,None
20,4225217,1504228597,0x4247a5a6815f20c7c8e5540612d784531c8bafaacae94b171a0981c0e2a0db5c,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,2.0,None
21,4306604,1506230033,0xe032658c95e597e0f15bace0907814e7251efa671d556a05af984d456416b89d,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,5.0,None
22,4540793,1510519488,0x0bba2e167ad9e246eed2cade06e53bc641a1b0cd7f7e01a371d4b98ef69fd5df,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,13.0,None
23,4540835,1510520028,0x609c63cd27275981aae51edc900d19c85883ceccebac591a50cf1907ee24e629,0xbd2e478e0b23c8a738232b1da7ea8c10315d3285,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0,0,call,0x,0.07034604941099598,None
24,4655782,1512126931,0xbabb225fe229759bff307eec11fa59428eb5385ef9397b7631f252bd7f7188cf,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xf46debd88bfde18412ed7eca6cf4eb4f170b5029,0,0,call,0x,3.3,None
25,4742616,1513426759,0xfda78d7551c1c5a367b155fb022a067e952321f6daef6858841484d52bfd0939,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xc7ddf2750878cfb49ce0cbc45a42d2a457f16ed2,0,0,call,0x,0.1,None
26,4742978,1513432205,0xd8cd9bd8d85a5fcbe103cf6f0857ef408dc99bbfc6d20824ef98ae3a02d0efde,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xc7ddf2750878cfb49ce0cbc45a42d2a457f16ed2,0,0,call,0x,1.0,None
27,4746077,1513477525,0x991a6e27e09a2c77772ce21904ec63e0c851e2c6d21627a1986c78d62fd919f1,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xc7ddf2750878cfb49ce0cbc45a42d2a457f16ed2,0,0,call,0x,2.7,None
28,4773626,1513898726,0xdefb6da2827b0b520d76b5a42a04b78faf5778bb2d458afc9a69fbb5413daf5f,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0xc7ddf2750878cfb49ce0cbc45a42d2a457f16ed2,0,0,call,0x,2.09609803289,None
29,4776131,1513936701,0x1f335d2eeb82cf03ad14685d0cc1ff040ceb1d8b95e8993f309ad240a801f164,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0x4e53b1ad7b78d315f3daa6338857fbbd7c3f29c5,0,0,call,0x,0.1,None
30,4781231,1514013690,0xa68110972b52b8187ebf7cdeb8233b6fcc73861042ec063352035b6632806cde,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0x4e53b1ad7b78d315f3daa6338857fbbd7c3f29c5,0,0,call,0x,0.1,None
31,4781233,1514013695,0x1c5b18cf7a4d5bc590fa2c9da95a5aa23b5bbfbc62dec5c37380ca99324c4f74,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0x4e53b1ad7b78d315f3daa6338857fbbd7c3f29c5,0,0,call,0x,1.0,None
32,4781233,1514013695,0x900466066df2961b99bbc6e4bafc8eb6a3231d84c82ef93c5389fbcfb76ee402,0x76f83ac3da30f7092628c7339f208bfc142cb1ee,0x4e53b1ad7b78d315f3daa6338857fbbd7c3f29c5,0,0,call,0x,2.1247662044499998,None
