,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4078994,1501123286,0x2d3ab410be0e80e05dd09626ef4c5c7acc5ae41385ee3b23f518d18f5036460b,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,56.660934,None
1,4118397,1501902966,0x3390993e74de1e24de752682d46f52d66de2ce36e2414fa65eab87337b2afe15,0xff5b76bcfc194410a37617b747a8f5505e57225f,0x33ec26601bf9d4b21b97eacede90b560ff386683,0,0,call,0x,56.650934,None
2,4126115,1502068613,0x32d0fbbdffaee902c918d5415d9079b8bb60df713a23dec510c06bc64c37374d,0xd637cd15242cc8ca96d1c764641884f87a3b2f57,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,456.0,None
3,4141400,1502391784,0x240339bf111134a71719831bf549b434e97e6b49a04ae5270d897ec8905fd821,0xff5b76bcfc194410a37617b747a8f5505e57225f,0x853250d8f2e9822b15e89dfbc5fdd389bfaebcca,0,0,call,0x,420.0,None
4,4146915,1502508488,0xbdffb52b38381c29e13b589a6d1f2053f4fc2ffec0f1f1a03b846da020b15622,0x04d7ff120d27ae163bce2682d5f5da635a605592,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,0.027389799999999995,None
5,4146931,1502508898,0x45c357de14be617f756ef5d296bfb1a9b21dd3a3efa5ac20838c0a399b5df742,0xf829d2f17929bbfeedf67b6d723ae607f791c693,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,8.5,None
6,4150346,1502579924,0x783c04bf64b3d6b841a29c2f89602c82a0a3c26376cc205ad832ced11f9646bb,0xe23fbf228e41eefc6b74be42f49e9958c0b71c11,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,1.0,None
7,4150352,1502580089,0x3ea23fa74f866082bb2dab7aee4496cb97582b675e6c2f976e955c04e0aba947,0xe23fbf228e41eefc6b74be42f49e9958c0b71c11,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,7.55,None
8,4365914,1508010675,0xee511ba77450ec194901ea4d7833bcbc07ea6f76656a74d49e38c07ed39cd8cc,0xd637cd15242cc8ca96d1c764641884f87a3b2f57,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,1.0,None
9,4365921,1508010868,0x4626b2736d04d5ae90efef79df3ec5ed2bb4dc760c55a3f5a9b2f961b3afe269,0xd637cd15242cc8ca96d1c764641884f87a3b2f57,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,2248.25407954,None
10,4366162,1508017860,0x19323600a0b6aeb6b14be504c5583821775e8f6c7179a195a7e109e4d3982171,0xff5b76bcfc194410a37617b747a8f5505e57225f,0xd637cd15242cc8ca96d1c764641884f87a3b2f57,0,0,call,0x,0.02,None
11,4366203,1508018773,0xddca1944c7b7def1d423aa48af4bf81ce87ce9100c016cf84e1c0e607c50e889,0xd637cd15242cc8ca96d1c764641884f87a3b2f57,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,0.017820956000000002,None
12,4555676,1510726840,0x3225ebc70986907233250036de595c47bbff81f131c60f412fe723c047c296d6,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,32.0,None
13,4717814,1513052631,0xa0046a6cf89f4ff3eef5dbc575247334a1e40ed1c239641d387b8255c57cab00,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xff5b76bcfc194410a37617b747a8f5505e57225f,0,0,call,0x,250.164567,None
14,4883739,1515563602,0x622a8e1ca06af0d8e6f650a8d6cbd0a47904dae4de8026ef1320576241a85342,0xff5b76bcfc194410a37617b747a8f5505e57225f,0xb2db8ba58b65de9a15e64c965635aaf3715274be,0,0,call,0x,0.01,None
15,4884733,1515579810,0x51dbcd58c92430ef01af0748e6528b1d060560749efcc818922354022529dd80,0xff5b76bcfc194410a37617b747a8f5505e57225f,0xb2db8ba58b65de9a15e64c965635aaf3715274be,0,0,call,0x,400.0,None
