,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6297342,1536456199,0x1447049758c0989f3c4cc4603d57ef87bf524c0315c39420afbb7181aa705901,0x304cc179719bc5b05418d6f7f6783abe45d83090,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0,0,call,0x,2899.99,None
1,6308079,1536611999,0x7b5035c2970284bef3a299b2a5e0eb3ca2d86e38ef07d212d18182976202099a,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,289.998932589998,None
2,6308085,1536612097,0x1cd400e64732b891414f1feb2dcd195b8916f23c827d5837462c9e058c704ec3,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,289.998932589998,None
3,6308177,1536613301,0x50a82ce39f460e9a792790e9abf109fa8e7f4b0dfc1e265e2e5e703396e128f6,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,260.9990328,None
4,6842964,1544191087,0x74f7909097fff5624ea8818e2245b880bf773ae3b64c88aeac4f3a1382997cfe,0x559d39b4a34c1d91d7b7e309076c292743368547,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0,0,call,0x,1.123,None
5,6852074,1544321173,0xa76a047f4cf669a0d39643217ee451fcfe4be0b7997518168b21d64cc2905cc2,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,206.01152553,None
6,6909659,1545146212,0x2943196af8ca34ab451c271108c25858830d454c66cb6b75fcbfeefdf3fc0f00,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,185.41024199999998,None
7,7259739,1550972392,0xaaf7e23dd5567fc7933e565a059740fd72280ff92d55f0885dc8668285202c14,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,166.8692829,None
8,7362240,1552501362,0x5e7c4b82220477c9d350d4364303732502a310dabc0edcd45075622daa495d7d,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,150.18240711,None
9,7367894,1552577266,0xfd3a8091fbd22d3fc33dba543227fa413bf5527c07bca5a44eb9e4a297eb2610,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,135.164162199,None
10,7367894,1552577266,0x74c7274253394a129a2ac5151e2d826422c95bc9278d8bbbd36f406932919b8b,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,135.164162199,None
11,7389151,1552861838,0xc6a867125b359b36df22a10df4cd32c9a0ccb9093eedc4a7127f6bad7a1f4ab8,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,108.1313213592,None
12,7392962,1552913537,0x199519321eb1b04912caccba3ea227dcf4e409b87870a250f1fc4daf4833a66c,0xebefc19ebd023b7bdc19d812285e95729f9958f4,0x304cc179719bc5b05418d6f7f6783abe45d83090,0,0,call,0x,973.1821734828,None
