,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5623047,1526466217,0x8a433d10e7c31e8c5cd5b8cc401677b6fbc342d18ade9544d516dee5af80f4e0,0x2da8c605b74a0947e409064f3ec7f6b1516c4292,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.0003,None
1,5627965,1526541007,0xfb6aed509a11f3128ceb99cfd166c540f0c687d69fa893db41505576f7b3f030,0xd889bb1c0d50ac0db4a7f102dcc7593c4cc5b615,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.02830536,None
2,5627973,1526541141,0x99ac6c06674461737af5782c2ae2dd9d785d3a01076306227fc2d3196c3c0fa8,0xd8d874e49be46c11dd6e63f80e017522c5f5d605,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.95,None
3,5628003,1526541538,0x3e41b214d74761403e9db58a5aaf409aed5d51a29c7aab9529b63b92a974aa0a,0xbde8643349ff72c07faa83b5a2a5014900fd1eca,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.067,None
4,5628006,1526541582,0xf857f25c291159b80cf5424ded882862def262b92ef3547f7e539a679ea1d736,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.7,None
5,5629912,1526570595,0xee90a74a2bd30b3d2e6d025e0afe0d39a0999b253a46cc4a4aafdfb8a00c7925,0x59931cf85507af53dc7d767ed3bb8669ec4158cb,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,1.0,None
6,5630031,1526572337,0x9e547f32e8a902a0cf5a5c82d0949e526a3e04c11481ba56bda17299340be03e,0x28fbee166089d8b7698bd5fe50ba27a13145cdbc,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.5,None
7,5631598,1526595695,0xa7c5bce4c17a7fa9e44aa5c27f1b0534cf9339ef83db6a412dbbe4cd21bc8b79,0x64e57690aa492b4f1eac14a5217cc2d0971232b1,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,3.002139,None
8,5633202,1526620530,0x080773519a0b8caed3738276720583d8143fa72d844008da3ca09073827a2a49,0x846edce12f276777b40c601522c18c7488ba21e9,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.5,None
9,5638973,1526708414,0x7a837116aaae90003dbab8fffd60af6d80256cfee6d5858e67349450b2b2eb8c,0x58b58935148b58148dbb23475b56dba3389fcc06,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.01,None
10,5644750,1526798071,0xe042d0fa00ea570ee3d295a4deda765aa3cbdd782d1c6ed208a8f27afacb4828,0xff94da3b8510f92cc1a00915b0189ff86f69eec1,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.7735944,None
11,5644758,1526798169,0x5c89a0e827a0fd91138fb34987d8d6d605eb7a93825992495815e58b61c8f277,0x75e7f640bf6968b6f32c47a3cd82c3c2c9dcae68,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.99,None
12,5644773,1526798333,0x99633c2e5ac08703a5d3ccb136c12611b1ae4218d7c5d7e5d6554682d0f670e1,0x1ec8082ca77c0e8ef90fb934b248c18a5c4cba8d,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.1,None
13,5644795,1526798705,0x1d1764156dda133c6c9887c73da4a16cc6499ef17ea487cdec4291f094f1b0cb,0x43c2e51822737719939f87c685496a79e1a1fdc7,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.5,None
14,5644797,1526798736,0xd59798ad5d64d454fc3d14509dec79252275a809550b3c065a4be0b4e5be340a,0xde731b7f413df1d73ee679e14b7bde94efea7a3d,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,1.0,None
15,5644812,1526799012,0xa2037c563f246f78b4cd64617bca9d25f1e0edc4657f2450773d5f5bf185122c,0x9e7373c1673c2db3760b43691a2afb3f8612b941,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.05,None
16,5644821,1526799222,0xfbce81b682e7beeb4600d75bf9c5b887fa31eeb3ceaf54f8e009d551a37f4203,0x564286362092d8e7936f0549571a803b203aaced,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,3.98753631,None
17,5644824,1526799255,0x4fa2d095b1da4f83a53150ce197125ffe5a4d6bdafdcf74b0d2472d790b4d4d5,0x8dab319328289e241de7583011048e613e6a2f7f,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.5,None
18,5644831,1526799339,0x4f4ccafacb5d8fed3a674e488400e81acf9e497ccf0efb4f22ed24d772318be1,0x43d7bc0a9bd0f2b704e2a2282e22958adc02fd7a,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.5,None
19,5644859,1526799738,0xae06057d2af90a1614c57e28205ab7ec390505d2ff22ace871459f8ac2efb4b9,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.994,None
20,5645248,1526805771,0xb7de1ece44b710b304b37986162939cb8b19bfb08979702e202702a76c9800cf,0x86476bd01efe08e45a616678d0183dfeb4c8b6d1,0x024c344da7208e60356378a252dab771c34be111,0,0,call,0x,0.96924822,None
21,5686085,1527431237,0x3775622b8b07368da0242e198590e4e748266617cb15acf2669ac84aaf68704d,0x024c344da7208e60356378a252dab771c34be111,0xf1de6028046e1a6ede638f6f0d01227e193e1db6,0,0,call,0x,17.12107329,None
