,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5455229,1523944636,0xe082b15923a25526f8b36b800e337d1b628bf5eab66f2e9010499e35454a8213,0x66d6dd2831708b4d3e8b332755df9f5a13bb9966,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,0.02,None
1,5455289,1523945563,0x4bb1233508e91590e174251f3d5631d49effaf3b52ca234ac2e25002edf4169c,0x564286362092d8e7936f0549571a803b203aaced,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,100.61000652,None
2,5493160,1524508711,0xae231bd7f332c258c778166b6af8fdb672f6aca1b2936e791e46767b4ba0a873,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0x014e91d74f633f1f085e2cd653d9f179edcc16ae,0,0,call,0x,25.0,None
3,6629323,1541156903,0x66d6afb4e336cc15686b3eb6218b6e41a488d603423ddd58e027817c57d981dc,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,203.927,None
4,6648127,1541422721,0x95c14e39512094b766a9bc86e2bf1e3f00cb6e1476eb6113259c7e8fa2364e73,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,97.11,None
5,6664519,1541655308,0x3193e99f6a78d94aa252fe5abf2d829cfc18033dd51cfe41daea9c40ab34b2bf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,142.26,None
6,6841575,1544170849,0x0fd7c4961d7b48ec778a9bbfd8cf660462030818e6b30b2d2224649155951670,0x564286362092d8e7936f0549571a803b203aaced,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,174.40861999999996,None
7,6948564,1545717018,0xbc505550aaf6fa7ba930a87f91b58cb32ff07e74b85e67a1c7e4ff1b2b8cfcdb,0x564286362092d8e7936f0549571a803b203aaced,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,234.74,None
8,7267314,1551126785,0x5965aaf2f8ff6d9b01ee0eeef88510c8f20f41e969b98f44615470d0768e682d,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,277.769,None
9,7330448,1552072982,0xed7e789c2c86d44c9cf38062f3baeff4b628722ecd944eb2ff3f61b103ae47c2,0x7935084ddaabc3e307deb09194b2635474024421,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,347.70155092,None
10,7332434,1552100410,0x2a98b059625df06be5d41f9a625b18ff508325bac6dbdad34467dedc700efe58,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,118.404,None
11,7369050,1552592360,0xb9d37f617b837c1e43c4a7fbe3cc40c26879bc8becc1819a3439fa356e692ad8,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,190.255,None
12,7432477,1553445090,0x54db465d32b332491c15bb26c37f3d0822fc63c8313ef01b9fcacec014344dd1,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,147.484,None
13,7643631,1556290193,0xdb867345e64a488fe5b0717e21ff930407694de95a5efad536516eab58a1af92,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,255.58138,None
14,8152017,1563145188,0x150eefed1fdd7836a3778c46a3b483e218e49825175b578dee54d9af9d48767b,0x564286362092d8e7936f0549571a803b203aaced,0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,0,0,call,0x,201.719,None
