,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3617699,1493422086,0x84535e64f54e5dca38a62c5cc9f4944cc70efb4a5a06ec377a6731bb596af528,0xbe373e1372249e36af0404d0e960faaecfad2383,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,666.9950471851788,None
1,3617701,1493422135,0x2040d3303403ea150e029e3e06ac2f792ab74f7e0b240ee324897cff069e1517,0x3ad94d963d5905b8e92d7201c7811b8727661ece,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,61.999705996,None
2,3641283,1493784092,0x33708d77855aa40490d11778bc56f989e04abc8e6289462678b41f92d1baef39,0xa6e98ececb3693e51937f68a9619dd3ac3f837ae,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,2271.0055,None
3,3861404,1497279266,0xa59cfef7114824d97f8074a4710267e240275769e2cb818d0b69307e7fb7dd49,0xa6e98ececb3693e51937f68a9619dd3ac3f837ae,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,500.0,None
4,4188574,1503374049,0xc81b9fd1c2fec50535cec9a0fec12e693436d96d5346b71ea8af7ec68d092b75,0xce104bd3fdc594eb6ae319e427d60cedc871542b,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,0.027239763,None
5,4188581,1503374184,0xc2b368638317bf069e3e47030aa20d1311d4b6d9dda16ec7dbf7825a23486b03,0x040a57b538367150f1275cf511df7a3ceaca1159,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,1.398767668,None
6,4461629,1509420397,0x92b031ce716a75671a289410e95b75ff23d6934350f460247c8dde2f2168a734,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,23.99806822,None
7,4462504,1509432220,0x5db5337a8e314227754b480bc1efa379c48783e92a565099838a45449538b4b3,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,5.0,None
8,4922119,1516170000,0x5d82a81186e2add465156cd9575321f347fcdaa0eec902fcc47b6147e90886dc,0xa6e98ececb3693e51937f68a9619dd3ac3f837ae,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,53.99690175958498,None
9,4922613,1516177249,0x8f5415392c8fcb85185a76668a4fd95d4c8ee6d146270f4baf217dc7df7286e0,0x4d8a2c2093745e26bcbef50cc048f985c218e953,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,1.371145491,None
10,4924495,1516206488,0x0af11706dc4946aa8cf6eac9994768dbc6b284bad5bbd94b26cd9f4fc83dcec6,0xfcdaf40bf549e55e104eb01232eaac4634638600,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,81.85867916699999,None
11,7578038,1555405929,0xacfda3c3219587177a38d3dceb75175ecf4bc0eef90bba62fa9757bfa0542a88,0x23a87642c85862052628434b251e0f77a03f7a2b,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,12.777592983777778,None
12,7578065,1555406322,0xc0880dd967e1b1b172d603b312cefec72af207c8066f93ec6f43da87b21c65b3,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,74.96135029,None
13,7579176,1555421170,0x6f0fb1c30511168625b893224790e132200bc5a0f3c3c81cf2a898cbebf34726,0x23a87642c85862052628434b251e0f77a03f7a2b,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,0.7499984178,None
14,7579200,1555421480,0xfedf3475c021cabed2058a15820c97cff117123a1b21af29f8915e4f96b1f225,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,1.29341379,None
15,7594517,1555628128,0x627a1964f828ba60049cb04c15d0e248d4af6a1584f860a985b3adbe316097b3,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,20.06118088,None
16,8297911,1565105591,0xe339e9e53baaf6c61904ac49b590fe3df72311d5631b6d3d470386781d8155d8,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0x88195b961e64f0f16420518196d72bf40315a557,0,0,call,0x,9.11e-16,None
