,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5421402,1523451281,0xb956e0a87615b2aa34f84ba27cfcd6c54dcb1a94083c5ff928e8a4ea9a089d9d,0x4800dca78541d61e8fdf54f6da019ca0a68bd49a,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,3.61133455,None
1,5421638,1523454716,0x75b86729e93cb6ba998e1a03b002bd033e3b26ad991b86e46ce7a9773619c9bd,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0x3a3d05a2b8910a22cdb3758679d36935e8c1cf22,0,0,call,0x,3.6,None
2,5432112,1523607378,0x8c0ff075203667c6100fa9b892b8bff51af9362a9b5757b3331c114971e61f1f,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.54081672,None
3,5434059,1523636022,0xeb6f55e5a20187969eab75f31f5e2831389218ce3b042277304c678e00b3cc07,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.5038762999999999,None
4,5434633,1523644542,0x2e6ac953d51261d5f7f8875deef7eddf82df2fe683882cdaacde93f7b0fb971a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.49491,None
5,5434688,1523645433,0x4894c209a5810c2eed85e12cd17dca40445a58c4a0f2a2ba43ae33a5aac010d9,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.5,None
6,5435793,1523661629,0xc8911b7092271e863dddc2f67d800791f57c3513530ee50fd0f6e099c36d4f51,0x4800dca78541d61e8fdf54f6da019ca0a68bd49a,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.08032761940000001,None
7,5435856,1523662419,0xcce2468f36abb1bc1bd3b76ba3048a74230512d025ca031428cd4c9996afafea,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.484,None
8,5435864,1523662518,0xa8f6efeb310492c909888c6b65063d3209acf254ce68f04f281425294ccdab09,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0x70a9ff4dadb5100b2a91f17defdd2ac9aad517d7,0,0,call,0x,0.484,None
9,5436133,1523666380,0x6a6e0a372ca1a2e532d6cb823524d1cb59ea1163a312dbe7ab51e461620ee258,0x69de9450c2305bab62f32a2a6989af876a6fcadd,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.5111475000000001,None
10,5436240,1523667774,0xbd6527f8c67d94f2d1b2b8e198df71b4885935f9267a3e92bd3a172be35a6d29,0x564286362092d8e7936f0549571a803b203aaced,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,3.19861814,None
11,5437704,1523689105,0xc1687dfbf00211feaa34d2d11d76287584f3ea0760672485e07a8ea81ca42e09,0x248f98c6ceee0e2bc27fd12ac5f0d511d3a6e576,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,0.7,None
12,5438769,1523704875,0xcb91431431fd7b3e8923fde8eb2ed2914601adab6d4b5799e99ab8dbc05a6b10,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,1.08656024,None
13,5439166,1523710339,0x01e85cc0a66cf123f3f2f6264a69894ab43ed60a65e4a52f8f5c1cac13dea837,0xf6e8c5048a80af21cb1e94d99cd4d0d294696575,0xaa60f2b7e7cd32cc31620c3a5d10a79e6f2f5cf6,0,0,call,0x,1.21,None
