,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4049622,1500575723,0x8409aec0a5826861438cac34481ce5d6c7273c5052e1c409de4ad95ba21b6d52,0x6b447affad38743044056751f5234863560c9853,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,0.5,None
1,4049674,1500576651,0x05f3390375eb39988f8656e5527dce2c4570dbc97c1742dab53d428a109400e4,0xf71a927aab081edf9d71963773b45c1607d3535d,0x6b447affad38743044056751f5234863560c9853,0,0,call,0x,0.05,None
2,4078604,1501115931,0xcb27492cc75323d5961a736de29a862783bed20e92b9369e784254ef09eb9578,0x6b447affad38743044056751f5234863560c9853,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,1.0,None
3,4078643,1501116677,0xb6cba04a6d5a3e3582d0529b7932704a035198da33ccc7389c370638c0d2c4b1,0x6b447affad38743044056751f5234863560c9853,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,500.0,None
4,4080327,1501148495,0xa15d7c65bcd26c1344c0266210ec6c94bc52d9617b71d2fac4f1cd24518fa458,0x6b447affad38743044056751f5234863560c9853,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,3000.0,None
5,4080330,1501148603,0xce0a7de23f89e7759b455433f9ca60f43a7599e8c370d1df8f48210cb07a99d7,0x6b447affad38743044056751f5234863560c9853,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,250.0,None
6,4231771,1504388684,0x89bcb52129e994de5196a4616fde14c42a4a89a5f8873bd278f68de56dbd5983,0xf71a927aab081edf9d71963773b45c1607d3535d,0xdd4c37f6a37c424cfedf061dcce33fe3791a8477,0,0,call,0x,400.0,None
7,4304455,1506165277,0x37de5424e4873af3980d4ae66b360297d73bc88ce534a8834c68bd54ddd39666,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,54.96662734,None
8,4304464,1506165530,0xc67b5e1c88956c548016cbf1053ac402567c0f41358842a3d111297e6bb0836f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,60.51976767,None
9,4304977,1506181390,0x9ed72d88edd9b591a6e658cb53ff953e4dbe845642fb43e5a82ca74b7eff8d11,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,247.28240017,None
10,4350908,1507562547,0xbc41f1534a9fe551c47f38498e2ca3b84539b2a2dcfeccf5776aa9f0d48f703f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,1499.995,None
11,4851944,1515056128,0xe0c7225ee08f189260df63dcbca282fae2d452b2ceb0687bf977ba6841d57ad8,0xf71a927aab081edf9d71963773b45c1607d3535d,0x30bc6fc3eb9d70a55af8a3dea6941ce1fa298801,0,0,call,0x,325.0,None
12,4883500,1515559604,0x9006000c6e585e0c4a6464476cd9d378f9fc6e6a5c1ba4b80e3939cf251e2b77,0xf71a927aab081edf9d71963773b45c1607d3535d,0xf70c8c03a3024ac84c2a1b15b2d6c8c0f91af952,0,0,call,0x,293.0,None
13,7951135,1560439921,0xe23a46e5a165f731efaebc206266c3f3cd8b557249915b931f6a9c0a812d2f79,0xf71a927aab081edf9d71963773b45c1607d3535d,0x041b5c5a94065f8838acf56b4f82e9b687805815,0,0,call,0x,0.75,None
14,7951151,1560440114,0xb0de9d98c4ca4f1534c52ff7bb8f6f859ac01a446be65548d0ab0b45b5660714,0xf71a927aab081edf9d71963773b45c1607d3535d,0x041b5c5a94065f8838acf56b4f82e9b687805815,0,0,call,0x,10.0,None
15,8309779,1565264680,0x7261d97f9cbdd501f8688dd67badff8ea1f034c06ec8a079bc10be8923d76aec,0xb83488322899d7e039bcec4f2cb6ee7b88303a4b,0xf71a927aab081edf9d71963773b45c1607d3535d,0,0,call,0x,9.11e-16,None
