,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4907094,1515933887,0xd56831171bd14db4144083e4c4035b76b312d57a1acbc7dfd3775146a49f4c0e,0xec436082e99880554cb674b1f8f9b8d1ef3c9742,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,0.5067,None
1,4907097,1515933924,0x6bf2719740318c4fb1d2a793e14261490faa25daabc23a92dd7b67a2c50ebee4,0x2b26160c9f1e972a2c606c674ee2f965cff67c3c,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,2.14,None
2,4907106,1515934143,0x799cb932ff6faf6533f3568b1e8ad6d8af37a3bca10c48ed6e80b0ca7db78254,0x1f4577e5e4c9401bb207fdae2a81bc64088227ad,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,1.0,None
3,4907282,1515936798,0xbb2bb3ce917fc015dec965ce36c65e8ea7fbebec8dac3cfa14cee29329818225,0x56aa0393844f4ae388b81e3133f89681d5554d89,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,11.30058,None
4,4907460,1515939740,0x9b5a47324d8c52efd0568eab16cb466eb270fabf2cc4eb71dd69ca2c0104d4a2,0x08f7cbd01583195e6fc2e0585c6d8e9654e1375e,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,0.5,None
5,4907502,1515940359,0x8e63f8b860143b6c640a853845e4195e2a8faf08fba48c5810ebed6035c52813,0xa0ff847f912e33159dff1d32166d0f26be46e418,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,6.9929999999999986,None
6,4907566,1515941329,0xc66962da7997c98d12a2d6379b23c493ccd45f26beec2408da4357e13365447e,0xeb97b6ac79e5f6330d89e36f039f72e0adaa0a7a,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,0.5,None
7,4907775,1515944659,0x2d6199fcac81e3006ceb488b25d8cfbde7e2190d7d338598abb208d34ed440f0,0xb76d85bb05ab058d6352c5105d16b5d65e50ae1a,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,0.2,None
8,4907804,1515945198,0xd56dc40e35ad1aef7a31c30f0be3d177f0bf55f4ac460c153258598d5635035e,0x37401ffa9072c18d0e24b226fb4109ef269eeb9f,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,0.409105652,None
9,4907843,1515945824,0x3463707e8de24a2faa8a17133a63b7de7d9ccf9575293d224f7497d9cf4b10a2,0x8d087e20e9b0c6725e7806581db507cd080da2ea,0xb37da5c9179345341fe50d37cfc961ba47c01f9a,0,0,call,0x,0.11,None
