,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6751373,1542886009,0xa7bb12bf465173a64a440d85fe52da54ea7ff6e2ebb7ea158fdbe90cfde7aca4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,61.99,None
1,6757591,1542973498,0xc20be85c16fa60d105e55540f81102c7ae08af0c6c3ebf88a5fd7e732d9afe5c,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,60.99,None
2,6764273,1543067635,0x00e23c37a6a79230e1f55e4beaa38507caadce469899c7fcee0c9eb9a46bf912,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,62.99,None
3,6771097,1543163841,0xfdd8041f5b4a70f56a658a3b9657ef9f263ea0aacd4a09ff39734626373eda0a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,65.99,None
4,6778200,1543264405,0x4d5cd88024858070db78e1ca9081ef2bd4c3f0bbe1fb219849077511453ace5e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,67.99,None
5,6784283,1543352454,0x13bb3783de20397ad636389f3c69a99da5d3ada069b9768c1291afba1da4e15a,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,69.99,None
6,6790862,1543446296,0x56d5aee4bc4d0d3a11dbd42ddc869f116ef58477e1f9ea49a4d2388da6989d0e,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,66.99,None
7,6799297,1543566320,0x2a3af412d44cba1ab88fd7480340d7ea37f179a1c15f9286d44b3504b6fb9290,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,69.49,None
8,6807047,1543676375,0x39c6bfda9f5cebaed5383dd932dae331f5c1eac7ac5693ec217aeb82bbcd9987,0x564286362092d8e7936f0549571a803b203aaced,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,70.49,None
9,6814417,1543782290,0x1ba01ce165bae8289bf3f8ecec9feea44df3fec23cfc9ed2022bc873c929ed0c,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,69.99,None
10,6820849,1543873868,0xa0e1ae09dde6a1bfa30dbff7fb815c4c2c0182128e5a61569ef6366f28c7910a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,69.99,None
11,6829491,1543998227,0xb05643d2d1a5d7e632a74f25e6401b73d68af795fcf39b653e6ae32d335656e3,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,70.99,None
12,6838425,1544125593,0xf088239b5a1e72f78e0868a4a97fedf58ce0a145ebf4849cd9c7544b3da9487b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,0,0,call,0x,72.99,None
