,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4927492,1516253597,0x5db6e1aa6d260082a49aea5f42e5bc41e9ea8a1f823bc79cc523defb083fc6a3,0xc36a96314ff0256bd1c9665c191c65b9efd583bf,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,1.5,None
1,4927887,1516259890,0x4d42ece0c781bdcc1617fdfe863042b0857cdc3918a89d92d11af13025d1a7d2,0x01f5343e66c6ddd37c7332a17e53eb61f30c5ba8,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,20.1,None
2,4928414,1516268462,0xea80f6a4e74cddd20e1a26826171843db6081a43f775493c769f374651eb0e36,0x8fdf70de22d3b9044d3539658fcda560460debb9,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,1.0,None
3,4929432,1516283642,0x9e70ce920e41afd5944a563136093360f3f7e818e5927469199510ca1f2788f7,0x357ac98e7800c74bbae764a722ba3579c0702a2a,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,24.35,None
4,4933132,1516340529,0x414749c6281c957841ab42ae3c7b05ae76836fb7235f1a38cbe353ef2d95ba5d,0x54ae01ba4c044525ed3ba4e711aa3f4404e7881a,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,1.0,None
5,4933485,1516346142,0x5968003c8c6a517fc83753b8f10a758d6d1b1209d671abbe5f7842467a33f9c6,0xfb8ebce78b02b8d0a7038f7ef373a23cf818239d,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,0.16,None
6,4939032,1516429743,0xf99a22257510adc943cefaa8fafd37dd073a470283ccb60288bb75e926613c20,0xf7814b5cecf31907745420d67d52d1c8b1671541,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,3.0,None
7,4939603,1516438563,0xc7b88114b00f98f1dccfc1449b9c5efc8a08ebc305623b9a5ebaa93de46f5a54,0x61409b4b4db7d8c658a8121855e6969a0ea960df,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,0.1,None
8,4940273,1516448032,0x7419d417d12f36571d6a0fcb4e403b14c8f3c187c32a91c1f37c21e6ef7d22d6,0x9e83058bf49a0874198ed1a6d62aac87828df57e,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,0.2,None
9,4941175,1516460646,0x962e628daac1714aae73ea9098710ac1ab645588ddc213b333499a35d2a09979,0xebff84bbef423071e604c361bba677f5593def4e,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,10.0,None
10,4941501,1516465154,0xb3b561aa665769694c9cf12ac5204b64dfc630e68702c9f2c65faf22e9b929bc,0x9e61755120780ae1af446badd961f47326a1803e,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,3.0882,None
11,4942493,1516480139,0x3531420357863e0660594be2c7fc97efba137d91759b493c4f9c40a8109668eb,0xfe19cb3e1ed0a93d9999c0651498b85052b9db6b,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,0.19798471,None
12,4943449,1516494323,0x0fbb97ec921d3af8873d29c2cfbabc451dfaa80b6a3ee453e37fae19e452d9f4,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0x72cef3c65397ca144cf5b61286565916e580cdd1,0,0,call,0x,32.2,None
13,4943522,1516495441,0x1ddc03aee5850dfc56351959eec6556a502dee11379fa640978830e7adea4056,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0xd0c2172c216387123f0b0e9feeee36dd4107993a,0,0,call,0x,1.0,None
14,4943529,1516495623,0x986b0690454cfd2c2630699b606a5cf3622689392331ba88839d4694a98b3e14,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0xd0c2172c216387123f0b0e9feeee36dd4107993a,0,0,call,0x,31.49379771000001,None
15,4943882,1516500793,0x1068af069882318b8eec0e10fc2dbb3124f431d37e5093208209f7b0d24c67b1,0x935faa1389389ab7a8d7d1501388fcdd274df6f3,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,2.0,None
16,4956057,1516680524,0x46c917479ae94cb9ceb7283480df2af6be9a4e040c6b25cccb2b75959a94a4e9,0x6622193bc4536b402a6ee3d5d162160ae2bfbf46,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0,0,call,0x,0.24,None
17,4979379,1517020541,0x92b4db0f694dc9aae693f1bfe44fbb6c2b63904fd5e39f479980408508e7c82c,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0xe2bcf7d8899dbc846ffca6b34ff084ad844eb75d,0,0,call,0x,1.12,None
18,4979388,1517020664,0x5f659190ed4b1448d69f2d07a5452dba4e859d973205133d71c64293599a89b6,0x0ef2724a6d8be9f72f3d35b62e1e8a37ceaf721e,0xaabdf2b91fc1424b0ff1c04935b3abe82313902b,0,0,call,0x,1.118271,None
