,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4986415,1517121958,0xf4174b56e27648a37826507c22b2519e5ca4275f4507158c2936ece77151a237,0x9bec82450a5b2ac3dcfb841a5e4313e1874bafcc,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,1.3791284224672642,None
1,5002022,1517349366,0x47dacaf9361b1c2bd7df4b188c24e4d294b0eed0b2bbf1b8f1bf88385c52e047,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,1.3780784224672642,None
2,5057441,1518156598,0xe45a60205f8c61b36520eaee948fa49276cae8609800c7b529e97a3a31c8bb09,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,1.0,None
3,5096471,1518724263,0x47faffaff2af21d3780a4bf8cedcdd05100f34b7234290f067a33806c20c9b1c,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,0.99895,None
4,5195755,1520179035,0x8f6e50749c7f71b900ffa312aa631bf315f9fbb07dd3e7e8ff1989a310a466ec,0xa82a6f96fb908829eb0893a0f0bb576e65c0ac95,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.125,None
5,5211112,1520404185,0x6205bcf44568447dd1447fa53c3a158b547bdc1f662ed1daa6f5bb94ad0e82fc,0x76c6bc7ac5950243545e2cc0c2fce33bbbbd9175,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.1,None
6,5211731,1520413467,0x4f86d96c1b4077362dc9f8efb12eaf0d02de9c14f33230dae04b1c26b9d0fced,0xcb609a127a5bc6a4689644ae031049b15b446d4f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.1,None
7,5211774,1520414158,0x027f09547d21f4b89473ae95bb91feb1a6317e9fbde275b4aaf6a8479f237575,0x7c2b62a16b85def17d6380b9a22505252d0ebfb9,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.5,None
8,5213498,1520439371,0x82d016e771dfc39decd09d7160e25f29e22e76e2f4d9902d2914333e02b40130,0x205788d3f11f3f060173ed4524ec0cf8553fef51,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,9.8,None
9,5214455,1520453052,0x83c7f21c9431df5a9f590aadff0a5b783a75e0141e697fd2e0e4a074aac817a5,0xe654508d7f67930820004681605b7341c5160122,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.1,None
10,5214524,1520454192,0x630ae75320dd24b8c16a42e3ef8ceec62d4973a911aeae6173fcd2b2a75751a5,0xcf65ba6106c5042c225b4139f9af055e83a9a9c2,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.4,None
11,5214634,1520455838,0x20c4839f161ee311e8118f899177fb41c3c0ce00cff4525f8dba51b2ec49f6b3,0x0206bc8fc7c1e8635d14f73c0fdb035493f2fd84,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.45,None
12,5216077,1520477186,0x0a4b33cb3badedaccb0380ddad36181afcd11551f901e96e66788cb1ad011b5b,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,11.574937,None
13,5251166,1520992447,0x5a296dd4701a60af6c5fd6bf44e3b957833cfc23b64c71482ddd3ca582983455,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.13,None
14,5261807,1521149438,0xbb1c888fccb13f406a8c38c7db8b92c023a10d9406583b3ca3cc79963b4ddbb0,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.91,None
15,5285108,1521489520,0xbe4fe690c136d4d6e6d25d85ee70fd84ccc5e4af0ec7a8bd6e861f67c3b0e7af,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,1.039937,None
16,5344137,1522343806,0x6ff3c586b8a3de1c4bd20aa956f2348be918f05335d086bf1c5302ae69ff9049,0x33fdf254419b7050466a9ace56d37d73b57a276d,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.15,None
17,5448679,1523849244,0xc5487a1f2d984f62fb16331569294020d7bab936d08636f41da80206812f0840,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.25,None
18,5529758,1525055800,0x9965429247a14dde0cbe167ed19ceb0c25fa21f1166f0a13e8f44623bd686ffa,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,0.399937,None
19,5655588,1526962805,0xf1b43d377fa1ff5fbe50daf3fed5c8257fc5385dcfbd76eb764b5297a28c3880,0x5dbb5fe7fabe370fcdbc40b43cfa6e1c5c4b9a79,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.248,None
20,7066332,1547493140,0x68a6435fef7e09e656aa86ac13497d9cbb01851583ef0e432f4cc6ab5d383598,0xd6572692be52881905dd59d4984cc7e61a2514e7,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,0,0,call,0x,0.24674,None
