,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,2193316,1472934404,0x3c4976e5579462585e6b04c3f2e816e44cf8ad38fbab8b8ecd240ec52b177955,0x669b90a91f31ab460793539d565988b32022f105,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,2.0,None
1,2193325,1472934571,0x484c03727582fa1645d8bbe4e1b9c88ffdab7887706e5f6c24fef894c335ae5b,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0x2267963442ac4514fb6989feb6750d32ad99d122,0,0,call,0x,1.0,None
2,2193342,1472934842,0x178dd254a18ee52ed69000c74b1ac6260eee8496e4feb00d863982a0c0e16937,0x669b90a91f31ab460793539d565988b32022f105,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,96.99748,None
3,2193365,1472935038,0x97ecaefda7c0c2f7ce4d6bb413ee2547d82baf16f31501680b4b2824666199b3,0x6374f64f2a12882d61172d711f7194c099440fe8,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,823.5718706250299,None
4,2216552,1473266135,0xa5062df24400502a5114481a6cf7a5a0ab2772130029ba4a9baefb785f972ee9,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,9.361438,None
5,2270685,1474040044,0x48f28881d501a2a633277b16decd8a78da58321a10c98fe69a312afce478a471,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0x7e3a4c37ad0f98939e705fc24835da702a284b4c,0,0,call,0x,0.1,None
6,2270769,1474041328,0x3371c9a9262b8a049a7c945a618cae1c6866c2402d08b2a1ea0658f604fc82a9,0x7e3a4c37ad0f98939e705fc24835da702a284b4c,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,61.823716401904754,None
7,2270810,1474041979,0xc79739471bdfca3e4abad38875ff7f1ac75ac097aaf6a97e3e840663d7f309fc,0x4808477eb93b3e2105954560df35fdc43ad60603,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,0.01,None
8,2679921,1479903319,0x23b6247f49f78acb07bf65e32f03d5288e7e84437a76990930b904d4effd2be3,0x888917588d98a66927d4cdfdab4d0a2c08b536c9,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,159.2039801,None
9,2801740,1481647667,0x1b8f2d56401ec54d26683c21f38e033e22b60e65881f288099cbe38387d1778a,0x04aad5b76c1b2b83732537368474bf1345ba6d26,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,301.06652818,None
10,2895831,1482991766,0x85132f47ad4433ebf275d77f6a4c14e01915e7e119ddd19df2e76e265b2cf47a,0xdf0497c5512c1b167674aafc7ab7b747348de7ee,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,254.80790669,None
11,2928979,1483465497,0x97062308846d2510f6b13cfdf3e025561f62d31683e6dfc72ee505712839790a,0xbeaf8f76c2684783d92217855d85598e932fa9d1,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,275.38942502000003,None
12,3190191,1487194297,0x5b0385be17eefc9cab9c2218e51182d07d0b8df2315555cc126f033264f17559,0x15b31a292a17384000edbae39e2efe3790db5860,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,451.64851976,None
13,3411283,1490376668,0x2043a1eba8309eae26892fa56a3d8fc1bbbbaf68bcebccdc333344523658a060,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0x4b2f341dbd13c496f9c1d650963d40d1899a1dd9,0,0,call,0x,500.0,None
14,3484800,1491445975,0x90448d89ce342baac84e6f8163df9f636042ece1a84d545e22e837759a5ce1cf,0xb8c1196a07a96c37eeaff703abe119a512385335,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,201.78199357,None
15,3729650,1495151419,0x29c5df8e9092218eb3d527f3cfb5d861df5a52e3bebbb942aefe250855a0ebd4,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0xb0aba186cd565161dfdcfefb89a4dd2b282dadca,0,0,call,0x,10.0,None
16,3733297,1495209313,0x7a4fcff8da9aa6115474fed5bd8db89878a7668713970cbb98318d8034770056,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,4.78265272,None
17,3733530,1495212695,0x7759bc69f0de78efdf61097b4bf36dd6b7eb17169cfc29adb9285fd74b8c2997,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0,0,call,0x,1.13394929,None
18,3746173,1495413398,0x9e3573c4561f2e013c8474798926a70252dadd771174a07f625904a4e2435a88,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0xb0aba186cd565161dfdcfefb89a4dd2b282dadca,0,0,call,0x,500.0,None
19,7535530,1554834661,0x956aae4d412b6d686d688675febacd95324a8129f7c1f055cda8d9f3400f4cdc,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0xb553f19e595df4c68740b73154887710af3615dd,0,0,call,0x,1632.47,None
20,7535545,1554834866,0xaaa71f5f6198a8c0e99315af45201763b46e66f0e422ef3fe6c40a94a5819046,0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,0xb553f19e595df4c68740b73154887710af3615dd,0,0,call,0x,0.00471,None
