,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5648374,1526853115,0xc0b82f9f573b866dff4d0f9223d016b17be7860498174a5f5a3bb2cb97d8faa8,0x91312a61853ebe3bee178231f20446462daf4532,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,100.0,None
1,6058010,1532965230,0xfc59dd724abf66a69f77ee042dff403ee2b45018c1bbe8a7f56b48b38fb1d489,0x1310c614ac9c1723a057f1416b677b60d77dd096,0xdb5048062fd6b74ffc371d840c30d0b49a61e2ba,0,0,call,0x,50.0,None
2,6241384,1535643998,0x9349db4d3a6b6db26cc003980244472642078712875bb486fb7f38469e5aaa49,0xa016c69e21f3f2e6fb1c34253d3b8eba28a57bfa,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,49.005695,None
3,6241392,1535644139,0x9523ba0a47dc2137cbd8c753136d64cca9d4f4006e49284ebfaa43b030d7b9b8,0x1310c614ac9c1723a057f1416b677b60d77dd096,0x68458b438237cbb522f2ccbc67f82a4c0c136807,0,0,call,0x,99.0,None
4,6719618,1542434515,0x498b6c588c4787dbc26f7307afb3cf2827b78781621284b474c6ea2825c2f48b,0xd72e72a6f72c39af9fe5e4ef1a85abfa939c6fd7,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,149.99913899999999,None
5,6719624,1542434628,0xb359e12391c20df7b3d7c99496a9e273cea1ebd4098005051447f58d7419ff14,0x4b74e06469991eab9e81d9f9951fd838be578c3c,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,10.576896,None
6,6719631,1542434669,0x353df8869a84e5cd4b927e66d10c6f8ed636ad01d1ada645fd155c585f990d18,0x5e599dec9820574d1a3e97ac92973d56fe686257,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,0.098278,None
7,6719641,1542434860,0x69a986154f5a67ca4505c821cfc23b09aaa33d12af0ccbed5bef4e4ce6a1acb5,0x5601406abca6d2d46e3a80de7681496b840793f1,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,99.998278,None
8,6719653,1542435058,0x33ff2e245fd58a989dbdd2b5f2261dcde913a45fbf82c9494cf6a6e2d7022ef8,0x19685fe10f6a70bbbd21d21d777166d7776205e5,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,349.999139,None
9,6719702,1542435888,0x3ba4e6b95248a9a54142840810cd3fd8456ed2b2694aa86cdd699a1214d08ded,0x89b353315dff316bcb0fac0d8d7750ccb66f4cef,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,199.99913899999999,None
10,6719705,1542435958,0x7aa94497dfb0040a37a2710151cbf862259efb534673ca5710ab4e4da9462c7d,0x2b4be2859847cffe7118f191f950a197bef825a5,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,50.99913900000001,None
11,7261374,1551006096,0x23342cea2724f563ea66c0a6846af2514f6c4b87142abf9d344b4ac8ff086150,0x1310c614ac9c1723a057f1416b677b60d77dd096,0x6226d2a7418defbb27896d11d74ac42e4d7eed1f,0,0,call,0x,400.0,None
12,8117551,1562681614,0xe539a1832c70a0daea446293168177806dc9afb802146e8740d23cca72019fb5,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x1310c614ac9c1723a057f1416b677b60d77dd096,0,0,call,0x,283.0,None
