,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,1946213,1469397994,0x20d65dc51312e8858d670ef4fc716d4ef1f1367d660f3b5c6dd2b9a3796e3c44,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0,0,call,0x,1.0,None
1,1946217,1469398042,0xa2a57b282b52cc6f58fad9686afcb4a199d331eac87871f30310e5f528a5cd84,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0,0,call,0x,0.99958,None
2,1946222,1469398117,0xe7fcb18a64e8d36d249a445fbc8679a65a9696288eca5bfca40c166e0da2427e,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0,0,call,0x,2224.8038506451708,None
3,1947442,1469416103,0x8164b7010c813025d17b8d5f5a770dbfb93bf5faec5634ca9fc58f72af4ae5a4,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0,0,call,0x,10.0,None
4,2005580,1470253971,0x69aaebc064f49648e110f2e89d69e1a1a52554a7cc494a39cc36ef92ba5374ff,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0,0,call,0x,1010.9966183639999,None
5,2005588,1470254074,0x96fe3e8c911a3b7325d9d7c13acb90341ef492a8c5ef7452a81e47400a815a3c,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0,0,call,0x,1.0,None
6,2023340,1470507177,0x245966a80b622839dc2f4fb9b2fb961fc1e1387e5f52604191a08bc5e366b1d5,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0,0,call,0x,20.0,None
7,2023368,1470507562,0x7db158ffb5405a5de43b37c307a1f2790cf121829b7086be82b4db3b2c3f191e,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0,0,call,0x,100.0,None
8,2032457,1470636792,0xa22396d26508f539ce340fafb2227d1096a8c76ce62b8e7ffc6fa1e902003983,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0,0,call,0x,82.59380855,None
9,2115761,1471824819,0x5073e807a8b258d5be25d90c2280f6a9255007ffffdc2f07c062c9b5b4ff2b4e,0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,0x3534bfcd7799b49e645fa25fe0f69c7eae6008b9,0,0,call,0x,1.0,None
