,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5250549,1520983086,0x49065de91407f9c291d83eb58d9a550fee7567d26ec43c94ac69e5b394531324,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,10.0,None
1,5253114,1521020426,0xcd0a294fd9d2b1c4d4475f53d95134bb5b156e15e02f7a0fb8b8c84853272a23,0x00a3fa9548809df4b093afbee611d189e1d00c9b,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,308.1,None
2,5253242,1521022530,0x6357675ee1ef659d3249f51d160f99454adf0ea593c3a2a1acd28a53671bbdf9,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0x1d06ab59082c984cb226cb97eefdb6fdb0c157f4,0,0,call,0x,30.0,None
3,5257812,1521090279,0x70228ec2f223e2dbe3919d02be66fe7d5bcd54ba3b095c50ab7e682874f8108d,0x59ff91e51d621ec77cf72d6c9fee1ac4e949a95e,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,300.0,None
4,5258076,1521094534,0x9ed175abc9da14b10d50f898fc699f439151e3d35496ecede69177b04fa50ab5,0x59ff91e51d621ec77cf72d6c9fee1ac4e949a95e,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,398.27,None
5,5258316,1521097711,0x05be406221f1b34c8421be6b6064d2539ef308959b4032f35724b9bbcc05c5b7,0x32b1dea7da41aa56a0c85205c5675a9ef6282d12,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,150.0,None
6,5258379,1521098749,0x418841367ccfc6d4bea9c5307dc79c407cbae1c891bec95f9067b7289629a7b4,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,200.0,None
7,5258752,1521104315,0xbc8cb46c7af40812f1f6ac8c960d6174a8b5e1cdbb96ecdf3264e4ab10c16d52,0x39b7c61833409a85973f80ec52dcae9298ea8912,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,800.0,None
8,5259052,1521108990,0x727e695afd0e692d890f56d46ef3749b0337456f1c3c862b31b33ddb467e377c,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,250.62,None
9,5259208,1521111383,0x323f54d9fa64f39cc2a08699a03cfbab2a142c4bca6d8da5b8f45fe52e286d04,0x39b7c61833409a85973f80ec52dcae9298ea8912,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,1868.0,None
10,5261046,1521139310,0x22a8ca992c292f1e8d034a68ee4ad818ab789dba1f21d6eaed9071de8ba32925,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0x85a869f8b70f253b87b104a334bbc1d49c05cf30,0,0,call,0x,254.98,None
11,5265314,1521200079,0xe35fb7754a22c2da99493d87812e5b72cac45babaf20f53d98b575e2094d4560,0xbb6af8a9a3e92fc5626fac9220266c946a46c4d5,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,731.38,None
12,5274768,1521339782,0x10d878001fdd759e909ed07ad828d914e05f9a49fa9638572fb1ef5636cd0385,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0x85a869f8b70f253b87b104a334bbc1d49c05cf30,0,0,call,0x,2231.0,None
13,5277209,1521374862,0xdb83ecb433f0c02784774d80bb816a3ac2daf56e71043baf622fc24fe146c970,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,1792.388678,None
14,5277528,1521379847,0xff28bd96f06c271c03b732134ac5f83b3df93a6380743bf9eabcb797ba07a934,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0,0,call,0x,4292.75,None
15,5337157,1522241844,0xb8de313f957eca2e39c04e603e1f50ff91dd0053be523d7a4982d918ff4e5438,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,262.49,None
16,5427538,1523540070,0xf832fe45620b0082e87ea6790a70602991622552202306b9796f0b7b0f8fc7f1,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0x85a869f8b70f253b87b104a334bbc1d49c05cf30,0,0,call,0x,262.0,None
17,7158250,1549017004,0x276fa8bede89bb0f3a6e284ac0934f21feacb5c4332cf9a127802809918ec17c,0xb9a4873d8d2c22e56b8574e8605644d08e047549,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0,0,call,0x,999.99506728,None
18,7358786,1552454357,0xe039291d88f0bd6cb89f94d948490169567b2e092c024cad64d43de9fef29079,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0xbef65789f48626ceeb9af14a3895252a3b0d6e3f,0,0,call,0x,1.0,None
19,7481880,1554112416,0x440331e78efaa9631f9b47db0aa651ccc83d31edb396465a1614a6f0fd353f4a,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0x24d0cd4ae53a41a5fddadfdecad0f9786dea25de,0,0,call,0x,290.0,None
20,7494165,1554278810,0x1576caa20ac67377f3e12e89e2ec149a4b5ac8c4469a958aa526f77b61affca3,0xaf4f9573f1ef74d535245441bcf9275a953fc30d,0x85a869f8b70f253b87b104a334bbc1d49c05cf30,0,0,call,0x,709.4899999999999,None
