,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3943647,1498669630,0xcecb50354fb8abaacf0e2c46be0d8fe4b1c2fb49b8fed0ac3ca3b36719723538,0x8271b2e8cbe29396e9563229030c89679b9470db,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,0.99,None
1,3943652,1498669769,0x0743f7008280aeb7319bd99d828b0a6d147145c3cdd7239a75c554a6dcb108ec,0x450c0c90706a8cc664e8b496711370b43415715d,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,1e-05,None
2,3943658,1498669844,0x05a0f55a380e3f34fbb3c3a00f2e141c71b3cb7db9c6a2bc64d43ad6505effa5,0x8271b2e8cbe29396e9563229030c89679b9470db,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,252.93098496,None
3,3946721,1498722256,0x102f9aa61fbd180e69d3b956fbe0641398eeb0702caaf74f8e626fcb953ea57f,0x8271b2e8cbe29396e9563229030c89679b9470db,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,47.98000479,None
4,3982539,1499337031,0x005cc4d6877668e9cabb2184225e59e7b7a25630c15223bbff090482c02b8b80,0x450c0c90706a8cc664e8b496711370b43415715d,0x06e333991d854bb5a892be9b12864a61a8dd21a1,0,0,call,0x,18.87,None
5,4061889,1500805515,0xc69060dbb5c261fc85f144637a44869e497dbf127afef6e849d71da4bec2b572,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,9.995,None
6,4061889,1500805515,0xbb95410af53e230f05b9d4051ed44cd7d89be3409b2ba5deead9b01c9b99a56c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,9.995,None
7,4061889,1500805515,0xff1ef8a223e56c95af34661e68ff719f5b8f84eae3a7777124c685d613c685b1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,14.995,None
8,4085503,1501243918,0x53fd4f4b81e04b6a60b5f54414bf9b0431f7bba6d2cc5c08e4ed39085132dc3f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,24.995,None
9,4090225,1501332238,0x1855c19c9e06801dd298a213c072eed1b9d5807af56da3346d7e1ab5e32f0b9f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,43.895,None
10,4099227,1501497075,0x7ae894c9a24f132150c2b1b3445b6022fb30a290289a2e8f87fd15e9c87f7f0a,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,42.365,None
11,4103772,1501589943,0x7cd972a2e4556ff0fe2cdbec8180682e262fe9abc9588ebcae8ac1eecb4981c9,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,40.995,None
12,4135639,1502269400,0x003f9e64989f6724a7ea621225f82c3eb6a24a7be9c4bbe4f14ca188e364d237,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,4.10644954,None
13,4193450,1503474690,0xa7c9278a0cddc30085291a640a3ebdd53eebf2709f2f0d9a31e41b9502394c65,0x8271b2e8cbe29396e9563229030c89679b9470db,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,114.835,None
14,4602891,1511384332,0x0d5e47602b4d8030776be2c0bbab8f0e83061b9aaf195c7eb92798730f7bc435,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,8.42437917,None
15,4684749,1512555866,0xed47ee6378a1dac19fe271fa4bd648a916891c4ec807c74213a49cb4c7c2b468,0xd3273eba07248020bf98a8b560ec1576a612102f,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,11.00340216,None
16,4684756,1512555950,0xb80fbc9a871136c6c0a7465e2e4cfe5501791b7c5e98103e08a837a34bdba292,0x563b377a956c80d77a7c613a9343699ad6123911,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,11.21135714,None
17,4684761,1512556061,0x64a63fa72d3dfe36b6de47160eee654115ea04df943625b508287fc6ec2d1ee6,0x3b0bc51ab9de1e5b7b6e34e5b960285805c41736,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,11.21327959,None
18,4869577,1515338048,0x6ce57c7553164a03d25dda6b7df3c231b5f93ad0063a60f7ea0a0ebcb885e382,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,249.91952667,None
19,6853971,1544348000,0xae4afc7349baa125511a5491f770025ac56c741c52eb12ab7a2498ebac322fd5,0x450c0c90706a8cc664e8b496711370b43415715d,0x450c0c90706a8cc664e8b496711370b43415715d,0,0,call,0x,1.0,None
