,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5986132,1531913679,0x1f2008a13d5298df55e7893695e8ecd1a7bc13a19d863c1a457e6d5a27eec64a,0x0077aedb070560197043be0b5248f5e6c9cf2c66,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,1.95812175,None
1,5987791,1531938308,0x707de945008c69fb3702cf6d950190703fe16641d09761c0baa953f4cda1ac6e,0xff29976b1175858ddf6fd196d45e6f36a1b42225,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.5889042319876534,None
2,5988086,1531942857,0x41bbb54a0720ee80dec0f412f3f4030dcc231b970a229293c5a157823576bd01,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.99,None
3,5988530,1531949135,0xe05d03b80dbd836de466b015acf60f0a84a0f6dd6e24f49d44f5bf6a4b11d200,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,1.0,None
4,5988663,1531951063,0x145dd176f1a522303dc29d6dd7905d7c8bfc9330d1135918e8db3b8ce609849c,0x9fb4353ac42d61d43b786c06c25a52b9790519de,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.5,None
5,5989235,1531959760,0x876e5a87bea6dcb9f3e64e8ae148e4035f794fa9ec87d94344b48840cca1c28a,0x4b54fa9a7f4f38fad53ff1dd4bde27c89190242d,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.5,None
6,5989455,1531962925,0x32f369f89f83cd1d30b252e19a57b77842aee7dccdc07f22e28ba0b2c58a0934,0x19d6f4f3a492ecef961b654828a7acc4c1b21ce3,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.51888585,None
7,5990824,1531983995,0xa4c7e6bb6d8aab4bd04b306aabe19488703236581762e554b0f192acd3c66206,0x18672804b06ff9dc81a8254db753c87ed65bbd7e,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.01,None
8,5991704,1531996678,0x4ddd2184c0c0a93e63a13bfe9906f3e06486729492f8a2043b2d2cea76041f33,0x17b6bbf70d61e1ba016884c842bc182be348edec,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,20.0,None
9,5992220,1532003977,0x937c78988ca14a0124d4a03f6849f2180aa2a535daf210277b9123a592fe110b,0x42306da5faf883e4732bfc24fad9bf6d04571c6b,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.8,None
10,5992257,1532004426,0xfb0d4eb21d069a518a970b377b20c51cb1013e4b3ce603904865a61cd2dafe4b,0x3af31438326d8c17626a7d2f42432dc345f25f0b,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.05,None
11,5992263,1532004503,0xc0f92f5e1ccaaeb0b3c296b03d8e6530b043f9ce0ee7b58273db3c9dcf0bc3d6,0x77a6070d2dc3b03dc8470cb7a1dab82a3e5a972e,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.077,None
12,5992268,1532004583,0xb5f542b68f67fd60170345ecc662bc2ff85788e809a5d650e23af5cf0e33d0a7,0xdca9696595ace2262d5ec15da79c0a9c8ac2d947,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.14,None
13,5992268,1532004583,0x082d8e2f47b731e4d9eccc2b8fc097e1da6ac27a664687ec9bd2c88786257bfe,0xda487ba1c5bec9caeec70eb7e509b588b93e4e6f,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.02,None
14,5992277,1532004709,0x101a4155f7a0afb70988bb2588205cc4198e97b16ef029e1e0a546ec0404ed45,0x17b6bbf70d61e1ba016884c842bc182be348edec,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,2.5,None
15,5993754,1532026818,0x1df706fc44f7a4e600739151c23638ac406f359760346b10e4867e68fb1da6c0,0x40851a0508d467b05edd749db9165cee0a44e83d,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.00567206,None
16,5994047,1532031549,0x4a6b89bfb6b6b4621eebf5813161bc9fdae522d9ec59aec437bccd6163d36d21,0x9cf546c685245fcede1aa2f5fc63f8b09199d67b,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.95,None
17,5995560,1532053515,0xd68291d0ff4ed62db28e0db8cab2c39b3d8d3b860675003ade6d0d45c53af8c6,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.5,None
18,5996109,1532061623,0x687171a06493aa5d451cae88cdad90fd3042918c54b9a904f22544b05dc1a02a,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.33376565,None
19,5997152,1532076828,0xb6b26cb92648ecb659b8208de4ada0a0c335a40d6c566937a5ac8024faf92dab,0x0abf273727758d5f229741279f72eb5120466fe2,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.199853,None
20,6040716,1532716846,0xaac0f771b2262cc2f1ebfc0a5e51536d63d745f5481a10dd99468dab28b04312,0x24c7c2eeac1057933b747213e8900d6c282659d2,0xc71943c6411dd88aad1e5b69da551f16596d73cc,0,0,call,0x,0.51,None
