,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4289112,1505776982,0x603e8d900ca5515c679dbe1cc173104764281e54733751847b7fefa1ccb09e6a,0xacd40c5efe9fb5158218d27bc2f0e2fb8f76b6a8,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.1,None
1,4289126,1505777210,0x82d3297069beb59689a0211f22473ff0dc2278141b51bb9e708e0dfa4192c007,0xacd40c5efe9fb5158218d27bc2f0e2fb8f76b6a8,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.1,None
2,4289216,1505779366,0x38d0f2dc47ba9c3bbfe1023d6889e0cf62ff2af134ed50077ef6c0c364b180fd,0x957226843e2659291e5f19320f77e4306078171a,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,1.988,None
3,4289375,1505783287,0x95f3714c6343f152f9fe2ee46c3910a964e00d76fd84333d4e6e0f1787a77912,0x5108cc0d29460ae0f8f2ad44819c3440d0fba555,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,3.48118565,None
4,4289437,1505784710,0xbc87284f8fdb268c9064be1dc77aff8d5bb324f82de33d88c645da62ad0519b0,0xd6ff4393620b0c2eb0f381073fc5378f8333c6dd,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.02,None
5,4289900,1505795950,0x931ba101efeed9d84c23e8d9607bfb546a601b99398bb95bc1e58eff12b09eaf,0x85d0743d2c841e9625ed0c4829a98aed57be31b7,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.15,None
6,4289900,1505795950,0x5a92254c11e213b9aa31a1fd00d0fd08c82d407e67ac0f6b071c1c7aa686252b,0x28a06ef1e7392959bd155342ae57802320a218ef,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.45,None
7,4290075,1505799927,0x07b5775515a487fcef639799886b5baa095c32d0953e9d8aed84b0af0c030dc1,0x28082cc8c8bad22403e019ed11a16d4054264050,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.1,None
8,4290188,1505802369,0x0c4788977403f65b303859fa4aab764017608e29dbc3b4f49e72385fe6adeda3,0x96155acf67d9beac8ce3921ea7aff7df680f698a,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.37,None
9,4290385,1505807073,0x479d2a71c12bb347a7871bbce370928f7b6598ee8bbae82210135f7da1eed695,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.3400248,None
10,4290441,1505808418,0x8080dc837a489f947d9b6f1be21dddfd338108e60acdea944c5fbc514905d8ae,0x3f198be39aa90e9984d27097a55f4f0bbaa67b10,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,1.0,None
11,4290619,1505812693,0x6ca44380d401f389ede17367e34fc5d25d2950b72a6c7c18dcb7cb3525102789,0x1c7b5f0cfde040a9b30875f9af4f61bb39e79d78,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.389543052694017,None
12,4290851,1505818530,0xdef3de6c6cd834d6fcbeb5471fbeb715fb8ef405a62fceaab2af1dbdcf61a7d1,0x1170fe64f6a53b095fad114f5de9b3777f8752a0,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,1.999559,None
13,4292592,1505859882,0xfbf4f4fea5158246e74f0fb9e2bd13d57856308e22d7c637ad7e95b449f50a8e,0x3064bdbdcf106789a546c45a9457b9862ee86870,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.67571789,None
14,4293416,1505879949,0x1937f9cfbb4ba403a9a38946f96eada1d86664bc105cfa2280ff95700d626f82,0x8180045f49db5709d2f9af5e670c48197ae17292,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.1,None
15,4293733,1505887069,0xe6b3bdb01954fa3fd52e0643875e84c38c5d31199e24fe716de76e4fccbd8a44,0x1430c7291a363b46454523d68918eb11e523684c,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.1,None
16,4294210,1505898104,0x71725fbc14382fdeefb3f6b107a06190b897b507dad07e54756e9fffa1875e2d,0xfd380519648ef8d4d7984d9eecd65cbe01293a93,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,2.0,None
17,4294845,1505914048,0x1a3a1f01eeb4685718e0f4ee616fbb1e05f399fcc9cbadf863518a476da5deac,0xaee4df371021a8c871a538a93e933315d09f77b3,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.7,None
18,4298952,1506012320,0x61c15d6e352a6710d3f2bbb717bd68805e2f4d49408a241df56ee4b7d3b533ca,0xcef842e2a592208241e8bea3cbe06236269fad6a,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,1.1,None
19,4300886,1506060589,0x5fdf9f397641479757a5276db306e17e7584e4a618e480b49101ff78d88b5a40,0xf9f3b600e74f72be1514256c4e6adfc2d8eb40e7,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.29587497,None
20,4311272,1506369457,0x9411afda6432c8a8a0664ccf01be41439d6aa3ce2878e08d805b898c587bb15a,0xecae2dff2cf6fa1c6a89cce07bd754b72e32be84,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,0.9,None
21,4311591,1506378829,0xd860294bef036dc385defc6af6643033f648153acfccfa3d9c60fef0bf93b20c,0x564b9f1fe1d2ab0046939738b346bf9edf9fb198,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0,0,call,0x,1.0,None
22,4409652,1508695539,0x374f933b38318bbdef901073ccaf04b94f8cda8c27c4ddb699912cf9a490c661,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0xc7a443cc8b1a85f2d6ac858b85afd0de659f800f,0,0,call,0x,10.3599,None
23,4409791,1508697908,0x26c68975a63248d6fcc9229fc66ccc3ece58480f37576bee3836a957e5f4c8e2,0xaff9e40f9b245b15a1d1bb45516ca213e682fa81,0x9fb0efc9cdc52dc7bc5040ee07a355a96943fa72,0,0,call,0x,6.997000000000001,None
