,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3605686,1493239602,0x75725709ccf3d691f8e7b5dff3b4935e2a315594c8d477caf9e807b2a3f33aa3,0x44d459f7f73e880f6ee64a84ef0d65fa3857d695,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0,0,call,0x,1.0,None
1,3605703,1493239798,0x3b6e7986b312e02f8745a79997bdaacdd52c4160da27bbaf70f11793725aadac,0x44d459f7f73e880f6ee64a84ef0d65fa3857d695,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0,0,call,0x,2437.20291813,None
2,3605703,1493239798,0xec2dd5ce2be8eeaee01a8f16167184fa30b47045755f5f0a1be215771f2efce5,0xe3aba2f799e2962d0429c54acc14b3d4af2650c5,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0,0,call,0x,44.66622551787385,None
3,3605708,1493239899,0x0e7d91c64a796eae2b7802ceb28889f5f7fbc05801a541ac99d05ce44338e080,0x55715521b28f3a4334eef404a70a717037fce1f9,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0,0,call,0x,1210.656123,None
4,3605731,1493240183,0x5a8ef0b86cbd51a5860c158a3f81f93139b80bfe274742c4d3841444dc359e6e,0x91337a300e0361bddb2e377dd4e88ccb7796663d,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0,0,call,0x,8831.30292124,None
5,8270778,1564742310,0xb2959817059db78c63b4e80bd02aa18fe6c743fca88c07adc9976fa3670c496b,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0,0,call,0x,9.11e-16,None
6,8485259,1567622477,0xcb9f4efcb878b5701bdefd12dd77d7a7da270c5123901b27187d6de6ef46ba71,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,8.71101629478409,None
7,8485265,1567622613,0x303359be53c239eed418c9332448b2b0be27ba9b0262b8940eab8bd49316fd37,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,620.201807395631,None
8,8492291,1567716971,0xf41109f4703d9b6919b183ccd79187a0120030c6ce509191f84abdd3c7dfdf4f,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,493.4687953555879,None
9,8517781,1568060013,0x9373287c7dfedad2dc6ac2aafe02bf92c88ea7706f2bc4a709a2f93f6494adec,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,607.3992269464386,None
10,8518197,1568066101,0x673da470394d70400a0e70edf7b755921c37582a1f22907cc92c5073c5ec5562,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,277.0083102493075,None
11,8625516,1569515006,0xf07b167eb8a1b1f3e97fe19190b50ffad51d941f1cd02ece870392119a4720fc,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,200.0,None
12,8626372,1569526293,0x4a8dbb1da87c82da35af4b20884bb3c603346e6573e64af3980f1c9cf0422447,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,61.12469437652812,None
13,8671682,1570138636,0xf893bda7a4fcfe25c646bbecbeeb49658cfa3d561cb19e9ca94f4a49392454a4,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,86.50519031141867,None
14,9117462,1576531998,0x8fe6f1fe4e88f75533997864749cd843fae6968b88cbd2fbdbedf7f2d0b10b29,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,227.7904328018224,None
15,9122501,1576618618,0xde5a99de9d5aa18d53da46d29d69753b63fc0d1738ef4b37fcd2709ac41c197b,0x69c7cf66502ad85c564f8dc9609dc0c16a6b63f4,0x29722186d7d8b606cc1db6d59103890aa1fdffc0,0,0,call,0x,206.0,None
