,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,2838193,1482166683,0x721f84680bc41bda33a94a523d30a599a61fed347f6d7501e56eca2853c21554,0x4d1a737cedb7428601babcf27841753942e7bba3,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,0.9933981713615024,None
1,2838215,1482166992,0x6da797ae6c786e19c0d7d232f9ca8475c99cac289f621cdbb91440bbf67d9416,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x4d1a737cedb7428601babcf27841753942e7bba3,0,0,call,0x,0.9929781713615023,None
2,2838804,1482175268,0xf188f602b155b66bdea5679cfcd30ea670a28484e64f45a6ef3d9a2483210387,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,1385.9886930099985,None
3,2922812,1483377077,0xf97d0b1c741b9b0b97d5550cf4cd9a55220746f0d3cda63bda7c732da213fa5e,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,121.54487804,None
4,2935951,1483562308,0x30f4a396e5d76c2b272c06b882a7fd1e4c8a3e21d6d243bcaf10cc514833066e,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,124.15705508,None
5,3097643,1485870561,0x7dbc74d0260ea082e1fa02e11eb04b1f19bac5b0610812b5308b43f910a7d1e0,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,134.80740305999998,None
6,3154502,1486684826,0xd6077cb97d8314102f2860c46db4975bf90d0ebb63fb492222688c69cc439b4b,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,89.92600144,None
7,3231112,1487781487,0x3855588aa2609b478c48395c6e22a23a1a682786512a862a6c911e22787c3c57,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,88.37921412,None
8,3404796,1490282297,0x38245f83f5ec99a5e03913e645b8dc9994b6afc8856df5af10df4fa2a6454d51,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x0d5f4a531f1621a2c4760412e14d217a87217a2b,0,0,call,0x,0.1,None
9,3405056,1490285972,0x2c27f686fab340c1af7e3ef6392cb8ce637d64acdd24df40c6847ff0346c57a3,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x0d5f4a531f1621a2c4760412e14d217a87217a2b,0,0,call,0x,1.0,None
10,3410291,1490362336,0x79a6ea6fb33a000eb506d0e4a59fcb38f34863f16f545722f3aea2dac9a3e261,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x0d5f4a531f1621a2c4760412e14d217a87217a2b,0,0,call,0x,1.0,None
11,3410381,1490363607,0x07c5ff233893b24e4304738bc4c2e6894b8db09664d563fe8e641bdf360dc902,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x0d5f4a531f1621a2c4760412e14d217a87217a2b,0,0,call,0x,100.0,None
12,3419758,1490500190,0xcf0537c3d9ce219c92e4e2e8a13baf48ff723e7bea2ce5ddd5d0030bb4c21a16,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0xc6ffaa3e679a8f97e65e885178c6d240ae785872,0,0,call,0x,0.01,None
13,3489873,1491520099,0xf989cb638dd77e224059cf818bd8c1a0418ed64d3b42a8078f1c87c5e39b9f6a,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x20,27.54699836,None
14,3631697,1493636725,0x457fe926ee7ee2f9a2a27a7b71a3121badf9e22a16c15c44bed8b93ef0937304,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,6.96015,None
15,3631719,1493637125,0xfe427f8efde65353924d0b9e1e02e84d2b2ddd20e03323be40a3632c6e0b9289,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,6.9485,None
16,3652084,1493948716,0x3ef094344f7806ace10dd191d632234ece5c7f2adac8b0f971976de73aa04e2d,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x1d6b276dbaecc70540e760bbc9dc5975a47aedf2,0,0,call,0x,12.665711710000002,None
17,3652188,1493950488,0x6f3816efeb65a257586152b607962bca8cda81c9a6c06cb5607728d2e9dadc71,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,12.65571171,None
18,3745414,1495401270,0x89cf702d3541d3e6475df929f35f898c244bb3e411dd20577dac7689bfc5eb29,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x5edffa530052963534d11fc2327dcd85f2175e7e,0,0,call,0x,11.918868390000002,None
19,4230306,1504353165,0x6791b017dfd9ca27f6ab239aa89688548103fd26e7754105e4d4da6e59217234,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x4fd78fe86bf0cb7f7817941693b15619bec97d92,0,0,call,0x,1.0,None
20,4626008,1511706088,0xdd05632393cd4cc03618de4e9a350c0c9134cfe421e71f74648874b5f1cde073,0x4fd78fe86bf0cb7f7817941693b15619bec97d92,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,128.78,None
21,4702634,1512825023,0x9f946eea0c44598f9ccfb30d9bef70c5462b41e3f7cc0c2296d707599f402cd1,0x62f0892f9f46ffed5c355657e4b0e53646d4ff43,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,1.0,None
