,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6066919,1533095354,0x8b65b63dd4aa8750590c43e598a9e9e4e66812faec06025d879c0930932f0e60,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.5,None
1,6069586,1533135334,0x4533f6ba5a94f9f45af96c50bf5786526dcdaa78d0e76d9028c61141619535d8,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0x35680f2e7a7efe16a298f53103733b9e53316ae7,0,0,call,0x,0.4982310128431389,None
2,6094912,1533504709,0x73a5dda94e248618d202e32e6e87a71d74a57784ab07f03bec7844d54409a45e,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.49,None
3,6097566,1533543298,0x2cfdd22300627115883698ff3a9d1182669e7c09abb6dfaede8f83b0c21c4c92,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0xb7fd4cce8c90513bdca60f5139251e51bbf479d3,0,0,call,0x,0.4908029871568611,None
4,6108183,1533698320,0x2140e5beaaf87d5a2746d9a86cbc3e71c1a9120a1ff7a8833e4e08f6cd5ca432,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.5,None
5,6108262,1533699438,0xea71c05aa21b1e33e3ce9b1a7294f17e8ab6104f93d25c9845092f423558d870,0x7ca8204a9d7c37d6aa14e5150c368c0f7f1287bd,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.01,None
6,6108279,1533699652,0x3022839a1d92d6fbbfd9700339b77ac3eea4ebc64ec07a6f01d64c52cfba9006,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,2.49000192,None
7,6112132,1533755604,0xce91f5355ac3ee793fa306faa541e9b19bad76fb49b9213673b7c9db28c72ab6,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0xb7fd4cce8c90513bdca60f5139251e51bbf479d3,0,0,call,0x,1.0,None
8,6147853,1534277754,0x2fbf601736264503940e5f5595a5da06843a570edddacb1d64347ea13c8e95f3,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0xb7fd4cce8c90513bdca60f5139251e51bbf479d3,0,0,call,0x,0.48,None
9,6147985,1534279517,0x11508e2c0a7ffd54827d73f66ac59fec453b43e091335832810d04c2d191199d,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0x1ad966feb0f07eb4a60af98540169fd94cee5947,0,0,call,0x,1.5047834,None
10,6230119,1535479037,0x23c21f38d4fd220638fab60f878255542b32ca6d87e174c614bfc33bd53ac6ab,0x53dd0efbd55ad831f43068bfe2cf7b1654b6c02b,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.02020804,None
11,6270587,1536068505,0x379f183b289f5a0f32890e09fa921cdedf83fa819557532644f338a5acd9f429,0x8ce803a51f77951b174c6c8bcd9531f3bf1b96eb,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.5,None
12,6310747,1536650104,0x1fd9042ebcbd6bebb600d571778ec8bde1ffe3ce926b71c31684d172aaf45ed5,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0x6a87c5b7de43fdbacddfc5c0793c1cb90949a6ad,0,0,call,0x,0.53349447,None
13,6344240,1537128554,0xef31d0cbb78b3074cc0c8639ca5cc1451543bc23438e52820c60e86fb47392a1,0x564286362092d8e7936f0549571a803b203aaced,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,1.01022533,None
14,6355188,1537285410,0xf90f29208113d3b114c468efe5b70fa4d6e4b5a0847a2c42872918ed5d077ba7,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0x2da96a60d88dc3bb3f71f52079ab6a27417d5be9,0,0,call,0x,1.00974242,None
15,6369918,1537495949,0xa3f9c40fc3a3f3ceb99cb0d67166450b995949bfd80f1fa0e578555dd1a68b8a,0x9539e0b14021a43cde41d9d45dc34969be9c7cb0,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.5,None
16,6378784,1537622302,0x43bbdb2c4a97be5eb9bac03893e1a3555b11653524847eabe6c7fcb72726b0f0,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0x2da96a60d88dc3bb3f71f52079ab6a27417d5be9,0,0,call,0x,0.499517,None
17,6423579,1538256843,0xdbeb4a65c0e4381659c212eec61a3d232bc089c75c01efdcf81f62381f4fc21b,0x4b4e1276a33fe48315084355723c8aa8c84ada5d,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,0.5,None
18,6423667,1538258070,0x2d888cf180fc315d9a18f53afb91f7f7b9783fcdb9aebc6c456478e425a194b2,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0,0,call,0x,4.5,None
19,6423857,1538260886,0x55dc2df5a6594035aeeab677974bb8a9a71c17e7414f99de63f4a6c142aafc3e,0x2cdf611af8cf6c6a79105dae3b4565af906ff9ca,0xeec2f25b88119172be44b218e9c296017d1b9fba,0,0,call,0x,4.99,None
