,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5741543,1528280375,0xb1aea21c21a8bdaa33930454844f670a3c5baa2d16344e5b32a98ff8fe39b95b,0x5521a68d4f8253fc44bfb1490249369b3e299a4a,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0,0,call,0x,0.2,None
1,6179674,1534742862,0x0fcc52ddcb8ec2d0f02676f95a39358d7bf5ef17e411009ae4af9ea545924a8e,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0,0,call,0x,6.81249975,None
2,6186349,1534840206,0x1a3bfb5990dc6fa7a3f91bd3d1228b10cc378cc938d2f941ca2e8ba1e8105313,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0,0,call,0x,3.87650602,None
3,6475693,1538990084,0x20f8fcf0c01100acba557825d2d44242af5b0b2b4391f687be7c9f9b6af2d254,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0xb7359a4c9558923c571a5f62125bcc3abfff8f0e,0,0,call,0x,3.5,None
4,6476560,1539001680,0x70f1c3892c70afcbbed92b828838a28fe031b20ce999de2aceb766b6296ac5c1,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0,0,call,0x,90.0,None
5,6493891,1539245047,0x0f044161a62319ee82454bbe7425786d8df7bf0fb96ec4b3e021167c90271531,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0x5264c40bac70da0dfefc37f3698be835d880617e,0,0,call,0x,90.0,None
6,6572040,1540346335,0xfcf13ba982317b09546b1a1aa662b61879f50d493cbc1197a2fad9422b116ced,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0x7629d0c18713a2c7126c4efe911c594c3b8c8cc4,0,0,call,0x,1.0,None
7,6572046,1540346426,0xf5a893ee756f4a76a745812b78c3555906e9a8a30b3f4255fe8a5e41df5cfede,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0x7629d0c18713a2c7126c4efe911c594c3b8c8cc4,0,0,call,0x,1.0,None
8,6608638,1540863111,0xe4a838da27e2a7b3540f272b12f1c1594d8103a08693871d93153d100e465d74,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0x5b48b3180606a53afbbb8d3175def30e1e5aa1c3,0,0,call,0x,2.0,None
9,6828935,1543989927,0x952cabbc9a1fea915574fc136932192ad1c6aa8b4f1abd38eb806adf2cceb576,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0,0,call,0x,600.0,None
10,6828937,1543989944,0x0296c536a1d9b54a24f3ffb3aa69510b7d4fe2f93f7e93010060c64dfcf7b42d,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,0,0,call,0x,597.0,None
