,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5460769,1524026814,0xb630fbbe0a305545ca374ca59ebc7579e7c2380d17222c67479fbae6b57f700c,0xf4c4c9ef8663143477319494500a7f9498b6ba0c,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.5134433920637698,None
1,5463051,1524061683,0xdff7a66eb07f96d18c2f2aa316f55b3b3e7f04fbc2f872e453a53994c51590d5,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,3.43951206,None
2,5478397,1524290424,0xe99b7a57dbaeb815ac472f868e279123a7804c1c4db7fdc3238038d1742fbb74,0x682409204e6baf413667ff7286de442056af0f42,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,1.5,None
3,5480915,1524327430,0x3a48e3d3bfff89c4f673c12c08efc04c54f3ba80077d129a19337912ba4d5942,0x1092692a1a0b28377a0b65fd8550fedb1d2f05fa,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.58518424,None
4,5481548,1524336836,0x4a3227d0005bb569a1b2473320c7cc10c06793f287601883c9ac2e9fba413320,0x39ebdaed412d1ba1d262ee7d4d0810c838c66d5e,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,1.0,None
5,5481605,1524337851,0x6bb72bef6ad5697450ff35d2c36181c856aac07f9dcb468f3733161805dd873e,0x774c8ccaad9788798a3d79d0cf58d2d23e869fde,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.05,None
6,5482741,1524354344,0x21044a26787a3916b33d68f5d8e4cbbe6ccf1ffcf8e7f8f6a9ca64002aac3cfb,0xf7b86f03065339fa479b48172240675daaae8aed,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.51,None
7,5485700,1524398273,0x44b46be587509d926d989214ce1e82a64790a2d1385b97037b1afde1fde28d72,0x45e12904f39bfa2f9cd836b9b8ffc498e777d83a,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.7,None
8,5485854,1524400199,0xcccb853c2d8477df0a82a196e25098f3dcd3cef2a54e9a56249d03c6d74f867c,0x732bbe80f16a63d592877deaee68d45446743bd4,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.5,None
9,5486433,1524408816,0xcc15577a10b8e1063876a605b9697240ac7e4262e49fae704446dad795d121c7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.5,None
10,5491768,1524487426,0xb1c74243989e0e0d71b09515e67ae1e4dfdd48aad4d1203c4d0c459747e313b7,0x7e083ac0e2fee8c5c65d16a15dfdf208cbad8819,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,1.01,None
11,5495697,1524546353,0x27c9493eaead367a07f7173229c94005d4f74b216cc6e68bb2e0c95672c7c092,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.51,None
12,5497592,1524575727,0xd6c531d8e42c12b97feae52901c99a1d298a77e80228dd7bd22f14bb05015851,0x51d8877c13bd6734be7f6d1459a30295d7192791,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.5,None
13,5498254,1524585739,0xb8f2be1f6a9fb3d8d9417cbefe7a1ea2c86b8e3facbe65fd99433c16e9fcb4cf,0xce58487785b868035c8c1c23b236ed47747cf2e7,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,0.64,None
14,5499036,1524597402,0x140a7ca9f2bef2cf69aa6caa89b60c21b41c624d8baa459ecde95407ac1c4551,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x754a7657092fd2862338ff06ce02cfc389d49e21,0,0,call,0x,1.0,None
15,5542022,1525241955,0x9e380ae042aebcc5d9534b9d300c4e7294139e4f0da8c6260908abf1e4f84743,0x754a7657092fd2862338ff06ce02cfc389d49e21,0xe221601631bc2b082a9567591f6a9755d5351684,0,0,call,0x,12.95771969206377,None
