,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6202544,1535077163,0xe892eb7fc84d2ef9958183cdd33c5db01cd233f122cd0b1d3ff5169a68de50cf,0xaefb79ac896f67be224cf613b89e60dd2ebe94d7,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,1.0,None
1,6207026,1535142168,0xecf3082b490174ab5343297df711b0c4141ab0fd1e89c082248ce011eee1b822,0x38cbb72a5f6f1358005421e068a347fe3269fb9d,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.999937,None
2,6207629,1535150586,0xd0cdedc8e3f0cc0abbcd27b0be0a792b48d4800137e90062e2cfc7cf0728203c,0x19fdfa38595f9d56f0dfeda5ed8f08ec80d9971c,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.5,None
3,6207652,1535150936,0x8be75bb30f474bd06c4616bd71c46981bd0fe9fc69966040a06b619286a8ef7b,0x8a03ff8962b3f1088aaf7c38b0f9d0c87003858a,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,1.5532647,None
4,6209206,1535173548,0xb0ebfe7384395ad5630642edd071abdb1c2dc76ca3f19e7bb283919f4449adcf,0xbe6a61a1fb5da9908c53953879fc248cd2ae22d1,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.5,None
5,6209365,1535175611,0x3eea66f8308a284bed23aba9c7f974c14268726fadc6602c8485153e7919ab2e,0x7eee1ec1ebfca72baef8c6b5a2ea112f752def4a,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.495,None
6,6209665,1535180282,0x769e9d4c9b7c53f8ec13e239cb2c912181c655f72dd4017e04903e5ab2a96040,0xbcead5024782aa78d53b87037ca3210615902e2f,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.009000000000000001,None
7,6211659,1535210403,0xeb1793235edf2d38a1759046294903ec3da1a97b396bcad347ca84d814c3e2b6,0x1fe5913cfc61a05719f7a7e5ab5a78c6552377c4,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.5,None
8,6211701,1535211150,0x9a8c743d40638d6702aa1534b9ce8fffaaed3e7076414175e7e5f433de002737,0xd54846194b3a0875b87c946716489e114b75f90d,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.6224583,None
9,6211705,1535211231,0x31951d95ac869767679bca0794c1a7a94712e86286a28a033c9040c46335a027,0xa4ec58e86fb498885cf956b611cc9917f01abef0,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.5,None
10,6211750,1535211769,0x37ef88c76fb88d41d57c75fee88c964a10ef252f83920e6845d2bc1a5d2bb874,0xa64ee1c23c989c01b13b0d298ff3a9a14548e04a,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.49654488,None
11,6211826,1535212915,0xed712bd0efb5116199fa7d2ce3787c39056a675252718975ce91bc34aa95bef6,0x71858d1ad21d9bf6cdce3feac74542cfb9d1bf09,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.41442188,None
12,6213771,1535240607,0xee3f4d5dff571b130e76aff137695004516e66a9d729f78c4ceb7e06a90ca0c6,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0,0,call,0x,0.995,None
13,6398772,1537905527,0x452c1595cbcb9c232d7976a6012f067797342fe18c628f74af5458bba2aa4a09,0x4686869e7b3c5fbdd35e399c2fc3e652647c2771,0x47b6b634cf4f43e98ba48e9cab8bced1e0e5114d,0,0,call,0x,8.58476576,None
