,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5162530,1519691843,0x6ddd71bf80df47e5a53a935ccb39f6a003ebf5af9fb3cc6cc62363d2f6f62b43,0x785172c9f5ca829959df5d24354d07b3c1ab4191,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.230414,None
1,5162738,1519694851,0xaba7a69916f83c83a1f60c058bb272194bf503d8774d3654fbfcffcf387f770f,0x3540f86c88961b36f994fe67667b16c30c61bbd9,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.38007,None
2,5164505,1519721805,0xce1e578b33415ac61d50e2a815e0911099c1c88921d5d051807a7f77e5f3b6ec,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0xc810169a85027e97394f320d0d047687affeb1d1,0,0,call,0x,0.5610979564812425,None
3,5212591,1520426103,0x26c3e2ee19984864a67a06caca12fc404e7c8751524db1a2eaebd24e01276eb4,0xf13f34c29c615df95430d0d9e1c4f0b1408eaae6,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,1.5,None
4,5213175,1520434503,0x568f333158f44d221637b7ab809e98dcd764c2ab83be7f2da657f756d18d2a08,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0xc810169a85027e97394f320d0d047687affeb1d1,0,0,call,0x,1.0,None
5,5214292,1520450776,0xd66973807d7c85791d105b8abb1a187402a2cf593c648790e9d3a2972b5f5cc2,0x82e22d8125c5b7b5c9eddccb8d5cf94a57ea17bb,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,5.0,None
6,5215085,1520462519,0x71413d8740cfdc7dc70e08d1fd13538f58b12c1620b4d3ac009705dedbbd13cf,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.3,None
7,5215124,1520462876,0x37d4268169612629ab08dfcb4621cddf4af6c92a50a88eab8e0d2bf7d02cfcea,0xefe18564666bd130eb6cde88f7412daf23f1958d,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.06004878,None
8,5215267,1520464903,0x2982e7cfa7889f5653a60aa6938ca10f0016a6454f76362166fbfa598d20091e,0x5cde7aaa3c2d815fc6e67bc0c109fc5d8525deb6,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.10960668,None
9,5217840,1520502710,0xe4dabeac519666304fb062bbca34479e3e9392ff6e7933391398a449cb8048d5,0x3b33ba3f5a842bea9fce66bb09ee73d1ef2f6c66,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.04138836,None
10,5220765,1520545683,0x5a6a8b61afcd1477636c6d2decdf8fc18c70988fbab9fe860668b80c14a636b3,0x8124a0f0a3f4bdad2401ca14f9652a688b7a5514,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.45,None
11,5220818,1520546471,0x5d2580ab3733c37fda6ab7114b90ec34884d49aec462ea695631511b6ee66fb8,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,3.059334,None
12,5221177,1520551923,0x86db10dee2ad7eacd70d3de79f0f20a723389673e384781079b1879871132123,0x24297495b6f897d7be881616e5a0bb275460bfb5,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,0.1,None
13,5221325,1520554251,0xe76242598dda1a9f52754190a0fcc696e312a142603db884747c5bac2e09097b,0xc217abc3bb6570b84110db8273ee48d0411ec6fb,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,1.0,None
14,5221692,1520559654,0xd32a174f5d93fed6cfcf8f88d787d4872fdbe7e4aa01eca2295e263bedba58e6,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0,0,call,0x,2.0,None
15,5223358,1520584262,0x029eebfe3f4bef5c3f2b9531fc58f2a0f9da1736801eb5a126da258d18dc0b84,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0x4dca921da0ff6d7becc27159d1f81d228ac96231,0,0,call,0x,5.4878,None
16,5224873,1520606371,0xb2c428785ab92cbabae0a20b820deb95fc8271e114cbb0fc0c2fee3b3c175ef3,0x55c4dfc965b911afee18a7d2d94a245b867395b6,0xb9fa079be8513fbfe12a68c43f7b4621ff4fc007,0,0,call,0x,3.0,None
