,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5196407,1520188801,0x61bf1bd54f91ee34eb1fb3f8baa3705f49d565878c6f75e64014f31f54f6e2d1,0x316eb4e47df71b42e16d6fe46825b7327baf3124,0x4c451a84841d9efb4c573c881858d59349228139,0,0,call,0x,0.01,None
1,5196468,1520189760,0xa63d60637894c639a3932a1d2109ed701526281bae09564c36de3a3467309016,0x316eb4e47df71b42e16d6fe46825b7327baf3124,0x4c451a84841d9efb4c573c881858d59349228139,0,0,call,0x,0.5,None
2,5196476,1520189889,0x260ff7c5a9a86091ba7e904ec1bce8ec336145126712edcf456f0193a626dafd,0x316eb4e47df71b42e16d6fe46825b7327baf3124,0x4c451a84841d9efb4c573c881858d59349228139,0,0,call,0x,1.0,None
3,5196491,1520190108,0x3c57e409877d115bbbf2770e606de40a79bea7556a346f07e6396ab92fbfa4d2,0x316eb4e47df71b42e16d6fe46825b7327baf3124,0x4c451a84841d9efb4c573c881858d59349228139,0,0,call,0x,2.0,None
4,5196500,1520190198,0xebb87f95145e008a0f4c67c758dded96950e77be20d773d9d5b5f5d598d25296,0x316eb4e47df71b42e16d6fe46825b7327baf3124,0x4c451a84841d9efb4c573c881858d59349228139,0,0,call,0x,7590.000000000001,None
5,6255444,1535849042,0x955714dab3b414b76159da15c3ff57fc5b9646b9cdeb95ecd6a0f4412c237646,0x4c451a84841d9efb4c573c881858d59349228139,0x90b62f2fa0270000d5ed6f4a0dd669c00b2ba022,0,0,call,0x,0.01,None
6,6255456,1535849243,0xb9fa45ae0efa1944045a69812220a0fdb66905d33b5a2c4a8e0e0a0fc82f520d,0x4c451a84841d9efb4c573c881858d59349228139,0x90b62f2fa0270000d5ed6f4a0dd669c00b2ba022,0,0,call,0x,999.0,None
7,6606949,1540839228,0xe0199b7c5acc1828cd2d2d6b2f0444bcf0b24775e52050c60a582ceff3cc9cfd,0x4c451a84841d9efb4c573c881858d59349228139,0xbbc9396765ae079ff48f7bec7ef8f412755e793f,0,0,call,0x,300.0,None
8,6607006,1540839983,0xbd6f0a5b1f1fa1f1897555b17d574305af537a54cf555de149df946bd13d4376,0x4c451a84841d9efb4c573c881858d59349228139,0x1f2dae739843041fe2a81b20f3ef9a2a6ba8ea7c,0,0,call,0x,0.001,None
9,6607026,1540840258,0xe36f8934c72915fd53c0a8fd28303c451b56bac5b5b94a7f039233e59e477f8f,0x4c451a84841d9efb4c573c881858d59349228139,0x1f2dae739843041fe2a81b20f3ef9a2a6ba8ea7c,0,0,call,0x,1.0,None
10,6607039,1540840406,0xffb1e5eeee6376af84952174754ed81b48e9b97b03035c0dd2a0af2120fdfd8b,0x4c451a84841d9efb4c573c881858d59349228139,0x1f2dae739843041fe2a81b20f3ef9a2a6ba8ea7c,0,0,call,0x,2496.0,None
11,6607068,1540840663,0x0a1d4efaabb39f891c2d2657a80789dfeecfbe13e1239b2851a33c2a83d2e8e1,0x4c451a84841d9efb4c573c881858d59349228139,0xbbc9396765ae079ff48f7bec7ef8f412755e793f,0,0,call,0x,100.0,None
12,6743187,1542769137,0xf2dcc13ad5621c8052fa116e935ce3f15ce1ee38a16bcdabfd77c1a5de561a96,0x4c451a84841d9efb4c573c881858d59349228139,0xb233f3df87db53c1ed2573db50cb2a8b72d364d6,0,0,call,0x,1000.0,None
