blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5392334,1523035671,0xdbd30b7b85429904b82b866e072c6b9d53e77d4598bdd3ffbdac393146e0b1a6,0xbba04d654c49247f3dde16043621427318da10ce,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,42.82486233,None
6071427,1533162182,0x3ce5a8a68ecd1ee47bbd7239a5d61d56250e96dd1eba9690fb99a938dda49235,0xedd668b5c7fb2f6499d4a834483df5e2ca90b0fe,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,82.52812044999997,None
4996421,1517266699,0x287a7ebbdb30c1af09153640d26754d4bb3cbff1c26deb0acbbb6ab15491ca5b,0x22db4fcef4b00d000746646179f0fa2dc3cfd14b,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,127.74345,None
6381007,1537653481,0xb7f2d17333c2bf0d49f7f2cc9319b1e4d9f5e571de242fdf716e5ff903323c4f,0x47605435d5c59fd631002742bad3d1a182a4d94c,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,100.0,None
5727654,1528067610,0x42639a918b280ad2ff9241f1edd586ad26c929b4f7287fabed93c37bbb9c1339,0x0e5324e603e5cef7379317256b28d462f3bf8bda,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,72.0613847,None
5054608,1518116746,0xf421a28a39075b6f40e91f25353c6b4dc8edd31b4cfee14f66730c8ec330b585,0xba4939d63e5928cb185b3ec9b17d65a0de9646a3,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,16.0,None
5290524,1521568611,0xe19f35fc51f7381b53a80492a10910cef75338839a32811403e69eb0a6bfdc1b,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,500.0,None
5290533,1521568690,0x205889bec7d87e0ad1308cfcff7ae795ae8af8bc50284ba048a261aa41894279,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,500.0,None
5290546,1521568791,0xfa09c04e073e398f59ac5bab4d91d1fe131b7e777fc410491e3b761902135f7f,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,371.5,None
5568087,1525637195,0x1d6ab511525243e4029ed9e8cf36d26e4a1457f6fa719d9920e3ea355a761ea9,0x0267ae271a6509115531687253324fd6e4edf408,0xab3601e23a7fcd8dbb273e2c954f7a1b40415784,0,0,call,0x,132.13358415,None
