blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4235078,1504469406,0x433eb579452a982800f1dad5ccd4255a4869e66e38df24478b1995013c538c01,0x181aa4c4e64e7fad2669ab8c1961e19555b9f6e1,0x4c3cadb49a303bc743308e7a55356ce9f19ab5a4,0,0,call,0x,800.0,None
4235068,1504469106,0xa8be5641e122d57f1e603998ce5d878f5aa4684c869b8934f752c51e9af12f9b,0x6386d1a3a8b814b8a340778cc5837ad057ec88db,0x4c3cadb49a303bc743308e7a55356ce9f19ab5a4,0,0,call,0x,50.0,None
9111014,1576423189,0x2dd974a0464bdd8332b80eb43422411156865a0ca8a27acdaf61fd40624101c6,0xe28a4b54b25df4a3d765f3fa289a17f1734c63db,0x4c3cadb49a303bc743308e7a55356ce9f19ab5a4,0,0,call,0x,151.12859484,None
4210694,1503870073,0xb14a55c8d1350c1605896335c7f91ca96766ef84328fd5c38c275002b318933f,0xa7253071d8d13779ebbb81b2a3c741280d59a092,0x4c3cadb49a303bc743308e7a55356ce9f19ab5a4,0,0,call,0x,0.87735474,None
9111001,1576422997,0xd1257d746d31ae83008d0f37275e6a933a84f33308d8a1fcce55eb55292915f6,0x2af51b45d06fc18eab5032f62a88855d6e9ccd5b,0x4c3cadb49a303bc743308e7a55356ce9f19ab5a4,0,0,call,0x,0.03507418,None
