blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4943111,1516489233,0x524d4389d4c8cdfcad90e33df2491350ab1bc7a5c3e5891424ccdff0e5cbc818,0xb3aaaae47070264f3595c5032ee94b620a583a39,0xaa03d2b208bbd0b6643dab0f11a1b5b607a9d079,0,0,call,0x,110.8748,None
4945408,1516523768,0xe08929cac82de2010d6cea02502d0a24a2281e1ead6a8a2b411389951114d07e,0xb3aaaae47070264f3595c5032ee94b620a583a39,0xaa03d2b208bbd0b6643dab0f11a1b5b607a9d079,0,0,call,0x,220.3554,None
4947372,1516552563,0xaa51860efaa50748e79286f5d4ff994a2ab5fcb80e97c4362793cbde0714fbcf,0xb3aaaae47070264f3595c5032ee94b620a583a39,0xaa03d2b208bbd0b6643dab0f11a1b5b607a9d079,0,0,call,0x,165.04623999999995,None
4947684,1516557797,0x6a0afeea0bb2a7b6305e27b0094d9892da843cd108a858aac79b42061a0ebd79,0xb3aaaae47070264f3595c5032ee94b620a583a39,0xaa03d2b208bbd0b6643dab0f11a1b5b607a9d079,0,0,call,0x,272.2015,None
5018433,1517592370,0xb6a2a8278f89712d5eed92e0538dc4db1f8e6b2f226b1d07a3ca7cb678a568e7,0xb3aaaae47070264f3595c5032ee94b620a583a39,0xaa03d2b208bbd0b6643dab0f11a1b5b607a9d079,0,0,call,0x,235.257,None
5018519,1517593686,0xe964aa8a6d52a9975e9d6a1d102e9b10be4ebd4094b5188c9768fac91599022c,0xb3aaaae47070264f3595c5032ee94b620a583a39,0xaa03d2b208bbd0b6643dab0f11a1b5b607a9d079,0,0,call,0x,252.69091065,None
