blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6398772,1537905527,0xb7b460aa8ad262b23604601956aff947c437efe9606e837dddc63a41c77d7fcb,0xbc345238f87abe2978456a3f1c04483e0b63932b,0x47b6b634cf4f43e98ba48e9cab8bced1e0e5114d,0,0,call,0x,6.37743167,None
6065136,1533069575,0x127c1c70bf995ac0f2b5fc552d7432cf780fef41f36b3448329d21615f39185e,0xb768a279ec4319dd86e12d199b24fe48a5c10b8b,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,3.0,None
6065733,1533077938,0xbca66a067a7c92cdc21cf8b0ea18ae6e036eb5cf6eae39084aed74124fdee0ac,0x564286362092d8e7936f0549571a803b203aaced,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,0.39553663,None
8533607,1568273910,0x8a370bea74e06b5577b9812835dacf5f1ce05ff13100094b215720689ff41d3e,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.06953,None
8566168,1568712777,0x977592cd63d44bd151842aaa7880753791a2af7506f370cd6c9baf50c53030b5,0x59a5208b32e627891c389ebafc644145224006e8,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.66768973,None
6065506,1533075022,0xb07b96dccedb0182cf84050575532b7e52e588b93fedcbbc89178abe830e7493,0x81d5e32d3d2ed28b18adb29b1a962eb5b70fbc44,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,0.90508805,None
6065944,1533081007,0x0396d59e90e2a256df7e2ec2584813666b66dedb2490f362293ebca8f21d8608,0x9bc231e2696ac0e4a17b5dcdf3fea93d8c49f6ba,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,0.05024799,None
6063675,1533048520,0xa2a2e6eab43b1d8ee44c19da7c145e281d86774cf71eb94ed2c6266c62418abb,0x59a5208b32e627891c389ebafc644145224006e8,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,0.8474200000000001,None
6063937,1533052589,0xe1ccc26798d654d0c13236c9d0c8e74f6e53cac6eb2cf1f14869632a65539d1e,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,1.0,None
6066050,1533082596,0xf9a07bd697565caca1bb4a0b2deb0dcff5271b50e0aa4f457eb3350a1c1d6f54,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xbc345238f87abe2978456a3f1c04483e0b63932b,0,0,call,0x,0.18,None
