blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5163635,1519709276,0xb7d89dd400d2be2f108a40e0a2d287e5469650b62ab2bb1fcf063011bde42cdf,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x3ebed8f8a749cf1d79b33d4173fd5ca1eb6c438a,0,0,call,0x,0.01,None
5163668,1519709843,0xa0cf5daa25a06dbc58e07a2747c8aa7aa238b8b2182226b7b5e541c281853a05,0x5ad9100a3505ce6db33682f75dd94ec16c4a9e03,0x3ebed8f8a749cf1d79b33d4173fd5ca1eb6c438a,0,0,call,0x,1.0,None
5163724,1519710669,0xec6df5a7c889db3111b1bdc108113d6ec700b414dcf5ab4d95af5e3ebcb5fe8e,0x5ad9100a3505ce6db33682f75dd94ec16c4a9e03,0x3ebed8f8a749cf1d79b33d4173fd5ca1eb6c438a,0,0,call,0x,9.0,None
5163630,1519709152,0x819adcb1891ee4571950bd1a3ab1efc7169ffa4d1e130fdf72f73fc47ae21864,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x5ad9100a3505ce6db33682f75dd94ec16c4a9e03,0,0,call,0x,0.05,None
5163657,1519709674,0x9a4bc4e5979884f6df092611e8dc273ac69e414a7c575cf779717e9c6c98784a,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x5ad9100a3505ce6db33682f75dd94ec16c4a9e03,0,0,call,0x,49.95,None
5163774,1519711489,0x28d4811831bcb10532f2c72ec210451b3aff643063c4e34f34648689394cddaa,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x5ad9100a3505ce6db33682f75dd94ec16c4a9e03,0,0,call,0x,50.0,None
3450404,1490945517,0x67add3169ec833f41d50e9a1729536f8ca05990f2c07dddc8f443763a039c7ff,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,1.0,None
3450511,1490947066,0x0aaf01b6461bd08b84920eba49c68b172d1040ca3a2da1345e6a6371f26f1000,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,20.0,None
3452145,1490970654,0xb77eefee119347553a5c511ea0b954416c344e71f897aeb96dbf6ba12c684a6f,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,100.0,None
3458970,1491069738,0x004c03a522bbb5c852d72d9efd6586f548095429dcb47f51cd19e6b425f81b45,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,228.995,None
3469880,1491229924,0x638480cdc54d1a6e7eae5893b8b893b293c1a266ffdb95adffd5bb8daed24a08,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,150.0,None
3608176,1493277633,0xbefc711b8c8ce32cdc78e31db7fa45e795bdffbc627da4bf04833895ef72f798,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,25.0,None
3608243,1493278828,0xa167db4fced4a5ea0ab5e40436a3bfeae2280a103fcd3edcb5fca34be3daf93a,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,325.0,None
3613770,1493362947,0x8994c36c23cf0aaa46f331509118070c9bb72beb692c52d3e0ba0725dec7231d,0x39aaf0854db6eb39bc7b2e43846a76171c0445de,0x51d76afce8e8dac8fc04d081e8665f91018459aa,0,0,call,0x,150.0,None
