blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
1953047,1469496057,0x99fd01bb5c05b948d0c66f6056672fd833101c94712c0e0eb18037b4940f76ff,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,30.53777699,None
1953105,1469496847,0x6b885dac707c43f083ea9dd4ae95e2d7f0538abb0be24fc069dd27e00185b00a,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,344.14776711,None
1953155,1469497551,0x79c1026173cf1f3421cdaa1410b41201721cd16d57c16e6d0e88cdda2bcc4eaf,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,282.73181819,None
1953449,1469501983,0x3361772e14f3ee08846a9f620e78866e591bf8545dceaa1b3b15509f41b5d448,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,462.84185263,None
1953568,1469503788,0x2e2e4e9bdd7fa686108acd448c26633eed62c5eb27c0d25573ed6e8e84457bbb,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,187.37190047,None
1953672,1469505102,0x506c45675cfff6c509e68d705e1e09dff3b582778e98c9376e60435063420a3b,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,155.97961577,None
1953781,1469506545,0x11b25e499b76ee2944caa7458eb9b27e6847302e9a8a809ed7b2c11901af7ea3,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,239.91558155,None
1953874,1469508029,0x998f05aff65508da755f43c863726b89d4ab4a2bf30d58168b4f3a8beedfc7e7,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,445.84446735,None
1953942,1469509100,0x57fd846685aac52cb1afcca6c9473cb5a3e181bed31a9d99b56ce89bd27203a1,0x007174732705604bbbf77038332dc52fd5a5000c,0x68a34d7b4fdf19425df890f07fdb73138d102262,0,0,call,0x,191.12742354,None
