blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5340891,1522296145,0x22b9d2f4fa160513457b3d9656d295bf0cc177d24483127bf116fa7fdf8210fa,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0x5aa785fde08a2f89f28a2b2da7e8da97b1341c8f,0,0,call,0x,62.0,None
5341052,1522298471,0x6c9ab888e9e1d4376a88f8f7964537e5e04e07af4744cabd45807fc8bf4762e3,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0x5aa785fde08a2f89f28a2b2da7e8da97b1341c8f,0,0,call,0x,12.4,None
5341545,1522305778,0x52a95dcca40530453063db6364cd9408463d03b13d8218d3f82f176a9b274ecd,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0x5aa785fde08a2f89f28a2b2da7e8da97b1341c8f,0,0,call,0x,238.0,None
3556994,1492514850,0xf599a9a2546e3e36ca30a9567f662a2811645456f8c8d6034fd23b3962934a45,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,0.005,None
3573687,1492762906,0xdd5a6eee987c5fc337681ba19d900e0afe418097126e3fd105c9893971e4e218,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,254.07493,None
3573775,1492764146,0x60e9c893e836440d783d6bcdc57e7bdffe06059b3fcd2b4f78935f2c0528d227,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,54.695,None
3608398,1493281256,0xeb25d5414d118cc64653f1a6460742e337631ebf70caccb12b730a1d6ab1fdcd,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,179.88190000000003,None
3640969,1493779303,0x3f1c44bc47f19292ff0686d293717f768ee28e2b42d32139872b4590026f56dc,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,68.97261999999999,None
3647547,1493880733,0xe3c48326675d92f74b67831d4150009dd592a6502b5f023057194e48e5f3d5f8,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,76.02842,None
3671184,1494240980,0x60f0792339092ca5fdce552b779f3dbb72fc68b7fa59e16200aa21cc1031e73a,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,27.95666,None
3747990,1495442212,0xce77836bc0dc2f97aebf94d357ec2d6f734d20f5b0e9e06f82e3412befbb6477,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,60.77105,None
3748480,1495449817,0x61c790a7521b2d993a859c2cdf78f7422e09d488df60a0578ac18a8425387738,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,14.81314457,None
3758979,1495616646,0x43c3e5bb6036b932e46b1e1ea90d4935be1907b9eeab0e41a9f44a871ea3c45d,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,42.703959999999995,None
3759370,1495622863,0xa521889c4789c92326321e65eb1981b5b87a777f48f7ca05a316c7ec5836ac95,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,66.65106999999999,None
3870484,1497427139,0x2ccdfd153616ac2a4703a0a7961b4eb391936483b8a7eb988b37af3dd90bc9d8,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,128.17601000000002,None
4024955,1500108702,0x27cd1075dafe4bd27225f1c690c136b4e71d0f969786eb470893534df03895d9,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,67.53993,None
4355561,1507701775,0x6b22676128cf3557755cea5a3c98aeca38438d8a87652ec873cf9ae7f83224b6,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,43.37838,None
4612801,1511522450,0x62b0dc5260bb7e7edd5d705690dd0f43860bcb885919af543d81b2599d566629,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,50.73081,None
4757840,1513654505,0x4e17960e90652d3a1f5b960710674dee86c8d667ac71ff49f7cdf0fe6b875da6,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,54.600416130000006,None
4856196,1515124544,0x8fa49c903cf2968f8ac8bd5f5149859b0e9a8d7d2f435a9021fe3aaf7f03b5c0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,11.88817729,None
4884551,1515576952,0x73f7cfd712534cbcc4ceb4e9d120bb85502c05fa22918cdad6a399b89327ec81,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x006bb362c27df2e55bea1066e65e9c55f072e354,0,0,call,0x,1.81875235,None
5287166,1521519246,0xb9d876ee4de4fc2ab8a9ebd76b3b229d63a824d5cae5370d13544f5f41dca66a,0x006bb362c27df2e55bea1066e65e9c55f072e354,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0,0,call,0x,0.1,None
5287176,1521519378,0x10d3d632e055e241f9871d571f96abe2e88a717ef7ada58b6aed6bac89cbfe75,0x006bb362c27df2e55bea1066e65e9c55f072e354,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0,0,call,0x,500.0,None
5287183,1521519523,0xe008a5aacd6cf54d27bb21bb6194e36ed381c750515b08f54fe8daa2f8bc525f,0x006bb362c27df2e55bea1066e65e9c55f072e354,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0,0,call,0x,684.58578834,None
3989238,1499451266,0xafcca9e9f66ae466a8592e6dc9999a101e7c49dd6780cf0163ccc8906e10c0dc,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,0.195,None
6609726,1540878659,0xd0ba6d4af2f794ba08b13682713367ea8c948cb789556ae7545775f105119cd0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0,0,call,0x,1.1550825,None
5432107,1523607246,0xda722b79946af81767d2cb7977e26ef3c57e35b0c8b500c625ee17b9f935c6e5,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0,0,call,0x,217.16879,None
5508461,1524736423,0xf43094d8b6e7a9ddb7d4221c7ce98adf22926191774472ac339381c87de94552,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x6dca2f25279419f52c99c1108cb09797203ec4c0,0,0,call,0x,24.442610000000002,None
