blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6795317,1543509736,0xdc842da6a221f197bff5e6685b053eb7950a3ee6b8a37cd1a61d0935df248d36,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0x6b2839118fc48d242118e7b5256e2a9b78346317,0,0,call,0x,0.46913900000000003,None
7814205,1558590088,0xc180636265ca6b0ab8d1f35c4e82d6384ab760280e5cf29d30d0ba753ba97b44,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,400.848463024,None
7955316,1560495525,0xe77e84d56c095a7ccbe24c4480022a050be6a78570774767244815821922f3fb,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,0.1,None
7955354,1560496046,0x7e505a26d592184407587c19878c8ebf5f27b6491fc0d7a7d5206abde5d54f83,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,499.0,None
7987514,1560930901,0x6b33d099fbc04dd8829a0008d3deaa0e2e6684f36d00b1d722e1696a0f9fbf14,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,2.0,None
7987561,1560931523,0x5a72321921683bf55ba73d93214fec339e133480e023e2b77a9c1ac9ec30a075,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,498.896556,None
8166613,1563343623,0x0639dc63545b8df5356d80b08dab2ebe0e9d5e77672bf939ba239c3bb6b2b482,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,1.0,None
8166664,1563344437,0xbc5f9bcc9172475c9ac208b22b3112ef394b5e42f158fc738634d0d5a6cfbfec,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,798.0,None
8360339,1565943013,0xcaea1931ffae6f5ba73924079faaa8753b18279a3f2827c35b3fe249b7df7389,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,1.0,None
8360401,1565943844,0x0c75a010fbf4b74ed2c36852e0841911866621464818f3dadea5e6bc78f5b11e,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,190.0,None
8713132,1570698032,0xbba9b115b13744c011c716efdf0d96a99ea107955534c34001490a1dcb4ee553,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,1.01,None
8713409,1570701979,0x0ad66c0b5b69b74e70d3053152baf8f910d580a0bc6710ce408c6f06ce6605cd,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xe7109df277998694fe970312e5d7b54c41fca239,0,0,call,0x,75.062025133391,None
6795272,1543509153,0x3738abe493c0ef4697ce0e347d6722c732106a84b7a26e73c5d90a872e0b3f9c,0x71f8a85f877d588b7a405a530c7d2a1c3abe980d,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0,0,call,0x,0.47,None
6944903,1545663545,0xb921d01fcfd86029202fda22150803e3e534ab3c4113b603234be454d1816d89,0x9005563e70b10f5ab0168ee217f65cb9b52a2945,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0,0,call,0x,1.0,None
6944922,1545663776,0x7e2c2bdb679f68b2691b826ddf1f96d120497aaf511f3d503518531a3c925094,0x9005563e70b10f5ab0168ee217f65cb9b52a2945,0xea4c99bf67425fd44d24bf6512ba3e2281e6e0c3,0,0,call,0x,999.0,None
