blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5673150,1527233447,0x0a9c68328bf397b22e96c16a9a658640155263d982940a5ad998ccae1079a5f4,0x1df07205e18316917e637cbda3f260aeb8bbd525,0xfe25b206fb19549d04ead7fbc96945a713210c9f,0,0,call,0x,0.01,None
5673166,1527233659,0x598b402cff7febc031e40cf15641c0a81ed1d3387acb901ed2fbb624d863f098,0x1df07205e18316917e637cbda3f260aeb8bbd525,0xfe25b206fb19549d04ead7fbc96945a713210c9f,0,0,call,0x,99.99,None
7464378,1553875856,0xdbd445a39087fc11c0954b8cf71705a6bb37f754d33f061dec1adc70b5c10cc7,0x1df07205e18316917e637cbda3f260aeb8bbd525,0xdc7924123fd79ca43289f103548e826b62f14fcb,0,0,call,0x,87.07,None
7568960,1555283549,0x606c8d80f7e957ab822a0ef3504547e43cf44a1bf7f4e986d355e577a78bbecc,0x1df07205e18316917e637cbda3f260aeb8bbd525,0xe00bec1c17cf3a497fab043cd7d0448f336e577b,0,0,call,0x,142.5,None
7302317,1551694087,0x9033182dce853bf4cdeec3eed93ea1d453c6d781e6c0ccb41b28f1320ce15c72,0x1df07205e18316917e637cbda3f260aeb8bbd525,0x48fa19672de8b71c845f146d8727660f9e0dbb05,0,0,call,0x,1.305,None
6181683,1534772977,0xc7d416ba2b3fc294f22c2713d3e56ee35758d5633db0aa46d7760966b6a0b8a5,0x1df07205e18316917e637cbda3f260aeb8bbd525,0xf0cb889a007d39e404ba3f3b691e00df7f2278ad,0,0,call,0x,1.0,None
6181785,1534774366,0xe61bace23bf6fe61e11013e26ad8df33c40cf8c8116a78a70d3ca211a67ad5b8,0x1df07205e18316917e637cbda3f260aeb8bbd525,0xf0cb889a007d39e404ba3f3b691e00df7f2278ad,0,0,call,0x,445.0,None
7372650,1552640256,0x6063043172da7d08dcc13e3239aea7dfb465492b521249c2d6216bb7a760eba8,0x1df07205e18316917e637cbda3f260aeb8bbd525,0x66a187fae5c6f385fc84365f9cf48877ab122402,0,0,call,0x,52.2,None
5667526,1527146826,0xc300bd398eb7238e33fd161082774504be169b2f6738d0554ada710e809d0d65,0x3bea123fd97d5946b36c1b252f5ce2b97bea622c,0x1df07205e18316917e637cbda3f260aeb8bbd525,0,0,call,0x,0.01,None
5667560,1527147321,0xc58c8cdf6ee548754aa83908711e3fd4446dcc619d99020a15d0a8e04e59da17,0x3bea123fd97d5946b36c1b252f5ce2b97bea622c,0x1df07205e18316917e637cbda3f260aeb8bbd525,0,0,call,0x,1999.99,None
