blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6271724,1536084905,0xf1aee68c63de8bd2d13c5e5dae8b1830826b78e9e22e891408fe3c49690902e0,0xece9c89fe25858417bc1305492c27c01662313e6,0xcd0d00a0ed1629b0f5fa607e4b219438f2645b1c,0,0,call,0x,6.0805,None
6271739,1536085146,0xa679cb2d99eda52b44eaef246c2df030f0057324af007704126e82a4c9aa22ba,0xcd0d00a0ed1629b0f5fa607e4b219438f2645b1c,0xb93a7088a1be4b13d8da7f8bb6a31dc47c625b32,0,0,call,0x,6.08,None
6199702,1535035385,0xfd0b6c82db2532e592190ea653d9cd656d07331bcfa77be82169392528ccb615,0xece9c89fe25858417bc1305492c27c01662313e6,0x96fd70ff663eb783c74d3b66794ec629f5c03a44,0,0,call,0x,1e-06,None
6174093,1534661876,0xee843ba3f808a045fc37d2d5e7273dd46ab59ebac1bc87f13ff5bd3c4a3c5a5f,0x72696ce345abb71398384e42cfbf6c9a995246c0,0xece9c89fe25858417bc1305492c27c01662313e6,0,0,call,0x,2.0328386999999997,None
6201416,1535060396,0x4cfd9bcdaa5287e2168ec1b4deb610d8466ec3f36b3762d6e71fbbf94cceccd9,0xece9c89fe25858417bc1305492c27c01662313e6,0xb93a7088a1be4b13d8da7f8bb6a31dc47c625b32,0,0,call,0x,0.15,None
6172626,1534640399,0xf0f89fd741062752147aa07c591a2bc656c78ece25ca4c9f177a4a6faface97b,0xba2ac528d8267238d8f62dd3d01456d7568d4fa5,0xece9c89fe25858417bc1305492c27c01662313e6,0,0,call,0x,4.19926766,None
