blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5736683,1528205340,0x1b9994f723cb68bee9a231d68679cf895fdbead6673bf24e26583fe5f0d4d7dc,0x2b5634c42055806a59e9107ed44d43c426e58258,0xe4fc4c3889b5442391acad627673f4ef7efe7b97,0,0,call,0x,1.8590999,None
5732149,1528136076,0xe80b17a1fceaa92d7c626dbf5109c463f49cbed5a9534a8acaa8f3836b0499f5,0x48b281cc9238cbedc2bc12a6bb486d181f01907c,0xe4fc4c3889b5442391acad627673f4ef7efe7b97,0,0,call,0x,2.9,None
5735115,1528181060,0x2a22b300aee04eed632d4abb1daa338e0b1a05e79aba69db713dc061f1e78dd1,0x7cd23b36179307a70e46e3a78924e57bf4936932,0xe4fc4c3889b5442391acad627673f4ef7efe7b97,0,0,call,0x,0.5,None
7303135,1551705100,0x5d0ad650e5b89eb26f6abe2a2a926b7d6a1026700ff3fdabfd5ec4f7424a3a01,0xe4fc4c3889b5442391acad627673f4ef7efe7b97,0x90a9c4d9ca8466fa55455e7d50d8b0c6821badab,0,0,call,0x,5.7582389,None
5733089,1528150162,0x14dc25b495cebc485ecf199f199024b7d098c1611f37a194ebc84cdd53958a8d,0x4196cc5fb6eb26ecb0b6dc001fab1f0e02ccadc3,0xe4fc4c3889b5442391acad627673f4ef7efe7b97,0,0,call,0x,0.5,None
