blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
2106855,1471697691,0xd32b9548738827e871884ba35b0733119557aab9fb3da398b24acff4a334717e,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0x8f1243f1725928538b42bf2943d3053938463e68,0,0,call,0x,0.5,None
4892538,1515703761,0x56c82c8cd87e2800f24a52cd0ec43db8dc462a374fe344d657d44b28034fcac7,0x8f1243f1725928538b42bf2943d3053938463e68,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,4.2,None
9146373,1577029719,0xf9bf149e80410dcbe0dff6d4ad1e0fd8cdbbd67771878f5a8f84882bb0514205,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0x8f1243f1725928538b42bf2943d3053938463e68,0,0,call,0x,0.1,None
4892356,1515701027,0x95ee606f7490d105a54c50751f011c20d0c0e8f627323c3da468c57550ec8740,0x8b9606321262286bad48780db039e28b3f53fd49,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,0.5,None
4892431,1515702223,0x69da819df3c346057f87b2126645474ebeb145d7b07630a9ce19193ca166c2fe,0x8b9606321262286bad48780db039e28b3f53fd49,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,3.9,None
2053955,1470941895,0xf0fbacadaef3222f2ee1d5a119e6cf89d5437244adf04f7617bed7ae85744b89,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0,0,call,0x,95.23309,None
2099100,1471587254,0xb6f72e484b350b61dc9dabd8abf9b85535e1a0f1629c4a3730660ec5c243d771,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0,0,call,0x,104.92185,None
2766452,1481145143,0xf4db3f4ba56996325bacdd0d25867f2f25545c5c769cad1f339288b078b52326,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0,0,call,0x,149.00992,None
3675604,1494307067,0x55c8e0b7e2292287dda8a38d5f8cf714705072b2e9cc3a868a2b78407fcd1af7,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0,0,call,0x,127.99528000000001,None
4892627,1515705101,0x166aad777ba7a78e1516990d72167d8b6831ef5a59a616cd664268f2679fab22,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,200.0,None
4892662,1515705630,0x86036a8ad0c8691457eb7c172b3ef02906f4642bf1d201af29bab7970ac52eb5,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,300.0,None
4892675,1515705935,0x12a9990a8681e04048102b5c72ab185c45f75837de35ba1698c482efec2249fd,0x06ed8cde4da46019043d7b6b79cd2e1619b0dec2,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,313.0,None
4920246,1516140552,0x988b2af3dff8c63796ef8d083469a46fea8811e0eeeefa86bc36eaf5e26e4722,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0x6a1c42ab9e794497cc7dd785441a7f0852f6d8a9,0,0,call,0x,100.0,None
7140895,1548711007,0x4105f946612eb6688df688fb9bbea2d6a015d45d546aab3554e3826e9d4f0649,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x1c304b475b3a5cab26a1f40f3ae94c6fdac4cdda,0,0,call,0x,99.995,None
