blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5564320,1525581239,0xbfc4a18f91ad15cc9ec96684cfd5dc7afb1c30e162e96d11cf963b002e74ee49,0x622430798967f3bd007a20566863c7f91f31b3c2,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0,0,call,0x,2.0,None
5564340,1525581620,0xaca78153175a6b3499bffdce24035c2a8b73a471ac925c9c8bddd9fcb4b26d11,0x622430798967f3bd007a20566863c7f91f31b3c2,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0,0,call,0x,0.4,None
5568053,1525636721,0x2fb8ac649c8aaa5b9c3225e8035ca3f45ab16ab27353dd017be8313cff5c181c,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0x79bcd5e447b0e379affc767756563466ec70929e,0,0,call,0x,1.597417,None
5586627,1525915110,0x65a60b4864eea15903a1190e3ea1d5c40ea72c23035d1ee9c5ae9dbdab5bd656,0xfeb883504749726ae3b60d713ee095efb53d3af4,0x79bcd5e447b0e379affc767756563466ec70929e,0,0,call,0x,0.35827800000000004,None
5567237,1525624438,0x7b19e3d670e7b709382c29c9fb51f72caf0bdf19ed0e7b1fae2ecfc909912381,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0x66b27f0bb0a59170d053613b25057f7435bef14b,0,0,call,0x,0.4,None
5567471,1525628321,0x7f6e544fa5464dc237dd60597afcfbc42386087364de7a24f3024bc9057b107e,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0x66b27f0bb0a59170d053613b25057f7435bef14b,0,0,call,0x,0.4,None
5586397,1525911712,0xef5d16169b9ab68766a418826a6cd9141e0398f06f9043b50687425fc4910b76,0xfeb883504749726ae3b60d713ee095efb53d3af4,0x66b27f0bb0a59170d053613b25057f7435bef14b,0,0,call,0x,0.5,None
5599416,1526108370,0x6b66462c218798a5472a1e6bd07216fa8b46f900ab9f1fa1912a56ee55f7b341,0xfeb883504749726ae3b60d713ee095efb53d3af4,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0,0,call,0x,0.0072872,None
5599429,1526108538,0x11e7ad2d37779151b9d01537b94ca7b01d23fe611c5c9c29d1ec24534a3a360f,0xfeb883504749726ae3b60d713ee095efb53d3af4,0x497e4c58a4106fee817e3bece3c5c029e964eb49,0,0,call,0x,0.000139,None
