blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5149193,1519495327,0x257f73fa7baec6dbb286054cf3ad90f0a4792a1e520be0ffd9b5cf026420b859,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0436eb3e89e44eb4df51205e6108a1fca865eccc,0,0,call,0x,1.02569624,None
5582144,1525847769,0xadaafa7184d2fd418cf9a17fb152a73ce54ee48bd2cdc5842bc87d987d823ff0,0x0436eb3e89e44eb4df51205e6108a1fca865eccc,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,0.011420158,None
5582514,1525853400,0xecd1b6aef2663294ad2bf44afeb191087d397ef640f21e22a5ad86c7407d837d,0x0436eb3e89e44eb4df51205e6108a1fca865eccc,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,0.3,None
6349910,1537209437,0xcf1c69f79f6193404f262ba9878aedb23213e3f02ba05b6e051eee484d02d6a5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0436eb3e89e44eb4df51205e6108a1fca865eccc,0,0,call,0x,1.01657907,None
6567238,1540278298,0xaf6eb7406ec3401856c2eed822284cbbdb43bc88418b6a549beab449df10c582,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0436eb3e89e44eb4df51205e6108a1fca865eccc,0,0,call,0x,3.87635955,None
5593952,1526025838,0x210226492dbad88f2cb73a6ac4d1910a48c4776b2ab2b7172fb13751940e4ae2,0x75bf3d6de1fbf7b0cdeb87e0ba2622bb36598354,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,1.0,None
5582523,1525853517,0xca4cb10d9c2222b49c239809b6ec8bb20541b75fdbc6be17261eecc4af4d2aea,0x7488ff481070cc9aea12698cdda4629922318e33,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,5.0,None
4857078,1515138985,0xf8d7b5daa2b201d23a148a57e513fbc735d4580643769a1b65940ea4a853ba03,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0,0,call,0x,0.01,None
5596968,1526071458,0x1dea8a498b3455a8a51b919fc18beb285f7209faa4e89034b5dbf80cc93e28bc,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,1.0,None
5668435,1527161384,0x9e9cc91b7c174f30a83023a6f1811f16cdee23afe91becc5f81a3b9bbabf5c8e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0,0,call,0x,0.99,None
5653039,1526923887,0xf1fdd6f47897208505cd3f171b502f354f24646329c0fc59358d056214ed652b,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0x21ddb49c6214487e55ead6b396318621cb73e1f3,0,0,call,0x,7.910559158,None
5595753,1526054313,0xf5bafae0ca22adf5668b05cb96a493ed853a620e0ba4f34a36edb7ce8db2774d,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,0.5,None
5597087,1526073244,0xb32eee757ab7b728c99f2525d776f2ad236dfc32a239c243dd3f202865508796,0xca2207711a7a114347e945219e43c92e93a8e63e,0xc3caf142a41b0fae78a922c25fc0eecdcf0985d1,0,0,call,0x,0.1,None
