blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3745755,1495406464,0x5fbc1a7da07252b151b2006dfeab717303c62c471cd4c17fe87e7a14043d6d4a,0x51440a4deff7e20746ad630c4c9f402a41ecbba9,0x093b90d1b430a895f40948992df7f648e6cc41b3,0,0,call,0x,101.0,None
5445519,1523803355,0x2b3ac50dd675353d29a816897d0f08bf18174c6c57d76a0b431c5711b4254663,0xf9009feff43fdcc1c26f2e39c80684544f3cc4d1,0x093b90d1b430a895f40948992df7f648e6cc41b3,0,0,call,0x,1.0,None
3861203,1497276017,0xb8a70a36d476618e822b1bcc7b0acd8c41e73af6849cb0b7416769d724347e01,0x51440a4deff7e20746ad630c4c9f402a41ecbba9,0x5620eeb9b49948fb009f87615e4b342b799f254a,0,0,call,0x,200.0,None
5144469,1519424933,0xdd779eb3b011e38e94e71982c032606f374cc1c5e08896745f9df621d8f4db18,0x5620eeb9b49948fb009f87615e4b342b799f254a,0xf9009feff43fdcc1c26f2e39c80684544f3cc4d1,0,0,call,0x,1.0,None
5445432,1523802171,0x89d89aeadf57bd2d1b960769cf65fcbf321741e22b5e5b89740f27f17e8c4f60,0x5620eeb9b49948fb009f87615e4b342b799f254a,0xf9009feff43fdcc1c26f2e39c80684544f3cc4d1,0,0,call,0x,20.0,None
5445444,1523802368,0x6ad366746f362a336ba238fb69d18a9b7545cf75fb0127f48763be1d99a45dd5,0x5620eeb9b49948fb009f87615e4b342b799f254a,0xf9009feff43fdcc1c26f2e39c80684544f3cc4d1,0,0,call,0x,78.0,None
8291590,1565020879,0xec4e8c911ebf70dbcf0591371aa0b1866b931912d31509cf97d983c0ca38b108,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0xf9009feff43fdcc1c26f2e39c80684544f3cc4d1,0,0,call,0x,9.11e-16,None
2172995,1472643073,0x9548e20435a0fa608dc49cadf278c4c53547b78b283656f97bc5973e2b284ccd,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x51440a4deff7e20746ad630c4c9f402a41ecbba9,0,0,call,0x,399.995,None
2184191,1472803394,0x2f5208d6aba946eb8eefcbcfde7c0ae3c61761b0399c32f54a2faae095a5dc37,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x51440a4deff7e20746ad630c4c9f402a41ecbba9,0,0,call,0x,399.995,None
2216126,1473260353,0x03be155f3e21ac68fa4165806e36c15e12f20e7a9ea35d78a60f109f0c3dca44,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x51440a4deff7e20746ad630c4c9f402a41ecbba9,0,0,call,0x,429.995,None
