blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5547948,1525332565,0x731f17ac320599ed1e33cae535308bc61b58638b232f55b5a51727aedf9bac07,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0x20e06ed8975dec3ad985e05e72796ba1379aa968,0,0,call,0x,0.46335200000000004,None
5531965,1525089068,0xb6a17a779bff95302579a930acabf419868bc935c4a676cfb946403056ca6736,0x3f7affb7e83e67c0adc258d8ae7d884d1de1289c,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0,0,call,0x,0.5,None
5573636,1525720455,0xad9ad7849270111173022563a809300fceea5323e2330140b380f561400bcf65,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0x986c46adec1a787b0463344b1dec319e60b93ed8,0,0,call,0x,0.15,None
5549470,1525356039,0xcd2adb0e43b91e0ab6147037548f64e7784cc790b51974d52c7c826c69b04096,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0x2400971da0c41bb2a2d8de88addff9d1f74e6c1d,0,0,call,0x,0.44556899999999994,None
5528050,1525030272,0x57158caf7d6cf1bde0a6882ad07859f910d8f4678cb1ccf2e5b2365de5f01113,0x3bea2955aa900074b63135d422c2eabdce05ea44,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0,0,call,0x,1.0,None
5574007,1525725662,0x622d27b3a4b9caa08e8c385e76e31315a068e40099f1f253eddbe215020e3e2c,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0x97418c4da89012fbbdae6d53cc6be0e35ee4ecdb,0,0,call,0x,0.152334,None
5551723,1525389750,0x2fe5ac91bb0f4bfe52905d187fdf2a6872fe4b16247e754c3759c52b0c0c0242,0x5cf8c62d08e1c8ada80285c9cc92a2967966bc13,0x4024718fcafb00c5b509aac681e5d1451189e469,0,0,call,0x,0.28444,None
