blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5948535,1531366557,0x0ba9b1be465b3e8a892cf2d74d83e140669669e11742fad0ff9cbd84bf3f5da3,0x7f07a34313fa97394bac5c7f1c70e8f469a7b85f,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0,0,call,0x,0.4,None
6070546,1533149990,0xdf58bfcdc446a83be1833bb1289ee21dd8b9de5f0cc31bb27f3c8e57e361157d,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0x1721a09ab71dce9509fd131a51632438bfb46962,0,0,call,0x,0.01253694,None
8113012,1562620810,0xb3d788ed0c68fba95eaf3ba13f330f0d0a6b32306610e4972c0c42149717a8d8,0x620a3e5cddd2748e111a11810757f419d10b1aac,0x1721a09ab71dce9509fd131a51632438bfb46962,0,0,call,0x,0.00337429,None
6238579,1535602058,0xc03599d2065c13540a3d2232b6fd0bbd652a75044fbdb7d18a4f04899433f99c,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0xfdcb6d38da54f62984585b13d78e851438d84dca,0,0,call,0x,0.059000000000000004,None
6118140,1533843762,0xab64b1bbb2a9442f817c9dccd692995781eb09a5d4a8136a5e8b6d3e41bddc2f,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0x838ebb6a35b936305efd09599d5a319abc1be384,0,0,call,0x,0.084,None
6070518,1533149438,0xe8011dd820802e3762c29d13b2db79479d6394737a47465979c8528daf6aa658,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0xdc06bbc5bd96663548edb12f81800fdec61d4c28,0,0,call,0x,0.01239711,None
6118589,1533850304,0x67ca0f1d54f590ba8f466585f3ac91b04de340f9f4687ac40a07120c99723779,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0x8e9a42509d408bced1060ae3979b65fad30fa7b1,0,0,call,0x,0.5808,None
6065823,1533079252,0x8b62617219d09963e1b66deae577d77fd6ff063daff92b1eac5f17a817a33c23,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0x969abedfae45c7909b3cd877739ed3bcb6b21ff3,0,0,call,0x,0.0952,None
6053542,1532900726,0x96dc45ca16d542e624e36cc6bede4bfca6319bb13f57b5e9b1cb071430477a73,0xa5712afa19d70bb5dd57b91c43fffcaaf077dc3d,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0,0,call,0x,0.0001,None
6068922,1533125853,0xe745d94aa4a47792108d26640cb50916b27aef4868d64ffd087ba44612365ba1,0x6eda3b713c26ced15c1a2bce38b09743f464b267,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0,0,call,0x,1.00056502,None
5948044,1531359557,0xdc6ab120e240326cc87335d6193564b112825705bb0cb7db854a4051c5af03fb,0x620a3e5cddd2748e111a11810757f419d10b1aac,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0,0,call,0x,0.1,None
6085193,1533363165,0x636c47c6c31911375e9a997f89f9b279b80b6f477eeac063de0cfec8486a5b6e,0xde24cf0299689441092d0ed0f2e2b4e4854028ba,0x2b1c266e2a39a7a30aed472fad47d6b6ab953f7e,0,0,call,0x,0.5,None
