blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3342118,1489378025,0xb31e3b01ea05dd9d5fa49a8fb8a3b91dfa9800561b93322c9a0f09c9cf7a16e1,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0xa1339dbb7abd63750569c33f639c433aa1875673,0,0,call,0x,10.0,None
3342179,1489378776,0x29707e117f8af9e2aef3121935e51a6d33523a99a68e77bb926a0978698d81cd,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0xa1339dbb7abd63750569c33f639c433aa1875673,0,0,call,0x,190.0,None
3371756,1489805503,0x66775d1bb2d3108361bf02914c158fe32d51d33c12af097c73d4c3b401216c69,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0xa1339dbb7abd63750569c33f639c433aa1875673,0,0,call,0x,1200.0,None
1971166,1469756723,0x8c24bb71271dcd89dca199b08c24d0476d13b96f177da3de0b52d66d6c26445a,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0xc35c282a22d804ac70ed8e0c9905cbacb58578e0,0,0,call,0x,1.0,None
3887732,1497707269,0x54ced9175fcfd32a8ce1bb58bb7a7e72ad1373d7aedec8e5cd5f115b2cb1024d,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0x7c0d49d7123f5d483a3c61bbb50e9cae6d560d2a,0,0,call,0x,0.1,None
3887757,1497707639,0xd1615d6992b2b79b5e58c303efef32f998b1643c588912fd5eff9f2725d4bb38,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0x7c0d49d7123f5d483a3c61bbb50e9cae6d560d2a,0,0,call,0x,9.15,None
3797726,1496226698,0xa6e6734f0273c4d4019cee859f08851787d1c07738c5052774f691c9a880118b,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0x0033f470ccfabafef8becaf0a114402be40a8bf2,0,0,call,0x,0.01,None
3797908,1496229405,0x8b305de2c008e8ee6080b79a047ea52ffa33b96e1b9ab3970725f119a276db4d,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0x0033f470ccfabafef8becaf0a114402be40a8bf2,0,0,call,0x,50.0,None
4162911,1502843028,0x602aec4e6f4d9efee6f71bc8187b8c9b491df4a84d8bf8f2d9ce10835844ee2f,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0x64eae281740e61d8dd34ac3b2131b26329ec2078,0,0,call,0x,0.1,None
4166317,1502913518,0x18cd646d463c28519ed33e26ccea4143eb429590151385271148bfdc7b16c99f,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0x64eae281740e61d8dd34ac3b2131b26329ec2078,0,0,call,0x,567.9,None
3747251,1495430258,0xc41fad7f605c5f61831ab4e73d08f99ae846367beaced4deb48df4e605a9fb89,0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,0xfd6d91c91259bb17431f3675270c6cab3617b015,0,0,call,0x,26.0,None
