blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6255486,1535849747,0x19e8c7aa30fe16887537bf72272780956ed022f66074b6bd519d1a3e28560472,0xfa3e8e1e05c6793718033299ec48039735c9b88f,0xeaad73b1e547de307e9eee989653b3b3d4857418,0,0,call,0x00,0.98423961910399,None
6324404,1536846320,0x2eb92c8c0a13fbe2174edae99d553489b627c1e05cbb301d0f57f7840c465107,0x71728c7aed6ef1e57f083d2e96f58a541d7b05b9,0xeaad73b1e547de307e9eee989653b3b3d4857418,0,0,call,0x,1.22290858,None
6255572,1535850926,0xb7c3a49a9b3e0d7d1b5aaf6982c14b9f9732f4a9dbd8efafef1c980b8862a9e1,0x4a4c6db48c7e152024a4451ff3bc36d7b1e9b5ff,0xeaad73b1e547de307e9eee989653b3b3d4857418,0,0,call,0x,0.17033371480784631,None
6403090,1537966607,0x56fd9c75ea413a9f8cb348bf36707d64a9a1c927303e290d14e546725a9d68d7,0xeaad73b1e547de307e9eee989653b3b3d4857418,0xbccd4fd887a8c5bbeb4020ad8b75b25717db6aa4,0,0,call,0x,2.6021965189741985,None
6255550,1535850574,0x4c4446a88eb445a6bba9f33e871bf0b9a455791634791f7f4579dae277021a71,0xf6f6fc0ef3f34728b61dc8efdb38494ef53b2cca,0xeaad73b1e547de307e9eee989653b3b3d4857418,0,0,call,0x,0.2252943950623619,None
