blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4295235,1505923206,0x1c8412290da2886557a5667fe0a52d2292cb2d7064d885908631ce8cdd4c9b86,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0x99e331fa7c45671643666715309a176ea4eef919,0,0,call,0x,11.81,None
4294833,1505913678,0x41c80ab1db37b08375048ce56509e455855e3fb77908b035341fcfb2c18d10e8,0x1f16b6016415152606a066d79c6dcd1b912f73fa,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0,0,call,0x,5.5,None
4292455,1505856729,0x7f905c8e4f1f2f1912df435310bbbfc4da189498bb0df8c690e2d1c8ed761006,0xcc08d74ec5969cdda6f166d036befda3b4561b87,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0,0,call,0x,1.0,None
4292525,1505858081,0xe792c0b3360831cbbe27f512987cd8d078c70bd1eb34f6576a4bf11c1e512b21,0x91c48c327b3738290e84620c826ae05a32dea9ee,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0,0,call,0x,0.26097602,None
4292550,1505858840,0xb6720da99ed27034ee2d10fc2ca6a44e6544dda1fbc07d1d9da1ba2de96321c6,0xaf731e47f9870b2f8f482d188f03ac41b2ef7cd0,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0,0,call,0x,5.0,None
4295163,1505921402,0x413a3eb9c1bcc146b74b6017c64a57d6058d2ccad10434c6e4adc04698a540d8,0xaf731e47f9870b2f8f482d188f03ac41b2ef7cd0,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0,0,call,0x,0.0,None
4292397,1505855422,0xa22bf7f99c57f4480e2ca8b3d7a1ad2a3d7cd5516571f3731c3ad68760dc7b91,0x10102c585a5a12c1abd4fd929d2653c6167d6920,0xb997fcd0574052a26f68518afcb30fd46ef3f90f,0,0,call,0x,0.05,None
