blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5602329,1526152833,0xe21c7d78a14bab66e2d3cb2046c33cb39b119d6e92a85e5bb3361cb154276b88,0xa7b8edb0583b478e2b7c431feb4bc6629a6cd1e5,0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0,0,call,0x,0.006999999999999999,None
6387507,1537746032,0xa998d3067f71f0064b9d84619602a3b428b6fb5d7a88080da6a9769f3a034bc8,0xc2c9e90092a5a2626667b8e3bb803f1ae3e43e0e,0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0,0,call,0x,0.0005398019999999999,None
5665656,1527117900,0x8ed766adfe7cfe3f66d4697d790a7d2fcdb06dda175d313cf59933f6f8eba209,0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe,0,0,call,0x,0.004243385637450199,None
5668830,1527167683,0xcd20f47e99a843b3aad45f1165e68bc94a4d1ba743a6b3ba8449b13ef35096f2,0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe,0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0,0,call,0x,0.002,None
5698825,1527624972,0x2df36d5bc05d892746f6dd10fed46e7f5077cc07599ce644d95fea94e82e59d7,0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe,0,0,call,0x,0.0013999000000000001,None
5599645,1526111749,0x00d8c0003879b248731285495db377452d0dda8c0c7c2c1bca6aa51aa21b239a,0x9c9e8150b26c0b8dabce5eb1fdb15732de09e479,0xc1f9c01602043fcef642cc8601bda13ca29b7a9c,0,0,call,0x,0.0047671496374502,None
