blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
1240172,1459274716,0x4bbd59c1e6fde6bb1f82b4cfc3f6fddeda70a04a15e892ce7bddaf1a5b8efacb,0x9a1318338cf9a6b05ae9d53b579d9dc50a4dad6c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0,0,call,0x,0.9993700000000001,None
1240258,1459275997,0x30e031e7007e99619bc8a4f8c54bc55751def3e7ed7d4e058673a654dd6c6791,0x9a1318338cf9a6b05ae9d53b579d9dc50a4dad6c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0,0,call,0x,1.0493700000000001,None
1290912,1460003280,0x8b1c8376faa961c6727ba70a0a8841d39a61685aebd50bc4c5e7afa399ce009f,0x9a1318338cf9a6b05ae9d53b579d9dc50a4dad6c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0,0,call,0x,1.99937,None
1486633,1462810651,0xa5dd224f64b41da21ca1485899cb204a29ffb74e5128830d553b21ede8f1d360,0x9a1318338cf9a6b05ae9d53b579d9dc50a4dad6c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0,0,call,0x,1.23393,None
2052278,1470918612,0xca81ac8e2d7a55c40c1f8c64df97167917e558a8f4a280838d99b2b5edb4c6cb,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0,0,call,0x,1.0,None
2052321,1470919299,0x1bfab230d83a608dae4f73e76477c7cd2ab03fb097a9a76c15db41e024705be1,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0,0,call,0x,1008.56,None
4256757,1504997284,0x38c57efdcbc37ec0e877387a3e107b278e026aa29eccc565c0d7ff17010c70e3,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0,0,call,0x,1.0,None
4256930,1505001484,0xc7d2c4d6efa2d36cb80717bfbb885c65fc889384d0e999972fedd4e312413204,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0,0,call,0x,1008.3660059,None
8278327,1564843532,0x0e05fc05efa0e459ca340a10fdab61d8027ebd4762111ea8600c2bfccd52a9cd,0x33538b3808aa60f88d9564bc93e2f70b51e79a55,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0,0,call,0x,9.11e-16,None
2048109,1470858786,0x442c0394bfd4327637a0f5d99a7a8867cd4a5a3b14fe3b2cb782a43bcc95b038,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0x9a1318338cf9a6b05ae9d53b579d9dc50a4dad6c,0,0,call,0x,1.01,None
3889964,1497744622,0x12130f216a4f94c40f67f9284cc024b22a53c50351f4f34968d84a8e50cb1cae,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0xa87efbecab70e27f00a5f94737ec645a916397f5,0,0,call,0x,0.1,None
3890048,1497745710,0xdce57e15c96794302b01ac7df14d77c2fd10398510fbc98e31e359f9f86d6817,0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,0xa87efbecab70e27f00a5f94737ec645a916397f5,0,0,call,0x,1000.0,None
