blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6020801,1532423362,0xc2c25034ffe9f6381b9ac2f12ce26e7e6a91e88580b4161c576aa13e60fbb354,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf19c11540e012227466a59cade5f7fcf8dc1d1d1,0,0,call,0x,0.5470505999999999,None
6040147,1532708428,0x9d16579b6a5655ed18a9818eb0eafc461989ec9a0f614dda6017e0b3f7870636,0xf19c11540e012227466a59cade5f7fcf8dc1d1d1,0xbc43e98b33a91ebf836225d954060eed0ecb6a5a,0,0,call,0x,9.834060000000001,None
6024264,1532474313,0x1668833a48f60252e9f7b74bce172851e44d12546b981049f8b1e51da26cab15,0x10ab5d8900019900b6b651c823015588b9fee9fb,0xf19c11540e012227466a59cade5f7fcf8dc1d1d1,0,0,call,0x,0.50416989,None
6040074,1532707232,0x52080d9207ce5214ba2d5c3dab04549a9bd0f08b1feb157f734dcfc563eb773f,0xf19c11540e012227466a59cade5f7fcf8dc1d1d1,0x06ca8c224caf3482adfdff604b6876492822eb11,0,0,call,0x,10.0,None
6027585,1532523527,0x6fc28f9e475501deb1dca297b077bf3af75dd96e88fd0957a601f1ce3e9ad680,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xf19c11540e012227466a59cade5f7fcf8dc1d1d1,0,0,call,0x,18.08340919,None
6027856,1532527315,0x800fd2fa89155001c2889932da81c88e6ee9f45faea6a6b96bd49ce185b67c40,0x586613dd5cfea7794f84c8c93e97f9ad8784008b,0xf19c11540e012227466a59cade5f7fcf8dc1d1d1,0,0,call,0x,0.7035887062330262,None
