,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
21,4242242,1504644682,0x59f39033d85b454f82c83755db8c97b5c82a7692564ba4f25c22e1129a76668b,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0xcdcca980951a0adda8b1e3c3b3982c5ad6833959,0,0,call,0x,14.875496967523999,None
22,4347279,1507454285,0xaadfdbf38d62921a039e28c8fbd65edf908cebf06446b1536c28ed9ba983ac98,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,40.0,None
23,4516760,1510187221,0xaa5f8a4eda02a153fccc028a236cb216568a798a233180e8bd16c5c0d7f2c16f,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,9.9991,None
24,4581478,1511086368,0x2643bef24e58579830bed72da8a4a0c875f4ced60137d385e08b316999754649,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,40.0,None
25,4608034,1511456042,0xef4b457d335e23d4212f961323ebcfbf0ac330d27f00c2e72b6323e5a8e41b08,0xb1817f19d00c75a1a79ef9ae989372acd4e63b95,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,25.18,None
26,4608821,1511467207,0x134948427ae71b703b0c62c24a493a438ceeb6cd216985104cfbc21a5e6e097a,0xb08d1e04fb55933943e46054f75f08388da9541a,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,1.5104799999999998,None
27,4669739,1512325146,0xd74c999f2af9398d8406a99f3f40158a6de8863fe8caee982f84927f5a757111,0xc146e6decd00bf35c5a7e1d9ab48500d6ab42a35,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,0.1817943,None
28,4694164,1512699062,0xae9b7178c88343d62ab26927d8b12a9054b561ffaca42d6eec5592d974c6fc5b,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,314.95435118,None
29,4694215,1512699836,0x554664b87b680c3e8a34e9fe0e041f76e9fbb3006b6ed047a6c12282f4cc40ec,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,99.99,None
30,4706937,1512889439,0xe3a6370022c7b37e3ef2ca74189d154eed92b234533555e6b85155e5a378afd9,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x00,0.99,None
31,5189609,1520089251,0x7bdb44a98a3263521b2dfb496f06f919fe9803243980035e22ea47bb04f78305,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,42.0,None
32,5189798,1520092323,0xa14c6822a44da869ac1445f542aae9ef73d21bbab82a35584cc33cbec6833c76,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,400.0,None
33,5378313,1522834101,0xfc7acb43f3888727d135bd749b3b54c83507ad900e1c8dfed1e690ff192a0135,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,9.17012,None
34,5431806,1523602931,0xbaa1b514f0a4f3e2e9696b43977c51cc674c89135e16f159c1da4aef6f3f2efd,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,28.95236,None
35,5997166,1532077031,0xe41d0cfea111e0e47b8ca2ea93252567cddd55ddb07e32903b2b1523266dee2b,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0xf5cfe0a0727f9c13ad7d79cc1a3ec4a55fb00cfc,0,0,call,0x,0.1,None
36,5997172,1532077147,0xfb450a156e0f29fa86b7706a52a5591a626f8806f99edf08f5e521faeb9a1783,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0xf5cfe0a0727f9c13ad7d79cc1a3ec4a55fb00cfc,0,0,call,0x,999.9,None
37,6447461,1538595728,0xb5777e3e030b3c753ddb4ec58452ef1f55966678a25b1cad7dc3803651dbf86f,0x871d1132b0b83f40880afa5064fd2c46f53b04fd,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,1.865,None
38,6817571,1543827191,0xdc1aec0167fdbafc4ec4166bb00d2f28c4172c88158ae12aa7c1fefda1710ba9,0x871d1132b0b83f40880afa5064fd2c46f53b04fd,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,2.97499,None
39,6857642,1544400440,0xc905f98d016f1f6e18347ccf0cb3b1004804ec75dd483e3402bb8951ff111274,0x871d1132b0b83f40880afa5064fd2c46f53b04fd,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,0.8998,None
40,7148683,1548849277,0x56771710790d3f85b94a6e5c96609f132532b339382b9743f2b7d236c318904f,0x871d1132b0b83f40880afa5064fd2c46f53b04fd,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0,0,call,0x,0.42,None
41,7318110,1551906593,0xf209ea692b5a77238bc843768fe9a8cc9a47012b0831e24fbb0afc616706e9d9,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,50.0,None
42,7331001,1552080794,0xd591024abfe7812d30ea0e5c44277f6955ff056c7a52fdd3726499349e15bbde,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x4750fade12322324d94fe6d033b69fce747f221a,0,0,call,0x,45.0875,None
43,7356119,1552418006,0x181d5a46b8103f73b2493898e8b0b8f514bbbeab31540c6eb8b5c03583c73d8d,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x11b9599675ee8edbf9c3c54440062f6c1517b046,0,0,call,0x,29.99,None
44,7375743,1552682291,0x95fc5f2fb09a5e9024ad94db47187f150a7970f5f0fa75985cdff2527559dc51,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x4750fade12322324d94fe6d033b69fce747f221a,0,0,call,0x,20.0,None
45,7433122,1553454009,0x9e221b5af6091878c398979fb0754209bd6c4c21b0d17df9ef1bf009cc311459,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x4750fade12322324d94fe6d033b69fce747f221a,0,0,call,0x,50.0,None
46,7438853,1553530747,0x86698d84f1ac5f849fe8ec1ff5218abcc2a2d84e28c2996b530a99882badcd09,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x11b9599675ee8edbf9c3c54440062f6c1517b046,0,0,call,0x,30.0,None
47,7467904,1553923832,0xecc0dd6ffee7f07b0ed48312fe27834eeb03812968dacbb512afad5606e17ddf,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x4750fade12322324d94fe6d033b69fce747f221a,0,0,call,0x,50.0,None
48,7618688,1555953080,0x01dd76d188fb72450a19fc4b6190b019ea5f845b285e26a56313ccb7f43f26b0,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x4750fade12322324d94fe6d033b69fce747f221a,0,0,call,0x,40.0,None
49,7619122,1555958849,0xa95a960b44eef1e62c1f16686c5319bda1915d05a140e0a43a591e97793486f5,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,130.0,None
50,7732371,1557485302,0x9338797cf97cbfcd604d398eb88ce8540de10f4f151e7127a7ef9419e64696ba,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x2a0755a8b525ee7737a492ec70527027ea66921a,0,0,call,0x,0.54092901,None
51,8308361,1565245900,0x9b10440e80a6b3842f3e9fadb7f267930222cec2afaabebe9f61ee8991116b0a,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,299.0,None
52,8438910,1566999093,0xc3477ca49efb8d0d24a6f5d735e0fc54fa713ff1eafdc325629ecd4c4d628934,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,250.0,None
53,8475802,1567494879,0x45675d998c1b7a4fc3ff18fffb453db3f10ff47c112f61a0f820848bfdadb142,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,40.467,None
54,8509344,1567946871,0x6eb40d8c8d678d55be0ec8f99c9d1f3d6701b10bda336d72a886bc4a668c35ae,0x81bc2b204b2908023bb8205f51c15465a5a61d9c,0x6106e1d2794644d728ec76aaa720f4c76e4b8a0d,0,0,call,0x,9.999631828277774,None
