,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5978302,1531797294,0xd53faa3edd0271fddd9bb224a9074a0b433bd774b185eb484423d4a6c31d32c3,0xe46df2d83be97a64939235969b93fb557fa13501,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0x,0.01,None
1,5992055,1532001686,0xec396c66a47a62191f8c63235e5c662a73957b9f16f920b4de3a7958997b2296,0x6cfb83192d7e19a80a450db1b1bf6d974bf7801d,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0x,31.139,None
2,6014128,1532323941,0xeee8d518ca87414752ca7b68931319987d3c7853f06246c606d71139586f0372,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x1e198dabc1c2fbd4190dbb978835e14f38876d18,0,0,call,0x,11.5,None
3,6025857,1532498258,0x36954dd7aa9ed26e0f11bf0f6ec1ffdbad94dcc49517b2d22e99465ba98ccc36,0xc7bc57980d7295886278b86e1741fa6579c36ba2,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,1.99404848,None
4,6098705,1533559556,0x5d15b5b1741d6a2d94ab1476b86ef712cdcb822d8f0046f62aad1ef9f59326f6,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x8784a9de01c5d14056387b91d5d26f20d44570f1,0,0,call,0x,7.0,None
5,6163232,1534502129,0xe11bef35d0b972a15a00e0b18a4f96727ecfc0df1d0792cddb76e09d5aa3d935,0x5b906e8d087ea753b9c4de8a8582b382af35fcda,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,19.43664848,None
6,6167926,1534571679,0x4a54e0ed9a32e83529e06f30da8585983f98b600d0c1c19913b5aa5d584642db,0x5b906e8d087ea753b9c4de8a8582b382af35fcda,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,24.29174848,None
7,6179692,1534743150,0x4a07f2ff6bc857015e12059261f17b97a40f66b788aaeb4786f51a882cc65386,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x8784a9de01c5d14056387b91d5d26f20d44570f1,0,0,call,0x,0.0,None
8,6179692,1534743150,0x70774a081824c8033ce92bbc7cb3200fb66ac22297cc253eca2e267156b26c7b,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x8784a9de01c5d14056387b91d5d26f20d44570f1,0,0,call,0x,55.0,None
9,6191445,1534913771,0xac97171ab39e678ed9affbf96c66e79c299f5668d02658dcbf4a61d6395e40be,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x20ff63826dd5df0439c4de499558fa99b090cfdd,0,0,call,0x,0.369,None
10,6228223,1535451211,0x777473ab9e1b4bb66f7caadaf3bb998687dbf87826d7dd62aacc796e30fe8172,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x20ff63826dd5df0439c4de499558fa99b090cfdd,0,0,call,0x,2.0,None
11,6229319,1535467049,0x3e7c0a3cd58d6063f232a75c582ba50db85e33bd4aed9917640c401ca55a71b5,0x8784a9de01c5d14056387b91d5d26f20d44570f1,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0x,5.0,None
12,6232012,1535506183,0xc971e749b4aa9ae89572d8c84f1a93515d5aa2629aff4f79122a0968779dcfe1,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x20ff63826dd5df0439c4de499558fa99b090cfdd,0,0,call,0x,5.0,None
13,6233732,1535531806,0x84a9af75096ef50cb970d1e889980371b0abb6f9e7157b63a722c802bb97805a,0x5b906e8d087ea753b9c4de8a8582b382af35fcda,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,8.19644848,None
14,6274713,1536128052,0x6f053d96088fa59a1a697f3456789d6af690f0911e9b18a87d272481be640a36,0x029cc39bb5f1fd11e2703733e12aff9576cc2532,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,0.99904848,None
15,6288767,1536330684,0x0539bcb9bcb3d219c5afb036979c2b627fc54e7b78c88c77177acd1c00b853ca,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0x8784a9de01c5d14056387b91d5d26f20d44570f1,0,0,call,0x,10.0,None
16,6353918,1537266842,0xe866c1da95af0e7812111be89c436750d02817c2b2d58b878568ae674f52613d,0x5b906e8d087ea753b9c4de8a8582b382af35fcda,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,1.35274848,None
17,6371741,1537522193,0xbb2c41a0e387f8b955539067cf4f586997a157f80aaf55e2a112348bce319031,0x029cc39bb5f1fd11e2703733e12aff9576cc2532,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,0.99904848,None
18,6413749,1538117853,0xb5527d784b68e7b5e9180042f1709a93436c4c3ba3d3f7943dd57f3d057a84e9,0x029cc39bb5f1fd11e2703733e12aff9576cc2532,0x37e87aa11288f975e45ea54ac8e3c0165af9048b,0,0,call,0xd46e8dd6,2.99904848,None
