,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4016606,1499949595,0x2de0dde711458b19658c834ef32c795df18bccc00a73a5acf16f8ef398640b60,0xb5c1d17d494829ef53d632e0d67e70104c6c574e,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1,None
1,4016624,1499949936,0x7fc88290592300110c1e1791051557e77bfa0dc41bb1ea1dc013f1d5f9126185,0xb5c1d17d494829ef53d632e0d67e70104c6c574e,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,1.0,None
2,4016689,1499951005,0x3134566963b63fefb9a06f4598a29c888005caf14f5c15b3398f8b821c64c50b,0xb5c1d17d494829ef53d632e0d67e70104c6c574e,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,498.0,None
3,4016710,1499951359,0x5971bb01cbafa05425026f864f3159797213d022d3e371760488195fe851637e,0x01fc906d9bbc25e458088bfabcc3aff6ffbb58ad,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.10220499999994677,None
4,4016710,1499951359,0x736abc3453571289be6b418c5f9ed9d5d7cb0a8ec28f62cb91101512a2a491e3,0xb5c1d17d494829ef53d632e0d67e70104c6c574e,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,1499.897795,None
5,4679959,1512481656,0x0f7aed518b4d9b3bdf9f71fd4884ebad81b6ad2b12711fe656e2472fbbd0454d,0x01fc906d9bbc25e458088bfabcc3aff6ffbb58ad,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.895854,None
6,5009274,1517455514,0x75f5220aac0765e4871767d7d97b532fcd4e2862f147882a5bc6513d4f775fa8,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.0378,None
7,5162885,1519696916,0xe991a7244e77e3fa424a946630c2bf17ac302ccedfe563a59c09ef1db1468478,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.036000000000000004,None
8,5165861,1519741838,0xc3c7c0636fe55d80ad2269062e9abd3aa0cff89dd344e59c6addb057306fb567,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0x1b3ae31b068c910fecc04e6261cffbafff255da2,0,0,call,0x,0.1,None
9,5165932,1519742829,0x9068d9b4105b68ae8979d3f5c18b0494073d9f020f0f793d7574df72453564f0,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0x1b3ae31b068c910fecc04e6261cffbafff255da2,0,0,call,0x,100.0,None
10,5254077,1521035091,0x9ef1298f4ca692af335b5669093e731a5d18ffb4887eebf50a20bf0f121102a0,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0x1b3ae31b068c910fecc04e6261cffbafff255da2,0,0,call,0x,1.0,None
11,5254959,1521048102,0x870e02d052535f115aeaf4d508fb9999b83fc01b13100cc8978086188030ee7d,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0x1b3ae31b068c910fecc04e6261cffbafff255da2,0,0,call,0x,98.0,None
12,5342225,1522316053,0xd9e3fafd2ac242093db7e2c3011a81f8209597d1cb6622b3b7ee7ec86a52cde3,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1065,None
13,5346195,1522373341,0x28858a3f1a48ca8616a01d566cc0c19a0b31a84173d0c1837683b5075cad2895,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1065,None
14,5528285,1525033588,0x0497874f5f62aa218c20c750a3190e862d187a4c2df4e9c696e0aaa727faee89,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1329,None
15,5692413,1527527179,0x5eae15bd5ccad597d8aff65efeddc614ba94e6bf158249675b424a9968e21eec,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1233,None
16,5870711,1530213852,0x15bedb90034eca042caa1d9c809caac9df8fafe78175807db94cb2d41a3bfa43,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.2282,None
17,6037405,1532667663,0x2e45deac97a8571de72a16460959b7154709384991017d955d2646090b317bcf,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.2088,None
18,6238006,1535593722,0x434564e9d65d7d43b7de66f4f63d5e5d3f1ad9396698ef96e15524e574f7e21c,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.33,None
19,6414163,1538124004,0xc08fc5f1c21861c019fcc64414f643763eb0bbba9a808eb42943bffcd8f04951,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.39,None
20,6610485,1540889610,0x331b228dd3abf5386e8f6b105b5ffe6f674c9e527d8a4da253da1a6130a295c5,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.24,None
21,6800939,1543588842,0x4d8801fa3e3232ba280c582114e669d664101beb06134073542b7f64d03bf31c,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.38,None
22,6966269,1545975210,0x73cb68848494178c59150af28c8b6a3bbcb3083e003fa94cac83c85100a33904,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.36,None
23,7141766,1548726738,0xa866f658e7db7488165f48e7a48acfe7fedbeb47aa0b7f60d5080f0e163af58b,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.06,None
