,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3596866,1493106148,0xc480803c00a55d31b6d8fb54852db8aac0c575ee6d4d9b63ae12b3f68c18f581,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,100.76966737,None
1,3596998,1493108103,0x21cb0e7b2096d17f557d76035d14b01755594846e08dac7b9cbe49aabdb88681,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,176.18584312000004,None
2,3597112,1493109766,0x7ffa3207356ceebd32d52e82e13dd0e258dcdb1441e01c9470d380e004c197f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,102.92939802,None
3,3602133,1493184917,0xf3f7cad615a62c257688671a22505d1207115154dc742042f21ec6d4f1f881c4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,100.1428672,None
4,3602738,1493194007,0xf44615695d3134788bed969f56e4fd00dfe57ec73791e4f0d13585e00712b482,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,26.99,None
5,3603255,1493201944,0x407c03b56d0e1abc9bd8a96ea13a89ad93a13d2b08fbac980cc6af0e20c00fdb,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,175.59981801,None
6,3608799,1493287762,0xf581ab8d79562972439ec03b974e7430e66329ffff00b4ec24ebd29f3d4dfbee,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,179.7049114,None
7,3629124,1493597420,0xc7d12c84f0892cb42562f9a2d8a3b080caf3e9617b2a5030a881d116acfd996e,0x6b3a6125adee32a883b2e9c16ff4a9ec34c25a93,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,50.0,None
8,3631262,1493630164,0x3ec1e1f772301afd9a93ec22857812781b9933049dc3f99bb824a26f2c70b9d0,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,778.83710218,None
9,3631443,1493632703,0x15312ca5ceb1969bb80127c7991ee321570c138bbd8a01de12038e60d932caa3,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,17.34449571,None
10,3646972,1493871085,0x86a2dd0a536c7997102c3808d18a14b692fa818ecd026f8dfbc805d744a467b4,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,137.82936225,None
11,3657090,1494025858,0x8a726877f6548d6403c521dcf5e790d10615ed2cdabe672b76a45a0785f002b1,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,21.20238715,None
12,3680876,1494387138,0x90454607ea67a5c674f560b5b36890cb6fc440185740f64ece8d3c4967c0da95,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,121.90917327,None
13,3684959,1494450108,0xed2bc8ca3a3316f44811cdbb6563f715da5120601e0841af4f618d7eddf90953,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,123.11991755,None
14,3687207,1494484411,0xf8be5733a998ce58eccabfe3ad821dcd59263714312421197a444199d273ea44,0x6b3a6125adee32a883b2e9c16ff4a9ec34c25a93,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,50.0,None
15,3690746,1494537943,0x6c1e7fb29c82d9f01b9dc2d9f09088c5ad7e804f10169f93308e352232e1453a,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,119.24151204,None
16,3713608,1494895307,0xa9c9aee18c8063ddbe360b4a07c0c4c8f2201399f970ef303a76b7380665b342,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,87.28485515,None
17,3768105,1495761431,0x571d20fb0fddbebaa0885511e81d92596c1c999a4629dbcae497d9cfba0510d8,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,26.63487315,None
18,3781068,1495966420,0x8a76f61461aa90de96248cd795d6222d235c3f53ac7bbbd948e45ea73dc8bea7,0x6b3a6125adee32a883b2e9c16ff4a9ec34c25a93,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,50.0,None
19,3796869,1496212664,0x2c7dc6763de90982a3dfad9c8daf597e620d988e32505ab8a2667daecdca42d2,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,89.30314528,None
20,3802788,1496308287,0x1e2f3657d3954b7b82d74369db66e1470f8e5eb6c0245d1b8c186a0966a3cf30,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,66.698546,None
21,3806236,1496364902,0xfa5561602f1442baba51938b12b67505703752546b6b82d2ed082067eb304cc3,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,107.35518519,None
22,3818402,1496568393,0x1111233c39d9502064f9e38f548654f28ef6053991215d1233ef8d5894c857a8,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,103.30195784,None
23,3818507,1496570187,0x700da44e8b1ed34198c20a24e4ce1b0a16d8c2c98f7c3bbf31065b89ea173f02,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,51.64074,None
24,3832755,1496807787,0x5ee56bbf7b7be6960a7d2445cf7b4688f110b02aa6ac1fdef1aeadc9d7021751,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,90.75224839,None
25,3832962,1496810987,0xcfb5685ad400ce8e0e6eca0bdebc12008195ec59180e651c2181fd5f556733ec,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,75.7185,None
26,3833237,1496815463,0x0b03ba9b9a4e46b0ebb1469b8af6f01afba00744e926dd33ed3471189e1dbc2d,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,47.98915,None
27,3920807,1498271259,0xd4d34fd0b0d5cb30c2ac10667b386c24f00fffabc04a7468dbb911b846a2a557,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,22.44227634,None
28,3936106,1498538409,0x28f8e34f519a249e7d05d4e192344ee3f6cad86b86a87181b882af66f097e3b6,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,73.51779703,None
29,3937395,1498560636,0x883aeed7aeb71ff90a94402ae082be06a8078adb46c6e20232aa5bb67c7d5fd2,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,27.38093009,None
30,3971611,1499149508,0x321284b14363b9608d97cdd9dee7fbe8b47c80efee448831c14298bb98558d43,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0x6cadc929a01ff1aa5a0e46955034b3a779b339dc,0,0,call,0x,10.0,None
31,3971696,1499150879,0x17eec167b7b02a3c51583c7153652f1a4e26d5a298b6dc20293441683d6d617b,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0x6cadc929a01ff1aa5a0e46955034b3a779b339dc,0,0,call,0x,20.0,None
32,4001006,1499651683,0x30987a912075e2701a8e13d249955e7536c4c99fe8510ec5ad95b368926baee5,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,43.42475331,None
33,4033746,1500274959,0xd3e37bac19b865cc83fa25e5cbef4e55846e834615b64285502eb6b1ca5b60df,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0xf953efeb85fd8b639a79556cdfa109c7c9712d3d,0,0,call,0x,10.0,None
