,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5142953,1519403459,0x35cd8ce9273a84f4d92cfa268b1a200c02b45482033fffe9f63e79ef858cf0c3,0xa7c2699eb4fdee8d8015dcd55d2f3a6c6cb8201c,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,1.0,None
1,5143191,1519407121,0xc42bac74bf6d7297afbca1c0f91c8b9ea4e7685ca1cb4d017edab6caac224497,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.10552428,None
2,5143295,1519408812,0x0f353b3985f126e90fc113bab86b4abb9b0909349cc52e0b69e50aa96a579f4f,0xd619713d5187f0efc545d2c9a13c3082130854a2,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.32,None
3,5143405,1519410373,0x3dde30ed7ecfa144c860206d58fc8dfc57e60f3e220bc4ff011a934068accbb5,0x73be7968636c36c11dd61fe58f57e883ea4f15ed,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.1,None
4,5143414,1519410588,0x9b94c60f97022b43be81756ead137b43c530b2669b97d88dca0049f309333c3b,0x73be7968636c36c11dd61fe58f57e883ea4f15ed,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.1,None
5,5143427,1519410758,0x2b1cd7601e859b072c3067b8b8664078a0a4771a1ba4e15ef9e04725b1b5f5d8,0x439f8c89e6ce810ea7e6c9ce6e3e1bfe5b7bac37,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.1,None
6,5143587,1519412801,0xa591645abd26b8ead7bfec73327c558ea354425bfd74511f390b7753077b45e9,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.6574,None
7,5143625,1519413401,0x950e3088260ed937a50681015a8168254dd1e1e2c43f4ad8d5dbe8f6375514dc,0x538a6d32beb544f41fcdf26ece6ace294f43968c,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.1,None
8,5144393,1519423927,0xcf212aee98d74f378757db4580674c32f3ec889a27bf796b68cce0dc80abb6b6,0x7071f121c038a98f8a7d485648a27fcd48891ba8,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.4,None
9,5144674,1519427868,0x5c304fc18b020104e0d6174b849c14cbf9a2a8d93ee960d50f8a199315c3c629,0xf03139bc14cea022ed882642c3690788aa23ca3e,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.1,None
10,5148859,1519490628,0xce4bbf5c80469cf73ecf9298c764f77eb268a055d4142e85f808400d86a35d42,0x96b41217d614975ef8cdac31568e3605c34e5178,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.12019231,None
11,5152319,1519540692,0x33668353e8208c37ba01c433a151477f4f9b516e2f2169802fa00d3466c4b86b,0x564286362092d8e7936f0549571a803b203aaced,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.31,None
12,5162530,1519691843,0xfabf3a249cb04220a9f5a7a103428bd49154ea2d3827a90d9429512fbb01a583,0xeb10fff3331d47ede2fdf0d0299e8336306ece62,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.4,None
13,5178913,1519932585,0x1133bc9ffab874804543b52b735106c836bf47d17eadaf41c2d06378a76df047,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,1.988,None
14,5178913,1519932585,0x941afaf0f1ffd1e8bce2ecb6330a16de6a7b7bc6a253e20f0f747864232188a8,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.0989338,None
15,5179010,1519934169,0x1317db4532e176e4e028513be33d104fca22a8e30a5f036962b947039171cc47,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.4,None
16,5179024,1519934446,0x250b619b61ee9fbe0d1f104a594634a17ad132b27098922253a0e42e70c7a39a,0x4c2fe2d15d5fdfed7fbdf780576ac0b31c5ae365,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.5,None
17,5179276,1519938230,0x44013184cf5f5807dc7756e8827b1d674b354a4e083b7d4a166a53daef7daf4b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.67573855,None
18,5179376,1519939586,0x682b0bb4c913d881de63c0982cd50bb0eb13f22ec024911cd4003e9f96f162d7,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.52411464,None
19,5179586,1519942885,0xb30e4993e77b595911d9a4b0ffebeb9d35b8a34767bfb664ebf73cd6721ff763,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,3.0,None
20,5179705,1519944610,0x3b93ae8739ad54dcec9f80d2b2a42cb500aa12c3d67da7d385b0aadc00f83da2,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.3,None
21,5180028,1519949226,0x6bdcc0d806daedd6d4a55b9172c471e18f2ca923ee38315cf3faecccb5d3d36d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.38415869,None
22,5180550,1519956365,0x08b17b810a1018203e4d43dfa9cb77cd6515bbed6c764742626917f6e0c6e06a,0xb5cbf88a5a42c8bacaa76c1cd992b748a2b38f28,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.3,None
23,5180615,1519957348,0xfe8899c8b4938ef303006ab6ed1afb53c7af7769b67b3708c701c539670e7b55,0xda9c7143e00bf18eb813343a440627780654ffa5,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.03,None
24,5180621,1519957441,0x10445cf5df3cb6098a0495c0564f868c8973e05b340bd1405004dfbce8ca12ff,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.49042,None
25,5180657,1519957940,0x56f6936fbd5b9cc97d0ea48e0c41069a5b913c82534e41106c168a00ec742378,0x6842106f48708a73d47cc8b2c145f9908a967aab,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,0.20056387,None
26,5180666,1519958025,0x8221ad6ffc061fcb40bf73888deaacfcb6eba8cf957a6c4adc685997d98c4b70,0xa8d9f46721d34b72b7e083874ebff9bfb646cd29,0xbfba895e5acc9d103af39e8e95e21e4d692d0f3c,0,0,call,0x,1.1,None
