,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3949009,1498761714,0x6e8a9b2d41b85890e7cf65d0d7c9ad0770e9c2c58a4e7c4c6759bc4e99bb38de,0x0be9eaa636fe5268e7480e098c5374265be440cc,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,400.50919403800003,None
1,3949144,1498764009,0x6c09fb05dc3e10980aaab323dd11f597bd79106b66ea9e75b891279bd0bba317,0x0be9eaa636fe5268e7480e098c5374265be440cc,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,2.998774902,None
2,3949228,1498765528,0xd8bcbf05f6e37f9de0178ebe3b81d69d8e8f5f08a2fd6f0b033a9feeab7e8cc0,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,5.93776,None
3,3949263,1498766056,0x027e73924e7224a9ac6de8d184d445cf3bf3799418862d13711ad397af94f278,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.5638667,None
4,3949356,1498767716,0xb06a27986f95b0160c883fab93ad3b03456fa00f4617b1a583cb141545b16b38,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.5744355,None
5,3949398,1498768524,0x1eb5b823902c447da77a3b6cb15efe0b75d9a2d6a04e86c2de3d01cf614a5d5e,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.53714,None
6,3949472,1498769720,0xa58863c469a04c3b08283229ee445947dbb9ddc4c5bd6e70dd17befcbda2381b,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.5007476,None
7,3949538,1498770796,0x6bd5b34da99019a91a180b0366c162006d2da77b17d79ba122d888a49e9483a9,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.5268352,None
8,3949572,1498771314,0x2ee0bcdf51d7f5f88211f47418951e1b230319eec5d96b0019c99244411e9281,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.512159,None
9,3949581,1498771483,0x4a76bba12bca0128b5d6700735e6f4f65020cefdb1b8bda93d210c871f0d6fde,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,6.5158363,None
10,3950986,1498796172,0xaccd671975d1f9179ab7b91668e29bc7e47c26bd05b6bdd5e9781301fbe84aa5,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0xb49e0e6ff274966bb91dbe0afe5e52d05491d261,0,0,call,0x,6.4,None
11,3951128,1498799011,0x4d3bba1de8f17349cac009945b098d4c3ef1019fffd1c930a8c4b61f49c06b1f,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0x74c31dcd65bccd1b3c3cfc98fb52d7280987dfdd,0,0,call,0x,6.7,None
12,3951157,1498799652,0x937092b54f463ae7eefe3f51e8674673fd1460f0596266eb69725f3a2c4ed86a,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0x986d20595b2c2dd7fb3143f063f9cfdc34751117,0,0,call,0x,5.0,None
13,4003738,1499703072,0xc1b6637f44fbc1e21bc346c9e4c6fcb7f96dbbe29b3a0adcf6bfa6b9ba85a689,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,21.78096712,None
14,4036805,1500334008,0xd60b95e042b436be5634233019bcb92523736e6c14750992763309bf34462c09,0x3f0c83aac5717962734e5ceaeaecd39b28ad06be,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,2000.08927214,None
15,4036969,1500337039,0x1b8633718265c464264832b963bcb3fb6543e541e53b9a9d48976d621339b767,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,9.79867375,None
16,4036977,1500337189,0x6675f6d0e630693436baad3928f7895c4ccf3a4d408f846a4edc59293001f892,0x3b0bc51ab9de1e5b7b6e34e5b960285805c41736,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,9.87999875,None
17,4036984,1500337313,0x52f19f3938900c1d4e14dcb7862cc7676823c196c716c008a5f38dc1c9a2072b,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,9.82420125,None
18,4036998,1500337568,0x94ad214e8530509cdd1d8d0caf48233a1e00d2bff10b5fe9db974585e7577625,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,9.8047675,None
19,4037921,1500355617,0x8981751ec62fca17e40474fed6897f47db7b60a651f15b8de7ab9ba877d20e43,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.2923416,None
20,4037928,1500355764,0x73671908750152169565eb64f4f0e250868652415438ca25ae2b02879f5bfb42,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.275062,None
21,4037932,1500355826,0xf07d9cb4c8296bca428b410e68cde37b14ba7f0ed845012292b6f16ec528eae9,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.2721526,None
22,4037938,1500355905,0xde234b5d91b026bf47dcb881d8ece8352067b006aa1f6a0ba6b60cf42ba110c2,0xeed16856d551569d134530ee3967ec79995e2051,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.270935649999998,None
23,4038007,1500357123,0x2277527a5a3c631333d00d679e9e51724f538f43990cf2a52b642395e7dc6507,0xd3273eba07248020bf98a8b560ec1576a612102f,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.660052,None
24,4038014,1500357258,0x4654489ab5cc7c9fc307e8cbb08c206374f1e314e39c71863af912bde5676e10,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.46527492,None
25,4038024,1500357405,0x6085b79c96c9e1959e496b23dc6487f4f9d79072eee90c06f8647892252f0fb3,0xd3273eba07248020bf98a8b560ec1576a612102f,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.1512825,None
26,4038026,1500357445,0xe104111bffb7acb1a0ee9ee3ca30c9eed31c99bd1c6ae5a6155d9b7fe655de77,0xd3273eba07248020bf98a8b560ec1576a612102f,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.1690652,None
27,4038072,1500358285,0xc5f0d6cc8df30cfb64a4523e036fe4e4290f096d2ef1af12ee3693fbdd98743e,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,10.2450853,None
28,4038079,1500358349,0xc8b0299f53f1bc0f102e857c1cd5ac9c09ef4bfd78bfbbb27498db0a893754df,0x563b377a956c80d77a7c613a9343699ad6123911,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0,0,call,0x,9.476734,None
29,4161945,1502822443,0xac207b0028533af50a0313cb6fad548a4176cc4a95572b5126342303c40f5856,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0x322ed522df8e9724aa3db3a02eafe7119d55e0d9,0,0,call,0x,100.0,None
30,4720891,1513098213,0x950046e2b872008b601f24d9c7647d35614c05487387498e7d930bb5e72ff2a9,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0xaca686a38896f429aab152378e1870975a70027c,0,0,call,0x,220.0,None
31,4721006,1513100111,0x4369865c42d3feb634be93f650e38162285ac9497208e246ee06f225432f8c21,0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,0x1d10d86470f578f37f4b8909736545bd5ec8c596,0,0,call,0x,80.0034,None
