,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3900575,1497916340,0x4859f063fb37aad7963a52826955a7fff51534bab84a85c1682f50bd2ef7be1f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,64.0,None
1,3912623,1498126849,0xc24c30944747add6e5951da86452eda575ef957490eacc0647e6ed5a019e2ab3,0xbfa7d8c00151c46c9ac72ecb2aa91b35c979da94,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,0.1,None
2,3912634,1498127126,0x23bb41832b7875abed0bbaf8663f6355f4823780a5ec3bce823cebed7772fa34,0xbfa7d8c00151c46c9ac72ecb2aa91b35c979da94,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,499.79954,None
3,3965189,1499039736,0x4ca07ed9700f997a951f07faf3d27c96c9bf714b316024bad8d74288fb637802,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,33.0,None
4,4001831,1499667075,0x951b8fad89cca5bfa826006047d854d200f63fe77a780e29b5aeb8eca05c8535,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0xcee9e67435b8452a2e0912f3d956b19263ec65ae,0,0,call,0x,92.0,None
5,4039361,1500382642,0x6cfd5118a47a2e34f61487cdb7618afa59c56f818cdeb57fc88e505c137fa115,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,20.0,None
6,4077029,1501086591,0x5c080468fe8cf36c1d7a5e0043369fea996ca73f5f35f566f5d63658f12108ac,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x009b56330ae5ec5042b9ca46ddb3043cc0d006f3,0,0,call,0x,80.0,None
7,4082513,1501188492,0xe833560ba76c045f1ba56ff0e9afbb4fc0adbacd672c6c91a93a8f7eaabfb0ee,0x8271b2e8cbe29396e9563229030c89679b9470db,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,62.71302855,None
8,4083910,1501214947,0x0494f4b4d816022f728c94f46cb9d8a2916fe4b651fe0163d7522ae303b8fe09,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,162.995,None
9,4104906,1501614038,0x46fb022494edca1070b3e3fbf638a46eda08605f96875a8af43f39ca1eada14f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0xcee9e67435b8452a2e0912f3d956b19263ec65ae,0,0,call,0x,40.0,None
10,4104909,1501614129,0xc159c6702c18289845bcdd15025208dc697af4aaa45cc4d17ddc8a150e3ef455,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,40.0,None
11,4104911,1501614198,0x596a81eb3ef365eea8d7633828ed386406d038556bffd0d4d21b7c40d7c1efb1,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x204d4d649beee92c984481c4a917527b1bc5da55,0,0,call,0x,40.0,None
12,4106871,1501655775,0x93a43301cd0191d60a99889403d553c3be1d2d21cb72961a5157547fef73a113,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,40.0,None
13,4116499,1501862639,0x5089a53f452ccb2f88333566b347e95dc37eb5afeaf429b37531632d81f32ffb,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,40.0,None
14,4116706,1501866590,0x2a0fe72e7b024f19f9b10e118baa62c9f7296086c728e784edb090937a672d42,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0xcee9e67435b8452a2e0912f3d956b19263ec65ae,0,0,call,0x,40.0,None
15,4118636,1501908291,0x9667c83750742c7576955e2fd684904726e8777c77b8bb3f51f016a4d7918d06,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,119.99,None
16,4118651,1501908624,0xba9f83d27d507fda786d36f6934b31a0fe2082eed1e3d00aca48742eb98d9067,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0xcee9e67435b8452a2e0912f3d956b19263ec65ae,0,0,call,0x,60.0,None
17,4118658,1501908711,0xd9ea721a443cba0b48a93ac910c55d906e940b89263ffd64d038852c50719a75,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,60.0,None
18,4119210,1501920563,0x6108983afc971f8ee2771f03454222231d802ff6ad5f8864cee80c6d6016821f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x204d4d649beee92c984481c4a917527b1bc5da55,0,0,call,0x,80.0,None
19,4125045,1502045210,0x3a8b1019fa05c2f0b6200ff555a0b888dede8af6c17071e7b2f28097cb3030da,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,69.99,None
20,4125101,1502046361,0xf22d0babda06456d73798caaaaf043511d208a479e86ea26e93e7704702e7bd8,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,70.0,None
21,4175958,1503114099,0x74c58c654fbb7f6199b86749c44265eefc2ccbcbceeb21dd646095d8d522f89f,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,50.99,None
22,4176251,1503120034,0x4d9d6c03b61e8c99cc6bcdd374523afa4e493ae7daa759e8eaae978b89614fcb,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,51.0,None
23,4194887,1503503928,0x503a70eb8c9603115528e09ea11be1a1af9d1add9611c503f18589417440b90f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,50.225,None
24,4195028,1503506935,0xaf4b9d9df54551ea11de90fcafcd60c5c60b73c19fc69ba484ce90b8a7fe1d1f,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,60.54,None
25,4255966,1504978260,0x63fa81d566bdba0e030b16d8b1a4e4018830bb4f59017b0a137bb9c0eeee050f,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,44.87,None
26,4256010,1504979282,0xf641b8c71a97c1b75c60c30c14b2a407b1d5801f321583ad9facee9d441c6703,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x50d7fb1620a3751c1b86ac4bd4d70405cd66668c,0,0,call,0x,44.87,None
27,4264868,1505193821,0x65739d62df83cd2861909fe0e5d770839466c8bfc631922bdc304eddf0a3182d,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,100.09,None
28,4264895,1505194335,0xc85e0cc9eb808ba8bb5c5d674b05ccfbd2bb664c935fac18ec2e0feba385d329,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x0e44c808b42acf1712ae02a043736bdbffd562bf,0,0,call,0x,50.28,None
29,4264902,1505194478,0x2005520c1fe30fad6a5601ebe87377e9557e5eb218250b18cd9b5f91a8b10f7f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0xcee9e67435b8452a2e0912f3d956b19263ec65ae,0,0,call,0x,49.72,None
30,4270416,1505328025,0x10307d395f82700bb2539231ff039d50caeb23cc07487aedea88f279968cf9a9,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,109.99,None
31,4286460,1505713200,0xafadd2fcdc07c1968c9c0dc414b56a065ca1db1060237b0ae1f1f8be0d931e4b,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,0.9973676,None
32,4294126,1505896249,0xbe97a7f5474a0ffdfaa0f9209bbb70b1b1208cf2bbca5482bdee4689389770cc,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,40.0,None
33,4309899,1506328131,0x5e391551447dcf27d8538d0d0a9f39bfadd24cb71ef3a7fadb896dd08c9643e0,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x0e44c808b42acf1712ae02a043736bdbffd562bf,0,0,call,0x,109.88,None
34,4309925,1506328911,0xf7bcd2a96e29d58781a5c8ebc1c5b193f43dc483435f79fb9c6a5ba9bb0d3a8e,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,109.88,None
35,4309936,1506329435,0xd06e5f7eea6748f94727cf8661b8830ee8ff629916b192a516167d7504e038b8,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x0e44c808b42acf1712ae02a043736bdbffd562bf,0,0,call,0x,200.0,None
36,4310093,1506334548,0xea1c6c38108df2a37a8ccd193b4b2fdab16fc61b4f3108ee5ad56d1c7ef8e9c7,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,67.95,None
37,4311151,1506365244,0x5174d1f545f982e3f023f0f41ba098a81a7e6844ca1853e7441eb0dd87bb5ba8,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,132.05,None
38,4324375,1506766008,0x938b5b43465d59fa1a7a7a14a3ee7db00a1f0c34936e50b917ea8a9e07c48c71,0x009b56330ae5ec5042b9ca46ddb3043cc0d006f3,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,65.0,None
39,4459200,1509386176,0xb08c500fbc5304e2ebad8ce6be93cc37e81ac9ac0bea5a7402962f2fe7e40c07,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,31.55490229,None
40,4459251,1509386833,0x66060d49f778a36db8090f093e19161646549c794897335ad40c5b3453eb093c,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x40c211cfa8fed4eb942ce8ce2d5e2e5ba0e84b95,0,0,call,0x,31.55,None
41,4815755,1514513275,0x8a6e4efbc8bb194d8d2429c0ff4b3d52e7719b84d554c54176de05c74f423c6d,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,99.998,None
42,4844157,1514934471,0x7a5e0912ea3c883aa07ca07a6739a3519ed3ea10ea46b022879404560072f91e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,99.99,None
43,4854365,1515094534,0x31983a8096263b45c673eb1a5ace306ba9672fea8b349bd4176a134988223707,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,299.997,None
44,4856383,1515127605,0xfd5071b5019050cff853522d261ed6619c5e52de9d9e7fc752bd2178c532135c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,249.997,None
45,7243236,1550638438,0x2f1cc7e53b2f0fb2715b5c17004d1e292982fb343112de85acbcd8c81a838c72,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x009b56330ae5ec5042b9ca46ddb3043cc0d006f3,0,0,call,0x,382.0,None
