,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6167524,1534565744,0xcd7902188c18530feffd4b2197999827e6ad6fa6a42611410f4df836c6a98d06,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,6.0,None
1,6167678,1534568136,0x71ad77cb741fe2ca1300af5d9c69af9b0bf99f5952ce2b312d9b5d54ee9b5ad4,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,43.0,None
2,6167977,1534572457,0x0cf05dced71dc5aed44fabfb012fbd3f1d4ed157f636e3885e8f5c784e3779b7,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,50.0,None
3,6173584,1534654551,0x633394eafea20c5bf666adf1b6df8269af9172facbaefd64a25a3703758b9a44,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,46.0,None
4,6180795,1534759590,0x6f5e5753db04832dd7480d94faffacd945505928f88e9504766fcd3d1267a3a2,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,100.0,None
5,6180862,1534760677,0x1038a2fb5b993779f1d2ea2bbe51985a306181622565c7dcb917d3d99a0d626b,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,200.0,None
6,6191990,1534921757,0x95e08ab5afb01007bb73f0ef3b109958ba0969ce81b779e71f309ff0b2b1b84c,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,173.0,None
7,6216902,1535285923,0xecc171865df17919de25c3e7d84aef48d4a20a95fa1d9c11fc8a969ee0097e39,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,50.0,None
8,6223621,1535383682,0x0974b7721bf116d2a9fbfd55f8addb3af04880080c37b873cab50a891a43069f,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,50.0,None
9,6234096,1535537511,0x1043ab967203cc8d6e70efcfd26a314ac8dda59772b599f83c78d6110384101b,0xa855c20a1351acd2690c716e2709c7dff3978d12,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,50.0,None
