,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4142993,1502426249,0x14ef749f2f81b80a9162c884c2472d66a2935453552301f0c3acc27ec12b22e3,0xeee28d484628d41a82d01e21d12e2e78d69920da,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0,0,call,0x,0.49,None
1,4147170,1502514177,0x28bd1cf9b4e54ba9af45d472969b34d3b159078608e1ca8d40c9b05b3a32d6c3,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0x270dc767c577223e7a7f1defb10cbcf471c25af1,0,0,call,0x,0.002,None
2,4147887,1502528494,0x0ddd899c9426d27bd1bfdfa686d1e497a617ef4731e91c61a86b11c10db7cb65,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0xa90b034f19c729b209bf51cef8d822552b90bbeb,0,0,call,0x,0.002,None
3,4147979,1502530453,0xefbfcf21c31722f5c2a1578bd4cc11e8474879915ddc57304a4ce3d5b2bfb834,0xa90b034f19c729b209bf51cef8d822552b90bbeb,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0,0,call,0x,0.001,None
4,4160416,1502790775,0x9816d4d861e7585fd78da0a01764b4a88da4206487d19f520297d66756ad9779,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0x456128ee3c0702e60973e923082cb6cb5a62ac69,0,0,call,0x,0.05,None
5,4160453,1502791461,0x2fcdbcaafa61c0068987d60d8f5feb8c4f681095028e4fe4cf4274f40f05aac8,0x54c9d479b9933ac0779c9c828e28ea2336620f2d,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0,0,call,0x,0.001,None
6,4160475,1502792058,0xf7188473068a43462ae267acf75fbd20d830614282f8747f9f6ad631ef2841c7,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0x54c9d479b9933ac0779c9c828e28ea2336620f2d,0,0,call,0x,0.001,None
7,4167648,1502941477,0x5c7471b1ec216ae32e6a500f5cdb46ecffac161165cf1fba5a5eb5af71a8456a,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0xb8c32ab30d384a69743ec853dcab4254f13956b9,0,0,call,0x,0.05,None
8,4171584,1503023682,0x3d318f6899ea6c630b168cda1a7ad39973492b8ee3f5d46174b6615d2f131239,0xeee28d484628d41a82d01e21d12e2e78d69920da,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0,0,call,0x,34.0,None
9,4171632,1503024698,0x6dbacfa55c8e9b975b8ed5a119aa65198affe9593bd5150fbab33ad7e72df618,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0xb8c32ab30d384a69743ec853dcab4254f13956b9,0,0,call,0x,34.0,None
10,4171916,1503031060,0x678adf780c80d5b03c976c3f47d191e49a66dfcd7ccc22f580802cd54c614ebd,0xeee28d484628d41a82d01e21d12e2e78d69920da,0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,0,0,call,0x,100.0,None
