,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5552274,1525397763,0x5c998eebff3911a72e317cc6cb067d4ef34ff8905377b1a1573a05ad72de980f,0x943b614a600117b3cb96f33b6ced60571e8b6c91,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,1e-05,None
1,5718987,1527934384,0x4250954cd9871d6f600a4a89dd2f0fb4d15466bceb959dec3e3a789c083c1e50,0xb651df3112d0de592baa2dd8153e7a75b6e2e42b,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,20.0,None
2,5808962,1529297004,0xe0eaec87b139494fb3de6959daecc661c6d7612b9c84ae7a52b1de933b940ab9,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0xa5d9e03e77a1f4cdeae53174451863f925bddb91,0,0,call,0x,9.367,None
3,5897058,1530602892,0xa15cdf420e5dbcd3d29aa7efe1b224c11877b70e4ae75c8a150fd603eeed30f0,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0x5a1b26c1320543fe33c8bacf5193a3af1b6c22cd,0,0,call,0x,9.14,None
4,6057374,1532956166,0xa81d4ebe29dd12c2c12b7ea45f28b0096fa447a4c613209d6f98e972c113153c,0x4cab880e76ae4478aebdb115cc356f8ab201b7be,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,114.0,None
5,6057387,1532956377,0xe75732a2fa69002380d78636fd4d17bb9859629673da69550237585bac686fd7,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0x5a1b26c1320543fe33c8bacf5193a3af1b6c22cd,0,0,call,0x,4.247,None
6,6068492,1533119331,0xdbd4bac33af8db4bb979533595477738dee4e89e48794b4f50280d8d63061587,0xfabcf2986cea6655bfb906a1111b6b731e001de6,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,6.0,None
7,6191851,1534919944,0x700ff818543385646f6dd860e90bdc0883c5ea07ce58bb265c0e12713f7a78da,0x4aadc4eac428dacc31f1f6f64f930f4ed9f097f3,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,0.0001,None
8,6192620,1534931192,0x36e944c3c695ae2f27a76a467aedc90629e7ca1fd6fbe5d7b0ab252e38cc7a8e,0x4aadc4eac428dacc31f1f6f64f930f4ed9f097f3,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,4.9999,None
9,6214401,1535249865,0x06abe7b9194bfa61addab90b4584f943930632bf1a36348ac6bebcc1360d7488,0x4aa126b936721f08168a28e98e8d624ce7129941,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
10,6217121,1535289209,0x7908f57b5acf601e5504376185f57019b0fee35100b61b9440b782c1da4e5212,0x0b096d1f0ba7ef2b3c7ecb8d4a5848043cdebd50,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,10.0,None
11,6217215,1535290610,0xf4d278627094852ac6c7acf82b82e7125146c77415314cd514dc5d55437de2bb,0xcbb7a035ca207ac349991981d1be64530e9c9eee,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
12,6217239,1535290981,0xcbd2855f287dfd1abffde93119c07e9d8e5c50fd777c425816ace7c3a12f6007,0xbe5614bd02f2a62117ec93c3d74dc7326e1133c4,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
13,6220922,1535344315,0xeb7937e9dde0e43e1fb9da8a6fc3c448d4c5750d641ee1106779e51b5cc915ee,0xa554259cfac663b5c3b47cec2ed88e1dae147f8e,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
14,6221282,1535350002,0x0a78646df4e4c559158eea53f8d1f91d4c6c2bf307b43600fe0acea1626af47e,0x4c5cdc66ce177d65a01b3df08d1a06fd212d47af,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
15,6224600,1535398256,0xdb2c491ff659f1cb8bdb67100429e871705a74f6bfb819640a779122f5a5fe16,0x564286362092d8e7936f0549571a803b203aaced,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
16,6227968,1535446992,0x4094991c4dc37f606d3c6e7e02eb9501463a1a1bf8715b2e974ed098287450cb,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x8c3243669da60fbb6e3532f954f5c676cad9af96,0,0,call,0x,5.0,None
