,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6122856,1533912162,0x05b91140dba39fc204f428cbca774d366c1047a909828922a715be3e45929e93,0xe8613be0178c625e7f2325348d98dfb8a7be5c59,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,0.05,None
1,6310857,1536651776,0x8b8164ada863aa0d3a463ef98b91daa66ba5cf03621c696e30469b639b1af756,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0x4f4cb9b1218b6f39dca00d7ce214978a3f2f82e3,0,0,call,0x,0.001,None
2,6500297,1539334729,0xe50f58292adae190a62b486eaf75787a3ab59a3f03836d702d16b0ca904286c2,0x5a2985bd462056dd87d0210817e9df36ea92a994,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,0.5,None
3,6518235,1539586469,0xa6f0bc0bfa858a2b876167822df445656a28b5775a4f5a9246484b649cda947e,0xe8613be0178c625e7f2325348d98dfb8a7be5c59,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,23.9975,None
4,6518588,1539591371,0x353a311873f0b6462d26f7cf0d96698420ec9631f0a0c51b3d4dee224fb368a1,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0x6d5cb1f39aacd53c9512fa5016b0bd0768cfdc4c,0,0,call,0x,0.1,None
5,6606065,1540826983,0xc64f8e7cfae4362fb78fac2ae014a16f4097c8ff8b2207b6029578712723e6eb,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,6.5,None
6,6614933,1540952446,0x01cc24bf3e2f9adb82bdab9a5dbb0d372f7032d78f1b1bc30873acd7c3904891,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,83.2,None
7,6624944,1541094191,0x9b1d9d7a925c9e2b2ed834869d93d75b850d97f5fdbde81f411ca361e9083eab,0x1e10a1f7bcef704302783c24e92022e7dfe9d8bd,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,0.001,None
8,6642639,1541344227,0x14a467e7fb5270252204e5208c3d40ab2bde0126e4ba2ddb8cc83072d9412bdd,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,167.57,None
9,6646165,1541395127,0x730c682e9dcebfefda1c61d2b5e9d2ad7e25d5396aaf0ef08a33457203ef1a6f,0x1e10a1f7bcef704302783c24e92022e7dfe9d8bd,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,7.0,None
10,6646271,1541396828,0x1840cc50a478f6c119affa4d773eb5f1fa876153781c0ac1a183c4ab87108e57,0x1e10a1f7bcef704302783c24e92022e7dfe9d8bd,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,0.001,None
11,6651723,1541474196,0x17c83e44fcb6a2c7702260cd28366405034ad2671658c7c576907ab799af985d,0x1e10a1f7bcef704302783c24e92022e7dfe9d8bd,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,0.1,None
12,6685234,1541948275,0x0a0182388d4dd9ca0a226b34dccf2c4ff0756ea9355f58374da1ae5869edfcb9,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,84.65,None
13,6685320,1541949565,0x53d78d6e414cea0653b84b0dd22cc079189b50956f59340a0018bc782c9dc26d,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,0.65,None
14,6691856,1542042103,0x0fd4261bfd9d6a010038fad5b04ea476451378165da587f216ae80c61926e1f3,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,6.5,None
15,6718985,1542425218,0x54c71f5461d4650943bb5fc1c949da1f5bcb9319f64ed691f6f00a3f49ca8afc,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,78.0,None
16,6726985,1542538214,0x7840f009ec137e88e7e9bcd2fcce5a88425e482937b42d8bdc4fb99a78aa4846,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,13.0,None
17,6770168,1543151227,0xa9cf4ddab6f5f37363e51dcd1cf97f3665a72075fda2b1afba4f54b65a69933e,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,42.12,None
18,6770593,1543156998,0xc45c0a2c613fff4babd30e3a03bf86b62057db44ec25b5011caa4b448bbb7e45,0xcc8b37baec042798d9bbac5d88b69454e641358f,0xbc796868eee8f2f2a4615fbb56cb50703f469fab,0,0,call,0x,14.3,None
