,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5207116,1520345956,0x1ddf3c340661ff1bbcc3324eb65f640c966683574a2b3b00c41f034df7739aac,0x5e8e17cc2385590e671875fb20a9a0b488632aa2,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.9,None
1,5207156,1520346521,0x0e78fcbf06fce0768267ea16944bbb214ba0276a5b4c1578f97d31dc00e33d1d,0x8e0146ffa5313ae417c779e408838969a2cdfa80,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.3,None
2,5207421,1520350209,0xf3fdaf478897acbc6070626302670aedc5287dde687a0f8f9d1f65cf41ff5cd5,0x8bf14928ce0f93e581d901b8ef137cb0b1254528,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.999,None
3,5207612,1520352788,0x7a658e4f8f16e019016a311b02fc459b7efad7356a934a0d1ec4e3a3cf54e7a0,0xcf01e6aff9d90d1ec6ce68763255ae08b6a879fb,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.08584088,None
4,5207760,1520354889,0xa857542e6336bbfd42a4304a3f934326d696c8412802c6e48283027ceb4bc1d7,0xb83dcfc3211c81e86ad1725edead0852e8f37f83,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.001,None
5,5207920,1520357208,0xc0dfca0e829ad6c4b8f6c7d74703e39ada3103daa3bef1f136ed6db334934114,0xfde01cba659ddfdb4f1208a97bd07b692fbee58e,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,1e-05,None
6,5207967,1520357989,0x716a4e1be7783839b5a0f73039b3f6f69856bcc80a17b91ccc4b53731a9b910c,0x5657e92c2ee79c12004afc91033f5c6534399e5e,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.00262493,None
7,5207969,1520358002,0x9c8f3c9275a6dcb51be840964dcad56f0b6bac5c95d9159301229e8fd6c9de5d,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.5,None
8,5208385,1520363926,0x9abf20cfb15619d87a66644279487d8512a2d8c08e14fd282f8189e5c0dff637,0x1b8a4d744657d773c04424605356a460b5871e7d,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.4,None
9,5208903,1520371766,0x7ef0e8a76def4c62c8ec1aff04f9d19e558ec73ff01c9245fbd07102aa976e7f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.5,None
10,5209068,1520374124,0x87cc5d4e7dc8792a46d8c1150c3f9268cb79eb6fc116aff9dd39b966556bacd9,0x0be02adc23f8974a027bea012c8b2bb8031a76c1,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,2.019139,None
11,5209349,1520378192,0x938e4ea5e334e4cf4ada04f152cc31ea4d340a8d7f3df5f9b890eadaff39e4b0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,1.495,None
12,5209415,1520379326,0xaee7ddf79998f2426e9051dbd33428c57f8e6c2e5b53d46666b8e9923c7777dc,0xed34062f4c9047bb577b750ab8bb8e4b0636d296,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,4.465621811316176,None
13,5210357,1520393230,0x92f090d72b9df15d74e1575a3eb25e9bb49e8849007ee1007cd112e009e1ed5b,0x85a0975a6f79ba9b3d1b9aa9bac76ca36c532096,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,1.0,None
14,5210475,1520394942,0x4ffe199aa4574e0cefc9bd980300679e4fed8098b833648121f893ddd1baecda,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.335,None
15,5210493,1520395268,0x205cf4cb7fd14bcc12a4b61f6c7bf85adf49fa1780380dcd2cfbc9f34137ce6f,0xbc7d182b013d75f89d2033da2b9a9fe5eea19cf1,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,1.0,None
16,5210527,1520395740,0x08e03238c4438f842f15c8cb251e16b8897addb453fac1ebca84f8f6f387420a,0xeb574cd5a407fefa5610fcde6aec13d983ba527c,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,1.0,None
17,5210530,1520395807,0x6e31429f9d29e7389132b1f95e3cff0f40e942cfec580643e243534104adcfc5,0x7eee1ec1ebfca72baef8c6b5a2ea112f752def4a,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.425,None
18,5210572,1520396480,0x483c05dc4cc8887f40c8adc94bc2dd15ada0e3b5c173490bf351e86875162e3a,0x09b4a04f66b12e29ad0224e2491b0e13f187b2f6,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.057121984,None
19,5210629,1520397236,0x0d52be492f6c31359275558dfc964bd27ec4873f979d98e16f8330853dd4d4a8,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x2d52755826f4054550f4a0a1ad22e69cc0f22085,0,0,call,0x,0.167822,None
