,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5559103,1525502230,0xa3698187d353aac40a5f095896d2efa6895bbef4d83fdef9cc8f696961c0cce2,0x5d4d648e62a5c7fca843d60f23b2a035fa06f3d5,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.674,None
1,5560311,1525520644,0xf90fd45ecd9a51e66b67e33c2e0f8862543e87ecbda38630acf74273af17a913,0x5a711aece4827df0a6cd4fc712cde207ec429abd,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.0014667600134103767,None
2,5560398,1525522258,0x623724d6a423b5968b40f8f3c4c7f63866aa13197fd0ea958c783338c7e1545e,0x564286362092d8e7936f0549571a803b203aaced,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.99,None
3,5560916,1525530138,0x179da85ec631a93a3e814d5dfb02ab66bd2a5766bd28f24c6fdb7f11034a1ac6,0xe316e7ff6fcb0d5900a048aaf346a30b682affb0,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,1.0,None
4,5562315,1525551058,0xaf8d764dde8163d36b96cb23e4a310b86b704e4aa6675873316604dd017a044f,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.5,None
5,5567241,1525624644,0x7c58fc14d33d6a95219ac0e837cc354f2386b4ec051ee319ee444e5b25b0fdec,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.74,None
6,5568924,1525649615,0xb0a8d274892dd1e68e6f8757b1407bfe271f1bfd77b6c53b89e6cd9f81a59351,0xe50d462cb0f3d94c3084c3bec3bfd0e9d134679a,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,1.0,None
7,5569431,1525656812,0x07438a4363d25c0d913d51e2205695d798a54ffa9ae3ba4540f32c78c1cb1a94,0x7a6c1736c77e4f5c892e455c3c8992e5e86e7be3,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,5.0,None
8,5570039,1525666420,0xd87979372803c31fab8dc723bdb38b1575c496cd43d2b0ac1641ad6e9abcc553,0x6024041a45b9273de1854624eb84cd80919b17c8,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.5,None
9,5570060,1525666713,0x5d94c1d26e504a38123d3deee14318cf62dcf02bade9aed52865309e4c1e3bb0,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.59,None
10,5570500,1525673030,0x44d5940fe8f77308cea58618920b51e88624d6d70e1660e491ebb5f47e081e6e,0xe8613be0178c625e7f2325348d98dfb8a7be5c59,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.5,None
11,5570945,1525679842,0x8db956b0d639490b28e2aa3cc8a53acfa53080237ebc5d69687f462b4f98c62a,0x75e7f640bf6968b6f32c47a3cd82c3c2c9dcae68,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.50942,None
12,5571835,1525693694,0x08555875978492aa4c5e41744ebb12e96ea40fb80290747b1cd151787e4aaaa9,0x532017b238c7baab39c6b789a27bbca687b66c7b,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.4970000000000001,None
13,5575297,1525744090,0x37f74e6af00e3556262e2c0ccd29dbfd0bfc4d0f4b668210fb40d05df703d451,0x160ffbd3b689cf12ddd6b0190b007a5ead1e8a89,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.5,None
14,5575393,1525745453,0x5f892a5de67104b6a7ad6989616a77ecaa5d628b2c27b30a7fb857acb94173fd,0xeec8c7d708c06c5a72eed12471a4db6c697ee652,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,5.0702693,None
15,5575409,1525745708,0x171dab241353b5e35b46c14147d7f526093592c26c4956dc12e27a096243fe7b,0x04b5b0ac5ba7cc202a92fdadb43ca3ce4d926ada,0xb7f9fdb9f3f6142cf5e2b7bee8aeba059dfb091b,0,0,call,0x,0.5,None
